Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Nov 24 2010,1600,1015,14.1,1103,8.4,2118,11.1
Wed, Nov 24 2010,1700,1309,11.6,1072,7.2,2381,9.6
Wed, Nov 24 2010,1800,1421,7.2,1192,6.5,2613,6.9
Wed, Nov 24 2010,1900,1009,9.5,744,10.2,1753,9.8
Wed, Nov 24 2010,2000,559,9.8,487,12.7,1046,11.2
Wed, Nov 24 2010,2100,441,9.3,394,16.5,835,12.7
Wed, Nov 24 2010,2200,287,10.5,315,12.7,602,11.6
Wed, Nov 24 2010,2300,286,11.5,197,17.3,483,13.9
Wed, Nov 24 2010,2400,192,24,110,29.1,302,25.8
Thu, Nov 25 2010,0100,98,20.4,69,43.5,167,29.9
Thu, Nov 25 2010,0200,63,46,41,36.6,104,42.3
Thu, Nov 25 2010,0300,55,54.5,37,51.4,92,53.3
Thu, Nov 25 2010,0400,47,48.9,99,47.5,146,47.9
Thu, Nov 25 2010,0500,68,48.5,189,39.2,257,41.6
Thu, Nov 25 2010,0600,148,38.5,424,27.8,572,30.6
Thu, Nov 25 2010,0700,322,24.5,962,14.6,1284,17.1
Thu, Nov 25 2010,0800,886,12.2,1140,13,2026,12.6
Thu, Nov 25 2010,0900,1419,7.6,1190,12.1,2609,9.7
Thu, Nov 25 2010,1000,1067,12.2,943,16,2010,14
Thu, Nov 25 2010,1100,978,15.8,874,18,1852,16.8
Thu, Nov 25 2010,1200,866,16.4,790,16.7,1656,16.5
Thu, Nov 25 2010,1300,889,17.8,781,17.4,1670,17.6
Thu, Nov 25 2010,1400,936,15.1,882,14.1,1818,14.6
Thu, Nov 25 2010,1500,962,17.8,1010,13.8,1972,15.7
Thu, Nov 25 2010,1600,1160,15,1126,10.3,2286,12.7
Thu, Nov 25 2010,1700,1325,11.3,1221,9,2546,10.2
Thu, Nov 25 2010,1800,1345,7.7,1115,6.5,2460,7.2
Thu, Nov 25 2010,1900,1091,10.6,803,10.8,1894,10.7
Thu, Nov 25 2010,2000,642,11.4,564,11.7,1206,11.5
Thu, Nov 25 2010,2100,476,7.6,445,9.7,921,8.6
Thu, Nov 25 2010,2200,369,9.8,302,14.6,671,11.9
Thu, Nov 25 2010,2300,238,8.4,204,19.1,442,13.3
Thu, Nov 25 2010,2400,272,17.3,108,23.1,380,18.9
Fri, Nov 26 2010,0100,111,21.6,85,37.6,196,28.6
Fri, Nov 26 2010,0200,85,29.4,43,44.2,128,34.4
Fri, Nov 26 2010,0300,54,50,54,44.4,108,47.2
Fri, Nov 26 2010,0400,59,54.2,108,36.1,167,42.5
Fri, Nov 26 2010,0500,85,41.2,171,43.9,256,43
Fri, Nov 26 2010,0600,129,38.8,399,31.3,528,33.1
Fri, Nov 26 2010,0700,313,27.8,824,17.5,1137,20.3
Fri, Nov 26 2010,0800,853,13,1041,13,1894,13
Fri, Nov 26 2010,0900,1315,8.7,1112,14.2,2427,11.2
Fri, Nov 26 2010,1000,1054,13.1,851,18.4,1905,15.5
Fri, Nov 26 2010,1100,1000,13.3,915,15.2,1915,14.2
Fri, Nov 26 2010,1200,983,15,863,12.7,1846,13.9
Fri, Nov 26 2010,1300,1088,16.5,1017,12.3,2105,14.4
Fri, Nov 26 2010,1400,1117,13.2,1025,11.8,2142,12.5
Fri, Nov 26 2010,1500,1221,15.2,1142,9.2,2363,12.3
Fri, Nov 26 2010,1600,1528,12.8,1228,8.1,2756,10.7
Fri, Nov 26 2010,1700,1529,10.4,1173,7.2,2702,9
Fri, Nov 26 2010,1800,1405,7.7,1083,4.2,2488,6.2
Fri, Nov 26 2010,1900,709,10.2,932,6.4,1641,8
Fri, Nov 26 2010,2000,1036,7.5,710,9,1746,8.1
Fri, Nov 26 2010,2100,596,7.2,522,11.3,1118,9.1
Fri, Nov 26 2010,2200,365,10.4,470,13.2,835,12
Fri, Nov 26 2010,2300,271,17.3,223,18.4,494,17.8
Fri, Nov 26 2010,2400,207,17.9,143,16.1,350,17.1
Sat, Nov 27 2010,0100,121,22.3,84,20.2,205,21.5
Sat, Nov 27 2010,0200,85,25.9,57,29.8,142,27.5
Sat, Nov 27 2010,0300,62,41.9,46,30.4,108,37
Sat, Nov 27 2010,0400,56,23.2,74,18.9,130,20.8
Sat, Nov 27 2010,0500,47,34,85,23.5,132,27.3
Sat, Nov 27 2010,0600,62,33.9,132,22.7,194,26.3
Sat, Nov 27 2010,0700,152,32.9,263,13.7,415,20.7
Sat, Nov 27 2010,0800,289,18.3,422,11.1,711,14.1
Sat, Nov 27 2010,0900,495,10.3,502,11.6,997,10.9
Sat, Nov 27 2010,1000,693,11,594,12.1,1287,11.5
Sat, Nov 27 2010,1100,827,5.9,615,7.5,1442,6.6
Sat, Nov 27 2010,1200,970,5.5,776,7,1746,6.1
Sat, Nov 27 2010,1300,923,5,825,5.2,1748,5.1
Sat, Nov 27 2010,1400,883,6.6,822,3.4,1705,5
Sat, Nov 27 2010,1500,855,4,912,5,1767,4.5
Sat, Nov 27 2010,1600,769,5.5,872,3.4,1641,4.4
Sat, Nov 27 2010,1700,720,3.8,915,2.4,1635,3
Sat, Nov 27 2010,1800,654,5,845,4.1,1499,4.5
Sat, Nov 27 2010,1900,596,7,649,6.5,1245,6.7
Sat, Nov 27 2010,2000,378,6.1,358,7.5,736,6.8
Sat, Nov 27 2010,2100,299,4.7,232,6,531,5.3
Sat, Nov 27 2010,2200,208,8.7,161,6.2,369,7.6
Sat, Nov 27 2010,2300,162,7.4,136,8.8,298,8.1
Sat, Nov 27 2010,2400,136,10.3,118,13.6,254,11.8
Sun, Nov 28 2010,0100,72,12.5,44,13.6,116,12.9
Sun, Nov 28 2010,0200,86,10.5,44,13.6,130,11.5
Sun, Nov 28 2010,0300,67,23.9,33,30.3,100,26
Sun, Nov 28 2010,0400,37,27,51,19.6,88,22.7
Sun, Nov 28 2010,0500,24,25,69,11.6,93,15.1
Sun, Nov 28 2010,0600,42,9.5,93,12.9,135,11.9
Sun, Nov 28 2010,0700,75,22.7,160,10,235,14
Sun, Nov 28 2010,0800,137,16.1,204,11.3,341,13.2
Sun, Nov 28 2010,0900,162,8.6,207,8.2,369,8.4
Sun, Nov 28 2010,1000,220,9.1,308,6.8,528,7.8
Sun, Nov 28 2010,1100,390,4.9,501,4.6,891,4.7
Sun, Nov 28 2010,1200,618,3.6,896,3.5,1514,3.5
Sun, Nov 28 2010,1300,846,3,831,3.1,1677,3
Sun, Nov 28 2010,1400,886,2.5,734,3.7,1620,3
Sun, Nov 28 2010,1500,801,4.1,874,4.3,1675,4.2
Sun, Nov 28 2010,1600,890,3.8,872,3.1,1762,3.5
Sun, Nov 28 2010,1700,830,2.7,914,3.1,1744,2.9
Sun, Nov 28 2010,1800,989,2.9,750,5.5,1739,4
Sun, Nov 28 2010,1900,779,5.5,792,10.4,1571,8
Sun, Nov 28 2010,2000,535,5.8,401,11,936,8
Sun, Nov 28 2010,2100,319,7.2,241,17.4,560,11.6
Sun, Nov 28 2010,2200,219,8.2,180,11.7,399,9.8
Sun, Nov 28 2010,2300,163,12.9,104,18.3,267,15
Sun, Nov 28 2010,2400,99,21.2,96,30.2,195,25.6
Mon, Nov 29 2010,0100,89,21.3,51,37.3,140,27.1
Mon, Nov 29 2010,0200,46,23.9,42,45.2,88,34.1
Mon, Nov 29 2010,0300,32,31.2,41,43.9,73,38.4
Mon, Nov 29 2010,0400,34,55.9,65,29.2,99,38.4
Mon, Nov 29 2010,0500,65,49.2,149,45,214,46.3
Mon, Nov 29 2010,0600,119,27.7,288,29.9,407,29.2
Mon, Nov 29 2010,0700,255,20.8,591,16.9,846,18.1
Mon, Nov 29 2010,0800,647,15.3,764,14.4,1411,14.8
Mon, Nov 29 2010,0900,958,10.2,883,15.5,1841,12.8
Mon, Nov 29 2010,1000,717,12.6,710,18.7,1427,15.6
Mon, Nov 29 2010,1100,657,16.3,654,19.7,1311,18
Mon, Nov 29 2010,1200,628,16.7,629,19.2,1257,18
Mon, Nov 29 2010,1300,655,21.1,711,15.3,1366,18.1
Mon, Nov 29 2010,1400,666,19.2,671,18.5,1337,18.8
Mon, Nov 29 2010,1500,733,18.6,705,17.2,1438,17.9
Mon, Nov 29 2010,1600,870,17.5,831,13.5,1701,15.5
Mon, Nov 29 2010,1700,834,12.2,887,11.2,1721,11.7
Mon, Nov 29 2010,1800,759,10.5,734,10.1,1493,10.3
Mon, Nov 29 2010,1900,520,18.7,440,20.5,960,19.5
Mon, Nov 29 2010,2000,364,22.8,294,26.5,658,24.5
Mon, Nov 29 2010,2100,272,21.3,211,27.5,483,24
Mon, Nov 29 2010,2200,169,24.3,180,27.8,349,26.1
Mon, Nov 29 2010,2300,119,28.6,98,26.5,217,27.6
Mon, Nov 29 2010,2400,89,33.7,86,43,175,38.3
Tue, Nov 30 2010,0100,89,36,35,60,124,42.7
Tue, Nov 30 2010,0200,73,31.5,33,57.6,106,39.6
Tue, Nov 30 2010,0300,55,52.7,37,70.3,92,59.8
Tue, Nov 30 2010,0400,52,65.4,79,40.5,131,50.4
Tue, Nov 30 2010,0500,43,48.8,148,50,191,49.7
Tue, Nov 30 2010,0600,83,37.3,308,32.5,391,33.5
Tue, Nov 30 2010,0700,207,32.9,595,18.8,802,22.4
Tue, Nov 30 2010,0800,582,17.4,827,14.9,1409,15.9
Tue, Nov 30 2010,0900,848,14.6,878,17.3,1726,16
Tue, Nov 30 2010,1000,647,13.3,661,18.2,1308,15.7
Tue, Nov 30 2010,1100,555,22,640,22.5,1195,22.3
Tue, Nov 30 2010,1200,617,24.1,590,22.7,1207,23.4
Tue, Nov 30 2010,1300,669,21.5,595,20.2,1264,20.9
Tue, Nov 30 2010,1400,685,22.5,622,18.8,1307,20.7
Tue, Nov 30 2010,1500,708,22.3,647,17,1355,19.8
Tue, Nov 30 2010,1600,788,16.2,740,15.3,1528,15.8
Tue, Nov 30 2010,1700,935,13.9,810,11.9,1745,13
Tue, Nov 30 2010,1800,705,9.6,652,9.4,1357,9.5
Tue, Nov 30 2010,1900,462,10,497,17.9,959,14.1
Tue, Nov 30 2010,2000,546,14.7,300,25.7,846,18.6
Tue, Nov 30 2010,2100,473,22.4,214,22,687,22.3
Tue, Nov 30 2010,2200,216,19.9,180,28.9,396,24
Tue, Nov 30 2010,2300,149,26.8,110,29.1,259,27.8
Tue, Nov 30 2010,2400,117,27.4,91,41.8,208,33.7
Wed, Dec 1 2010,0100,85,34.1,79,48.1,164,40.9
Wed, Dec 1 2010,0200,69,34.8,44,40.9,113,37.2
Wed, Dec 1 2010,0300,28,50,39,59,67,55.2
Wed, Dec 1 2010,0400,46,65.2,69,42,115,51.3
Wed, Dec 1 2010,0500,60,63.3,157,44.6,217,49.8
Wed, Dec 1 2010,0600,51,25.5,336,34.8,387,33.6
Wed, Dec 1 2010,0700,197,36,582,21.3,779,25
Wed, Dec 1 2010,0800,397,14.9,760,14.3,1157,14.5
Wed, Dec 1 2010,0900,667,13.3,772,14.8,1439,14.1
Wed, Dec 1 2010,1000,625,19.4,591,23,1216,21.1
Wed, Dec 1 2010,1100,560,16.6,524,23.5,1084,19.9
Wed, Dec 1 2010,1200,512,20.3,494,22.1,1006,21.2
Wed, Dec 1 2010,1300,529,18.3,494,20,1023,19.2
Wed, Dec 1 2010,1400,518,20.8,505,20,1023,20.4
Wed, Dec 1 2010,1500,724,20.4,505,15.6,1229,18.5
Wed, Dec 1 2010,1600,622,14.1,641,12.6,1263,13.4
Wed, Dec 1 2010,1700,741,14.4,477,13.4,1218,14
Wed, Dec 1 2010,1800,675,18.1,435,13.8,1110,16.4
Wed, Dec 1 2010,1900,477,24.3,317,22.7,794,23.7
Wed, Dec 1 2010,2000,310,30,196,30.6,506,30.2
Wed, Dec 1 2010,2100,196,25.5,157,37.6,353,30.9
Wed, Dec 1 2010,2200,185,29.2,137,31.4,322,30.1
Wed, Dec 1 2010,2300,129,26.4,99,42.4,228,33.3
Wed, Dec 1 2010,2400,83,28.9,82,51.2,165,40
Thu, Dec 2 2010,0100,92,35.9,53,39.6,145,37.2
Thu, Dec 2 2010,0200,50,42,46,60.9,96,51
Thu, Dec 2 2010,0300,67,49.3,30,56.7,97,51.5
Thu, Dec 2 2010,0400,41,82.9,72,45.8,113,59.3
Thu, Dec 2 2010,0500,34,61.8,128,45.3,162,48.8
Thu, Dec 2 2010,0600,76,51.3,241,42.3,317,44.5
Thu, Dec 2 2010,0700,134,32.1,351,24.2,485,26.4
Thu, Dec 2 2010,0800,353,21.2,507,17.8,860,19.2
Thu, Dec 2 2010,0900,478,15.3,567,22,1045,18.9
Thu, Dec 2 2010,1000,497,21.1,508,25.8,1005,23.5
Thu, Dec 2 2010,1100,422,19.7,467,24.6,889,22.3
Thu, Dec 2 2010,1200,546,23.1,437,23.1,983,23.1
Thu, Dec 2 2010,1300,551,24,439,24.1,990,24
Thu, Dec 2 2010,1400,546,20.5,489,19,1035,19.8
Thu, Dec 2 2010,1500,590,21.4,466,17.8,1056,19.8
Thu, Dec 2 2010,1600,674,17.5,514,16,1188,16.8
Thu, Dec 2 2010,1700,769,18.6,500,13.6,1269,16.6
Thu, Dec 2 2010,1800,587,17.9,478,13.2,1065,15.8
Thu, Dec 2 2010,1900,416,16.8,355,20.8,771,18.7
Thu, Dec 2 2010,2000,289,21.5,238,30.3,527,25.4
Thu, Dec 2 2010,2100,256,23,190,19.5,446,21.5
Thu, Dec 2 2010,2200,137,25.5,149,28.2,286,26.9
Thu, Dec 2 2010,2300,120,31.7,101,29.7,221,30.8
Thu, Dec 2 2010,2400,89,31.5,89,42.7,178,37.1
Fri, Dec 3 2010,0100,63,44.4,49,53.1,112,48.2
Fri, Dec 3 2010,0200,59,22,45,42.2,104,30.8
Fri, Dec 3 2010,0300,41,51.2,50,38,91,44
Fri, Dec 3 2010,0400,40,60,85,37.6,125,44.8
Fri, Dec 3 2010,0500,48,60.4,136,45.6,184,49.5
Fri, Dec 3 2010,0600,72,34.7,263,37.6,335,37
Fri, Dec 3 2010,0700,164,29.3,412,24.5,576,25.9
Fri, Dec 3 2010,0800,445,20.4,544,18.4,989,19.3
Fri, Dec 3 2010,0900,580,14,584,19.2,1164,16.6
Fri, Dec 3 2010,1000,494,22.7,471,25.3,965,23.9
Fri, Dec 3 2010,1100,523,22.8,423,23.9,946,23.3
Fri, Dec 3 2010,1200,607,17.1,509,19.3,1116,18.1
Fri, Dec 3 2010,1300,642,19.8,553,17.2,1195,18.6
Fri, Dec 3 2010,1400,689,19.9,604,14.7,1293,17.5
Fri, Dec 3 2010,1500,805,18.8,603,16.3,1408,17.7
Fri, Dec 3 2010,1600,869,16.8,656,12.2,1525,14.8
Fri, Dec 3 2010,1700,752,18.4,585,12.1,1337,15.6
Fri, Dec 3 2010,1800,540,18.5,496,13.9,1036,16.3
Fri, Dec 3 2010,1900,411,18.2,358,14.5,769,16.5
Fri, Dec 3 2010,2000,281,19.6,282,20.6,563,20.1
Fri, Dec 3 2010,2100,243,18.1,151,17.9,394,18
Fri, Dec 3 2010,2200,157,17.2,145,21.4,302,19.2
Fri, Dec 3 2010,2300,146,18.5,91,20.9,237,19.4
Fri, Dec 3 2010,2400,111,32.4,84,42.9,195,36.9
Sat, Dec 4 2010,0100,81,27.2,44,31.8,125,28.8
Sat, Dec 4 2010,0200,59,40.7,38,28.9,97,36.1
Sat, Dec 4 2010,0300,35,51.4,38,26.3,73,38.4
Sat, Dec 4 2010,0400,47,57.4,58,27.6,105,41
Sat, Dec 4 2010,0500,56,32.1,80,36.2,136,34.6
Sat, Dec 4 2010,0600,75,36,107,31.8,182,33.5
Sat, Dec 4 2010,0700,127,41.7,178,16.9,305,27.2
Sat, Dec 4 2010,0800,208,23.1,226,18.1,434,20.5
Sat, Dec 4 2010,0900,288,13.2,264,16.7,552,14.9
Sat, Dec 4 2010,1000,402,17.2,284,20.8,686,18.7
Sat, Dec 4 2010,1100,526,10.8,387,12.4,913,11.5
Sat, Dec 4 2010,1200,633,7.9,456,7.9,1089,7.9
Sat, Dec 4 2010,1300,612,9,460,8,1072,8.6
Sat, Dec 4 2010,1400,642,7.9,488,7,1130,7.5
Sat, Dec 4 2010,1500,574,7.3,527,9.7,1101,8.4
Sat, Dec 4 2010,1600,517,6.2,551,6.9,1068,6.6
Sat, Dec 4 2010,1700,429,9.3,590,4.6,1019,6.6
Sat, Dec 4 2010,1800,387,6.2,510,3.7,897,4.8
Sat, Dec 4 2010,1900,316,6.3,402,9.5,718,8.1
Sat, Dec 4 2010,2000,263,7.6,268,10.1,531,8.9
Sat, Dec 4 2010,2100,207,7.7,152,7.2,359,7.5
Sat, Dec 4 2010,2200,124,9.7,137,7.3,261,8.4
Sat, Dec 4 2010,2300,92,19.6,88,9.1,180,14.4
Sat, Dec 4 2010,2400,129,7,81,14.8,210,10
Sun, Dec 5 2010,0100,79,17.7,57,14,136,16.2
Sun, Dec 5 2010,0200,58,24.1,39,23.1,97,23.7
Sun, Dec 5 2010,0300,43,18.6,29,24.1,72,20.8
Sun, Dec 5 2010,0400,33,15.2,50,16,83,15.7
Sun, Dec 5 2010,0500,26,26.9,57,21.1,83,22.9
Sun, Dec 5 2010,0600,32,9.4,93,28,125,23.2
Sun, Dec 5 2010,0700,83,15.7,123,14.6,206,15
Sun, Dec 5 2010,0800,86,17.4,132,9.8,218,12.8
Sun, Dec 5 2010,0900,152,12.5,183,9.8,335,11
Sun, Dec 5 2010,1000,187,14.4,197,14.2,384,14.3
Sun, Dec 5 2010,1100,315,10.5,259,7.3,574,9.1
Sun, Dec 5 2010,1200,537,5.2,412,4.6,949,5
Sun, Dec 5 2010,1300,704,4.3,470,3.2,1174,3.8
Sun, Dec 5 2010,1400,686,4.4,500,5.2,1186,4.7
Sun, Dec 5 2010,1500,605,3,606,4.1,1211,3.6
Sun, Dec 5 2010,1600,615,2.1,653,6,1268,4.1
Sun, Dec 5 2010,1700,514,2.9,767,5,1281,4.1
Sun, Dec 5 2010,1800,479,4.8,749,6.7,1228,5.9
Sun, Dec 5 2010,1900,396,6.1,622,10,1018,8.4
Sun, Dec 5 2010,2000,317,9.1,360,12.8,677,11.1
Sun, Dec 5 2010,2100,238,8.8,214,13.6,452,11.1
Sun, Dec 5 2010,2200,152,11.2,163,16,315,13.7
Sun, Dec 5 2010,2300,128,18,110,16.4,238,17.2
Sun, Dec 5 2010,2400,142,10.6,81,21,223,14.3
Mon, Dec 6 2010,0100,75,14.7,51,39.2,126,24.6
Mon, Dec 6 2010,0200,60,25,33,45.5,93,32.3
Mon, Dec 6 2010,0300,37,40.5,46,47.8,83,44.6
Mon, Dec 6 2010,0400,32,59.4,93,33.3,125,40
Mon, Dec 6 2010,0500,66,39.4,137,34.3,203,36
Mon, Dec 6 2010,0600,101,20.8,405,29.6,506,27.9
Mon, Dec 6 2010,0700,260,28.1,756,17.7,1016,20.4
Mon, Dec 6 2010,0800,631,10.8,897,14.6,1528,13
Mon, Dec 6 2010,0900,986,8,997,11.6,1983,9.8
Mon, Dec 6 2010,1000,693,13,713,16.5,1406,14.8
Mon, Dec 6 2010,1100,696,14.1,639,23.3,1335,18.5
Mon, Dec 6 2010,1200,664,16.3,603,19.4,1267,17.8
Mon, Dec 6 2010,1300,710,19,685,17.5,1395,18.3
Mon, Dec 6 2010,1400,723,18.8,734,17.2,1457,18
Mon, Dec 6 2010,1500,775,18.3,667,17.7,1442,18
Mon, Dec 6 2010,1600,847,18.1,810,11.9,1657,15
Mon, Dec 6 2010,1700,924,13.7,654,6.1,1578,10.6
Mon, Dec 6 2010,1800,852,10.3,689,7.1,1541,8.9
Mon, Dec 6 2010,1900,535,15,562,10.9,1097,12.9
Mon, Dec 6 2010,2000,476,19.3,380,19.2,856,19.3
Mon, Dec 6 2010,2100,218,23.9,218,31.2,436,27.5
Mon, Dec 6 2010,2200,154,20.1,178,36.5,332,28.9
Mon, Dec 6 2010,2300,118,26.3,105,29.5,223,27.8
Mon, Dec 6 2010,2400,100,30,88,44.3,188,36.7
Tue, Dec 7 2010,0100,133,24.1,63,57.1,196,34.7
Tue, Dec 7 2010,0200,49,40.8,41,48.8,90,44.4
Tue, Dec 7 2010,0300,51,58.8,28,46.4,79,54.4
Tue, Dec 7 2010,0400,39,69.2,55,23.6,94,42.6
Tue, Dec 7 2010,0500,48,54.2,124,41.9,172,45.3
Tue, Dec 7 2010,0600,89,41.6,244,31.6,333,34.2
Tue, Dec 7 2010,0700,200,33.5,375,21.6,575,25.7
Tue, Dec 7 2010,0800,398,19.6,526,19.4,924,19.5
Tue, Dec 7 2010,0900,615,15,587,16.7,1202,15.8
Tue, Dec 7 2010,1000,553,19.2,547,23.4,1100,21.3
Tue, Dec 7 2010,1100,525,20.6,504,26.4,1029,23.4
Tue, Dec 7 2010,1200,531,18.6,495,22.4,1026,20.5
Tue, Dec 7 2010,1300,539,21.9,476,22.1,1015,22
Tue, Dec 7 2010,1400,559,19.1,551,17.2,1110,18.2
Tue, Dec 7 2010,1500,526,21.5,567,21.5,1093,21.5
Tue, Dec 7 2010,1600,633,17.9,668,18.1,1301,18
Tue, Dec 7 2010,1700,692,16.5,616,16.4,1308,16.4
Tue, Dec 7 2010,1800,684,12.3,573,11.2,1257,11.8
Tue, Dec 7 2010,1900,518,20.3,396,19.4,914,19.9
Tue, Dec 7 2010,2000,320,20.9,303,24.8,623,22.8
Tue, Dec 7 2010,2100,246,22.4,207,21.3,453,21.9
Tue, Dec 7 2010,2200,206,21.8,150,27.3,356,24.2
Tue, Dec 7 2010,2300,152,29.6,100,40,252,33.7
Tue, Dec 7 2010,2400,111,22.5,85,54.1,196,36.2
Wed, Dec 8 2010,0100,75,40,63,50.8,138,44.9
Wed, Dec 8 2010,0200,59,37.3,38,39.5,97,38.1
Wed, Dec 8 2010,0300,31,58.1,44,47.7,75,52
Wed, Dec 8 2010,0400,50,64,75,36,125,47.2
Wed, Dec 8 2010,0500,57,52.6,135,48.1,192,49.5
Wed, Dec 8 2010,0600,102,43.1,316,32.3,418,34.9
Wed, Dec 8 2010,0700,222,38.3,605,19.2,827,24.3
Wed, Dec 8 2010,0800,557,16,701,14.6,1258,15.2
Wed, Dec 8 2010,0900,785,11.5,829,14.5,1614,13
Wed, Dec 8 2010,1000,719,13.1,694,17.4,1413,15.2
Wed, Dec 8 2010,1100,695,13.8,630,24.8,1325,19
Wed, Dec 8 2010,1200,663,16.4,535,20.6,1198,18.3
Wed, Dec 8 2010,1300,712,18.8,598,18.1,1310,18.5
Wed, Dec 8 2010,1400,664,18.4,671,17.3,1335,17.8
Wed, Dec 8 2010,1500,708,18.4,689,15.1,1397,16.8
Wed, Dec 8 2010,1600,761,19.1,776,15.1,1537,17
Wed, Dec 8 2010,1700,865,13.3,871,9.4,1736,11.3
Wed, Dec 8 2010,1800,948,10.8,928,10.5,1876,10.6
Wed, Dec 8 2010,1900,740,11.5,629,12.9,1369,12.1
Wed, Dec 8 2010,2000,538,15.6,348,18.7,886,16.8
Wed, Dec 8 2010,2100,351,14.2,249,18.5,600,16
Wed, Dec 8 2010,2200,213,18.8,212,25,425,21.9
Wed, Dec 8 2010,2300,183,26.8,123,38.2,306,31.4
Wed, Dec 8 2010,2400,128,29.7,105,35.2,233,32.2
Thu, Dec 9 2010,0100,83,37.3,47,42.6,130,39.2
Thu, Dec 9 2010,0200,56,33.9,51,49,107,41.1
Thu, Dec 9 2010,0300,40,52.5,41,53.7,81,53.1
Thu, Dec 9 2010,0400,45,55.6,78,39.7,123,45.5
Thu, Dec 9 2010,0500,59,40.7,164,43.9,223,43
Thu, Dec 9 2010,0600,124,33.1,370,31.9,494,32.2
Thu, Dec 9 2010,0700,254,33.1,725,16.7,979,20.9
Thu, Dec 9 2010,0800,666,13.4,857,11.7,1523,12.4
Thu, Dec 9 2010,0900,1054,8.8,1083,12.7,2137,10.8
Thu, Dec 9 2010,1000,858,13.6,789,18.1,1647,15.8
Thu, Dec 9 2010,1100,807,15.5,720,21.2,1527,18.2
Thu, Dec 9 2010,1200,748,15.2,666,19.5,1414,17.3
Thu, Dec 9 2010,1300,801,18,673,17.1,1474,17.6
Thu, Dec 9 2010,1400,790,16.3,765,15.8,1555,16.1
Thu, Dec 9 2010,1500,806,19.1,778,14,1584,16.6
Thu, Dec 9 2010,1600,966,14.6,926,12.1,1892,13.4
Thu, Dec 9 2010,1700,1064,13.4,983,9.2,2047,11.4
Thu, Dec 9 2010,1800,1123,11.5,925,8.1,2048,10
Thu, Dec 9 2010,1900,931,11.1,680,11.5,1611,11.2
Thu, Dec 9 2010,2000,607,12.7,497,14.9,1104,13.7
Thu, Dec 9 2010,2100,382,13.4,344,9.3,726,11.4
Thu, Dec 9 2010,2200,336,11.6,262,17.2,598,14
Thu, Dec 9 2010,2300,239,19.2,162,23.5,401,20.9
Thu, Dec 9 2010,2400,178,16.3,120,34.2,298,23.5
Fri, Dec 10 2010,0100,92,29.3,72,34.7,164,31.7
Fri, Dec 10 2010,0200,85,25.9,42,50,127,33.9
Fri, Dec 10 2010,0300,46,43.5,48,39.6,94,41.5
Fri, Dec 10 2010,0400,39,61.5,105,40,144,45.8
Fri, Dec 10 2010,0500,72,52.8,160,42.5,232,45.7
Fri, Dec 10 2010,0600,114,37.7,394,29.9,508,31.7
Fri, Dec 10 2010,0700,285,23.5,759,17,1044,18.8
Fri, Dec 10 2010,0800,772,14.8,916,14.4,1688,14.6
Fri, Dec 10 2010,0900,1185,9.4,1060,11.4,2245,10.3
Fri, Dec 10 2010,1000,962,14.7,788,20.7,1750,17.4
Fri, Dec 10 2010,1100,925,14.4,725,17.1,1650,15.6
Fri, Dec 10 2010,1200,835,15.3,751,17.6,1586,16.4
Fri, Dec 10 2010,1300,935,14.3,840,15.5,1775,14.9
Fri, Dec 10 2010,1400,1023,16,903,11.2,1926,13.8
Fri, Dec 10 2010,1500,1138,14.2,966,11.9,2104,13.2
Fri, Dec 10 2010,1600,1284,13.4,1077,9.8,2361,11.8
Fri, Dec 10 2010,1700,1379,10.2,1142,7,2521,8.8
Fri, Dec 10 2010,1800,1321,9.1,1084,5.9,2405,7.7
Fri, Dec 10 2010,1900,1052,10.2,824,5.9,1876,8.3
Fri, Dec 10 2010,2000,827,9.3,569,10.9,1396,10
Fri, Dec 10 2010,2100,505,5.1,435,11.7,940,8.2
Fri, Dec 10 2010,2200,355,8.5,385,13.8,740,11.2
Fri, Dec 10 2010,2300,267,13.5,235,15.7,502,14.5
Fri, Dec 10 2010,2400,193,17.1,148,18.2,341,17.6
Sat, Dec 11 2010,0100,124,21.8,66,21.2,190,21.6
Sat, Dec 11 2010,0200,125,23.2,73,24.7,198,23.7
Sat, Dec 11 2010,0300,71,33.8,56,16.1,127,26
Sat, Dec 11 2010,0400,68,38.2,85,22.4,153,29.4
Sat, Dec 11 2010,0500,67,34.3,96,27.1,163,30.1
Sat, Dec 11 2010,0600,100,33,149,24.8,249,28.1
Sat, Dec 11 2010,0700,181,32.6,219,19.6,400,25.5
Sat, Dec 11 2010,0800,461,10.2,411,12.4,872,11.2
Sat, Dec 11 2010,0900,830,5.4,456,10.7,1286,7.3
Sat, Dec 11 2010,1000,844,7.6,527,10.2,1371,8.6
Sat, Dec 11 2010,1100,988,5.4,690,8.6,1678,6.7
Sat, Dec 11 2010,1200,981,5.9,821,6.7,1802,6.3
Sat, Dec 11 2010,1300,957,6,818,5.4,1775,5.7
Sat, Dec 11 2010,1400,947,6.3,824,4.2,1771,5.4
Sat, Dec 11 2010,1500,885,3.3,948,4.6,1833,4
Sat, Dec 11 2010,1600,796,3.9,953,4.5,1749,4.2
Sat, Dec 11 2010,1700,716,4.9,977,3,1693,3.8
Sat, Dec 11 2010,1800,680,5,1002,3.5,1682,4.1
