Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Jul 11 2008,0300,83,22.9,102,20.6,185,21.6
Fri, Jul 11 2008,0400,100,31,158,17.7,258,22.9
Fri, Jul 11 2008,0500,98,27.6,253,30.4,351,29.6
Fri, Jul 11 2008,0600,139,33.8,474,27.4,613,28.9
Fri, Jul 11 2008,0700,272,29,921,15.3,1193,18.4
Fri, Jul 11 2008,0800,572,21.9,1290,11.8,1862,14.9
Fri, Jul 11 2008,0900,948,12.6,1271,13.9,2219,13.3
Fri, Jul 11 2008,1000,782,18.9,1072,16.5,1854,17.5
Fri, Jul 11 2008,1100,842,17.1,931,15,1773,16
Fri, Jul 11 2008,1200,971,17,1028,13.2,1999,15.1
Fri, Jul 11 2008,1300,965,18.3,1038,10.9,2003,14.5
Fri, Jul 11 2008,1400,1109,15.3,1012,11.5,2121,13.5
Fri, Jul 11 2008,1500,1175,13.6,1144,11.5,2319,12.5
Fri, Jul 11 2008,1600,1276,11.3,1129,7.7,2405,9.6
Fri, Jul 11 2008,1700,1328,12.4,1161,7.8,2489,10.2
Fri, Jul 11 2008,1800,1387,7.2,1220,5.1,2607,6.2
Fri, Jul 11 2008,1900,1211,7.7,1044,7.4,2255,7.5
Fri, Jul 11 2008,2000,928,7.3,822,6.9,1750,7.1
Fri, Jul 11 2008,2100,642,7.2,612,8.2,1254,7.7
Fri, Jul 11 2008,2200,478,7.9,488,4.9,966,6.4
Fri, Jul 11 2008,2300,250,10,305,8.5,555,9.2
Fri, Jul 11 2008,2400,252,10.3,202,9.4,454,9.9
Sat, Jul 12 2008,0100,159,9.4,120,7.5,279,8.6
Sat, Jul 12 2008,0200,150,17.3,86,10.5,236,14.8
Sat, Jul 12 2008,0300,100,10,89,7.9,189,9
Sat, Jul 12 2008,0400,86,19.8,166,10.8,252,13.9
Sat, Jul 12 2008,0500,77,24.7,177,14.7,254,17.7
Sat, Jul 12 2008,0600,114,13.2,185,10.8,299,11.7
Sat, Jul 12 2008,0700,163,20.2,385,9.4,548,12.6
Sat, Jul 12 2008,0800,308,18.8,531,12.4,839,14.8
Sat, Jul 12 2008,0900,493,8.1,692,10.1,1185,9.3
Sat, Jul 12 2008,1000,645,8.7,862,7.5,1507,8
Sat, Jul 12 2008,1100,762,6.3,1021,4.9,1783,5.5
Sat, Jul 12 2008,1200,999,7.3,1159,4.9,2158,6
Sat, Jul 12 2008,1300,1029,5,1179,3.8,2208,4.3
Sat, Jul 12 2008,1400,1049,5.6,1098,3.7,2147,4.7
Sat, Jul 12 2008,1500,1019,4.5,956,3.2,1975,3.9
Sat, Jul 12 2008,1600,875,4.5,858,2.7,1733,3.6
Sat, Jul 12 2008,1700,785,3.4,830,4.3,1615,3.9
Sat, Jul 12 2008,1800,830,3.3,936,4.8,1766,4.1
Sat, Jul 12 2008,1900,849,4,868,5.8,1717,4.9
Sat, Jul 12 2008,2000,640,3.4,590,6.6,1230,5
Sat, Jul 12 2008,2100,502,5.6,385,3.9,887,4.8
Sat, Jul 12 2008,2200,372,5.1,292,4.5,664,4.8
Sat, Jul 12 2008,2300,243,6.6,279,3.2,522,4.8
Sat, Jul 12 2008,2400,183,11.5,190,7.9,373,9.7
Sun, Jul 13 2008,0100,151,4,133,8.3,284,6
Sun, Jul 13 2008,0200,156,10.3,75,10.7,231,10.4
Sun, Jul 13 2008,0300,95,12.6,85,8.2,180,10.6
Sun, Jul 13 2008,0400,81,18.5,114,8.8,195,12.8
Sun, Jul 13 2008,0500,76,23.7,137,9.5,213,14.6
Sun, Jul 13 2008,0600,90,7.8,89,10.1,179,8.9
Sun, Jul 13 2008,0700,119,9.2,189,13.2,308,11.7
Sun, Jul 13 2008,0800,132,19.7,243,11.1,375,14.1
Sun, Jul 13 2008,0900,211,12.8,361,8,572,9.8
Sun, Jul 13 2008,1000,347,7.2,404,7.4,751,7.3
Sun, Jul 13 2008,1100,535,4.5,687,4.7,1222,4.6
Sun, Jul 13 2008,1200,844,2.6,825,2.7,1669,2.6
Sun, Jul 13 2008,1300,1039,3.2,937,3.1,1976,3.1
Sun, Jul 13 2008,1400,1048,1.9,884,3.3,1932,2.5
Sun, Jul 13 2008,1500,884,3.1,934,3.3,1818,3.2
Sun, Jul 13 2008,1600,898,2.6,925,4,1823,3.3
Sun, Jul 13 2008,1700,877,3.6,823,4.6,1700,4.1
Sun, Jul 13 2008,1800,880,3.9,1046,5.8,1926,4.9
Sun, Jul 13 2008,1900,901,4.1,1102,5.7,2003,5
Sun, Jul 13 2008,2000,666,5,765,5.8,1431,5.4
Sun, Jul 13 2008,2100,576,5,612,6.2,1188,5.6
Sun, Jul 13 2008,2200,463,4.5,504,6.9,967,5.8
Sun, Jul 13 2008,2300,307,5.2,295,6.8,602,6
Sun, Jul 13 2008,2400,211,4.7,179,12.3,390,8.2
Mon, Jul 14 2008,0100,181,5.5,106,15.1,287,9.1
Mon, Jul 14 2008,0200,225,3.6,65,27.7,290,9
Mon, Jul 14 2008,0300,227,5.7,62,30.6,289,11.1
Mon, Jul 14 2008,0400,98,20.4,119,33.6,217,27.6
Mon, Jul 14 2008,0500,69,23.2,203,30,272,28.3
Mon, Jul 14 2008,0600,106,21.7,396,28.8,502,27.3
Mon, Jul 14 2008,0700,220,20,934,12.4,1154,13.9
Mon, Jul 14 2008,0800,545,15.2,1238,12.6,1783,13.4
Mon, Jul 14 2008,0900,902,9.3,1147,11.6,2049,10.6
Mon, Jul 14 2008,1000,831,12.5,896,16.5,1727,14.6
Mon, Jul 14 2008,1100,916,14.5,859,13,1775,13.8
Mon, Jul 14 2008,1200,1022,15.2,895,11.7,1917,13.6
Mon, Jul 14 2008,1300,1090,12.2,934,10.3,2024,11.3
Mon, Jul 14 2008,1400,1057,12.2,800,11.5,1857,11.9
Mon, Jul 14 2008,1500,1167,11.7,780,11.4,1947,11.6
Mon, Jul 14 2008,1600,1206,11.9,738,12.1,1944,11.9
Mon, Jul 14 2008,1700,1330,9.7,762,8.8,2092,9.4
Mon, Jul 14 2008,1800,1605,6.3,930,7.3,2535,6.7
Mon, Jul 14 2008,1900,1392,6.5,734,12.1,2126,8.4
Mon, Jul 14 2008,2000,927,6.6,529,11.9,1456,8.5
Mon, Jul 14 2008,2100,641,9.5,356,9.6,997,9.5
Mon, Jul 14 2008,2200,426,6.8,338,10.4,764,8.4
Mon, Jul 14 2008,2300,319,9.4,165,12.1,484,10.3
Mon, Jul 14 2008,2400,229,12.2,124,17.7,353,14.2
Tue, Jul 15 2008,0100,194,11.9,84,17.9,278,13.7
Tue, Jul 15 2008,0200,77,13,46,43.5,123,24.4
Tue, Jul 15 2008,0300,38,31.6,54,38.9,92,35.9
Tue, Jul 15 2008,0400,40,47.5,97,27.8,137,33.6
Tue, Jul 15 2008,0500,52,28.8,161,34.2,213,32.9
Tue, Jul 15 2008,0600,106,27.4,329,28,435,27.8
Tue, Jul 15 2008,0700,214,24.8,841,12.7,1055,15.2
Tue, Jul 15 2008,0800,502,14.1,1177,10,1679,11.3
Tue, Jul 15 2008,0900,901,10.9,1149,13.5,2050,12.3
Tue, Jul 15 2008,1000,749,15.2,838,15.5,1587,15.4
Tue, Jul 15 2008,1100,812,14.4,860,16.3,1672,15.4
Tue, Jul 15 2008,1200,917,12.6,824,14.4,1741,13.5
Tue, Jul 15 2008,1300,901,15.3,852,13.4,1753,14.4
Tue, Jul 15 2008,1400,991,14,817,12.9,1808,13.5
Tue, Jul 15 2008,1500,886,14,773,13.6,1659,13.8
Tue, Jul 15 2008,1600,1071,14.9,815,10.4,1886,13
Tue, Jul 15 2008,1700,1315,9.5,833,10.3,2148,9.8
Tue, Jul 15 2008,1800,1518,6.5,1022,6.4,2540,6.4
Tue, Jul 15 2008,1900,1249,7.8,771,8.3,2020,8
Tue, Jul 15 2008,2000,825,8.4,497,14.9,1322,10.8
Tue, Jul 15 2008,2100,571,9.3,348,13.2,919,10.8
Tue, Jul 15 2008,2200,443,9.5,339,15.3,782,12
Tue, Jul 15 2008,2300,292,11.3,230,12.6,522,11.9
Tue, Jul 15 2008,2400,200,11,130,13.8,330,12.1
Wed, Jul 16 2008,0100,176,13.6,86,22.1,262,16.4
Wed, Jul 16 2008,0200,112,15.2,52,42.3,164,23.8
Wed, Jul 16 2008,0300,55,23.6,51,47.1,106,34.9
Wed, Jul 16 2008,0400,59,47.5,78,38.5,137,42.3
Wed, Jul 16 2008,0500,55,30.9,159,42.8,214,39.7
Wed, Jul 16 2008,0600,102,34.3,357,26.3,459,28.1
Wed, Jul 16 2008,0700,263,31.6,842,16,1105,19.7
Wed, Jul 16 2008,0800,571,16.6,1257,11.2,1828,12.9
Wed, Jul 16 2008,0900,1074,11.3,1202,13.5,2276,12.4
Wed, Jul 16 2008,1000,898,14,981,18.3,1879,16.3
Wed, Jul 16 2008,1100,888,14.9,835,18.6,1723,16.7
Wed, Jul 16 2008,1200,934,15,865,16.5,1799,15.7
Wed, Jul 16 2008,1300,932,17.1,780,16.2,1712,16.6
Wed, Jul 16 2008,1400,935,16.3,848,16.2,1783,16.2
Wed, Jul 16 2008,1500,931,13.7,832,14.1,1763,13.9
Wed, Jul 16 2008,1600,1077,13.4,845,11.4,1922,12.5
Wed, Jul 16 2008,1700,1321,10.8,979,9.5,2300,10.3
Wed, Jul 16 2008,1800,1578,7.5,1113,6.1,2691,6.9
Wed, Jul 16 2008,1900,1304,6.4,832,8.8,2136,7.4
Wed, Jul 16 2008,2000,812,8.9,567,16.2,1379,11.9
Wed, Jul 16 2008,2100,539,10.2,408,10.5,947,10.3
Wed, Jul 16 2008,2200,451,8.6,446,16.1,897,12.4
Wed, Jul 16 2008,2300,297,10.4,259,12.7,556,11.5
Wed, Jul 16 2008,2400,211,18,179,16.8,390,17.4
Thu, Jul 17 2008,0100,186,11.8,90,14.4,276,12.7
Thu, Jul 17 2008,0200,106,21.7,60,48.3,166,31.3
Thu, Jul 17 2008,0300,43,30.2,40,40,83,34.9
Thu, Jul 17 2008,0400,38,52.6,84,47.6,122,49.2
Thu, Jul 17 2008,0500,53,37.7,184,42.4,237,41.4
Thu, Jul 17 2008,0600,108,27.8,368,27.7,476,27.7
Thu, Jul 17 2008,0700,235,29.4,867,17.6,1102,20.1
Thu, Jul 17 2008,0800,586,18.1,1252,12.4,1838,14.2
Thu, Jul 17 2008,0900,998,10.4,1145,13.4,2143,12
Thu, Jul 17 2008,1000,845,13.7,959,17,1804,15.5
Thu, Jul 17 2008,1100,950,17.4,813,20.3,1763,18.7
Thu, Jul 17 2008,1200,997,15.1,897,15.5,1894,15.3
Thu, Jul 17 2008,1300,925,13.8,850,16.5,1775,15.1
Thu, Jul 17 2008,1400,935,14.1,878,15.3,1813,14.7
Thu, Jul 17 2008,1500,1009,13.5,872,15.5,1881,14.4
Thu, Jul 17 2008,1600,1132,14.8,880,10.5,2012,12.9
Thu, Jul 17 2008,1700,1296,12.1,989,7.8,2285,10.2
Thu, Jul 17 2008,1800,1656,7.4,1116,7.2,2772,7.3
Thu, Jul 17 2008,1900,1375,7.1,843,9.4,2218,7.9
Thu, Jul 17 2008,2000,1033,9.1,635,10.6,1668,9.7
Thu, Jul 17 2008,2100,580,8.4,563,9.8,1143,9.1
Thu, Jul 17 2008,2200,499,7.8,437,11.4,936,9.5
Thu, Jul 17 2008,2300,342,14,429,7.9,771,10.6
Thu, Jul 17 2008,2400,273,11.7,226,11.1,499,11.4
Fri, Jul 18 2008,0100,175,14.9,97,23.7,272,18
Fri, Jul 18 2008,0200,113,22.1,70,28.6,183,24.6
Fri, Jul 18 2008,0300,86,17.4,65,30.8,151,23.2
Fri, Jul 18 2008,0400,52,38.5,93,36.6,145,37.2
Fri, Jul 18 2008,0500,64,42.2,164,42.7,228,42.5
Fri, Jul 18 2008,0600,108,39.8,350,30.6,458,32.8
Fri, Jul 18 2008,0700,242,29.8,785,15.9,1027,19.2
Fri, Jul 18 2008,0800,537,18.1,1164,13.1,1701,14.6
Fri, Jul 18 2008,0900,957,12.9,1096,13.4,2053,13.2
Fri, Jul 18 2008,1000,837,14.8,806,17.6,1643,16.2
Fri, Jul 18 2008,1100,844,15,773,21.5,1617,18.1
Fri, Jul 18 2008,1200,976,14.1,844,16.9,1820,15.4
Fri, Jul 18 2008,1300,1062,16,971,14.6,2033,15.3
Fri, Jul 18 2008,1400,1140,13.2,917,12.6,2057,12.9
Fri, Jul 18 2008,1500,1307,11.2,939,12.1,2246,11.6
Fri, Jul 18 2008,1600,1369,11.5,885,8.9,2254,10.5
Fri, Jul 18 2008,1700,1496,9.9,942,7.9,2438,9.1
Fri, Jul 18 2008,1800,1540,8.4,1059,6.3,2599,7.6
Fri, Jul 18 2008,1900,1344,7.6,863,6.1,2207,7
Fri, Jul 18 2008,2000,1089,7.5,682,7.2,1771,7.4
Fri, Jul 18 2008,2100,727,5.6,547,9.3,1274,7.2
Fri, Jul 18 2008,2200,564,6.2,450,10.7,1014,8.2
Fri, Jul 18 2008,2300,347,10.1,284,6.3,631,8.4
Fri, Jul 18 2008,2400,276,12.7,199,11.6,475,12.2
Sat, Jul 19 2008,0100,206,9.2,120,7.5,326,8.6
Sat, Jul 19 2008,0200,142,17.6,76,14.5,218,16.5
Sat, Jul 19 2008,0300,138,11.6,62,17.7,200,13.5
Sat, Jul 19 2008,0400,82,25.6,102,18.6,184,21.7
Sat, Jul 19 2008,0500,67,14.9,84,20.2,151,17.9
Sat, Jul 19 2008,0600,80,16.2,125,26.4,205,22.4
Sat, Jul 19 2008,0700,193,24.9,253,17.4,446,20.6
Sat, Jul 19 2008,0800,334,16.2,446,11.9,780,13.7
Sat, Jul 19 2008,0900,695,8.3,538,11.2,1233,9.6
Sat, Jul 19 2008,1000,860,9.1,534,11.6,1394,10
Sat, Jul 19 2008,1100,1090,7.3,658,9,1748,8
Sat, Jul 19 2008,1200,1232,4.5,803,8.5,2035,6
Sat, Jul 19 2008,1300,1135,4.4,916,3.9,2051,4.2
Sat, Jul 19 2008,1400,1172,4.3,883,4.6,2055,4.4
Sat, Jul 19 2008,1500,1095,2.6,1014,4.1,2109,3.3
Sat, Jul 19 2008,1600,1031,4.1,942,3.4,1973,3.8
Sat, Jul 19 2008,1700,983,3,953,4.2,1936,3.6
Sat, Jul 19 2008,1800,836,5.7,1383,2.3,2219,3.6
Sat, Jul 19 2008,1900,941,4.5,1210,4,2151,4.2
Sat, Jul 19 2008,2000,600,4.2,684,5.4,1284,4.8
Sat, Jul 19 2008,2100,880,3.3,525,5.5,1405,4.1
Sat, Jul 19 2008,2200,793,3,347,5.8,1140,3.9
Sat, Jul 19 2008,2300,448,3.8,292,5.1,740,4.3
Sat, Jul 19 2008,2400,293,5.5,215,5.1,508,5.3
Sun, Jul 20 2008,0100,190,6.8,100,11,290,8.3
Sun, Jul 20 2008,0200,171,5.8,64,10.9,235,7.2
Sun, Jul 20 2008,0300,109,6.4,63,19,172,11
Sun, Jul 20 2008,0400,83,12,87,9.2,170,10.6
Sun, Jul 20 2008,0500,66,10.6,88,14.8,154,13
Sun, Jul 20 2008,0600,61,14.8,81,18.5,142,16.9
Sun, Jul 20 2008,0700,109,12.8,151,12.6,260,12.7
Sun, Jul 20 2008,0800,127,17.3,265,14,392,15.1
Sun, Jul 20 2008,0900,193,8.3,368,10.1,561,9.4
Sun, Jul 20 2008,1000,327,7.6,430,9.3,757,8.6
Sun, Jul 20 2008,1100,593,4,521,5.8,1114,4.8
Sun, Jul 20 2008,1200,791,2.8,695,4.9,1486,3.8
Sun, Jul 20 2008,1300,1081,2.3,708,4.2,1789,3.1
Sun, Jul 20 2008,1400,1072,2.1,742,2.7,1814,2.4
Sun, Jul 20 2008,1500,951,3.6,782,2.4,1733,3.1
Sun, Jul 20 2008,1600,866,4.2,745,3.9,1611,4
Sun, Jul 20 2008,1700,917,3.5,900,3,1817,3.2
Sun, Jul 20 2008,1800,1135,3.7,963,4.7,2098,4.1
Sun, Jul 20 2008,1900,1064,5.8,1123,5.3,2187,5.6
Sun, Jul 20 2008,2000,827,7.9,864,5.7,1691,6.7
Sun, Jul 20 2008,2100,629,5.9,674,4.6,1303,5.2
Sun, Jul 20 2008,2200,443,7.7,547,6.4,990,7
Sun, Jul 20 2008,2300,295,6.4,344,4.7,639,5.5
Sun, Jul 20 2008,2400,180,7.2,198,11.1,378,9.3
Mon, Jul 21 2008,0100,134,9,105,17.1,239,12.6
Mon, Jul 21 2008,0200,129,7,56,23.2,185,11.9
Mon, Jul 21 2008,0300,80,8.8,65,30.8,145,18.6
Mon, Jul 21 2008,0400,65,23.1,75,36,140,30
Mon, Jul 21 2008,0500,42,50,172,32,214,35.5
Mon, Jul 21 2008,0600,107,29,371,27,478,27.4
Mon, Jul 21 2008,0700,261,22.6,855,17.8,1116,18.9
Mon, Jul 21 2008,0800,611,13.9,1167,12.3,1778,12.9
Mon, Jul 21 2008,0900,996,9.4,1216,12.3,2212,11
Mon, Jul 21 2008,1000,812,12.1,863,18.7,1675,15.5
Mon, Jul 21 2008,1100,805,14.5,775,18.2,1580,16.3
Mon, Jul 21 2008,1200,921,14.8,839,17.4,1760,16
Mon, Jul 21 2008,1300,861,16.8,770,15.8,1631,16.4
Mon, Jul 21 2008,1400,904,14.4,798,13.4,1702,13.9
Mon, Jul 21 2008,1500,929,17,844,15.6,1773,16.4
Mon, Jul 21 2008,1600,948,15,846,12.1,1794,13.6
Mon, Jul 21 2008,1700,1158,12.1,856,9.7,2014,11.1
Mon, Jul 21 2008,1800,1387,8.7,977,7.1,2364,8
Mon, Jul 21 2008,1900,1080,8.9,846,8.9,1926,8.9
Mon, Jul 21 2008,2000,692,9.2,563,14,1255,11.4
Mon, Jul 21 2008,2100,473,8,407,16.2,880,11.8
Mon, Jul 21 2008,2200,355,10.1,324,17,679,13.4
Mon, Jul 21 2008,2300,252,12.3,197,9.6,449,11.1
Mon, Jul 21 2008,2400,183,17.5,129,20.2,312,18.6
Tue, Jul 22 2008,0100,151,14.6,68,30.9,219,19.6
Tue, Jul 22 2008,0200,95,27.4,47,40.4,142,31.7
Tue, Jul 22 2008,0300,59,25.4,56,39.3,115,32.2
Tue, Jul 22 2008,0400,42,47.6,99,37.4,141,40.4
Tue, Jul 22 2008,0500,70,31.4,175,40,245,37.6
Tue, Jul 22 2008,0600,110,31.8,328,34.5,438,33.8
Tue, Jul 22 2008,0700,235,33.2,787,17.3,1022,20.9
Tue, Jul 22 2008,0800,545,17.8,1199,12.3,1744,14
Tue, Jul 22 2008,0900,962,10.1,1212,12.8,2174,11.6
Tue, Jul 22 2008,1000,861,15,889,17.4,1750,16.2
Tue, Jul 22 2008,1100,851,16.3,849,19.1,1700,17.7
Tue, Jul 22 2008,1200,905,17.6,819,15.8,1724,16.7
Tue, Jul 22 2008,1300,869,17.4,819,15.6,1688,16.5
Tue, Jul 22 2008,1400,934,16.9,810,15.8,1744,16.4
Tue, Jul 22 2008,1500,936,15.4,781,14.6,1717,15
Tue, Jul 22 2008,1600,972,14.2,822,12.9,1794,13.6
Tue, Jul 22 2008,1700,1191,11.4,919,7.9,2110,9.9
Tue, Jul 22 2008,1800,1355,6.6,1022,6.5,2377,6.5
Tue, Jul 22 2008,1900,1183,7.3,802,9.1,1985,8
Tue, Jul 22 2008,2000,808,10,621,11,1429,10.4
Tue, Jul 22 2008,2100,491,13.2,415,13,906,13.1
Tue, Jul 22 2008,2200,420,10.7,412,13.3,832,12
Tue, Jul 22 2008,2300,267,13.1,237,11,504,12.1
Tue, Jul 22 2008,2400,223,13,162,15.4,385,14
Wed, Jul 23 2008,0100,120,17.5,109,27.5,229,22.3
Wed, Jul 23 2008,0200,122,19.7,47,31.9,169,23.1
Wed, Jul 23 2008,0300,56,23.2,42,38.1,98,29.6
Wed, Jul 23 2008,0400,43,46.5,82,47.6,125,47.2
Wed, Jul 23 2008,0500,60,28.3,145,44.8,205,40
Wed, Jul 23 2008,0600,111,42.3,305,33.4,416,35.8
Wed, Jul 23 2008,0700,240,31.7,788,17.4,1028,20.7
Wed, Jul 23 2008,0800,579,17.1,1213,12.5,1792,14
Wed, Jul 23 2008,0900,982,13.1,1165,12.2,2147,12.6
Wed, Jul 23 2008,1000,869,14.3,869,16.6,1738,15.4
Wed, Jul 23 2008,1100,886,14.6,853,18.1,1739,16.3
Wed, Jul 23 2008,1200,945,14.6,780,15.3,1725,14.9
Wed, Jul 23 2008,1300,882,16.7,801,16.9,1683,16.8
Wed, Jul 23 2008,1400,930,17.5,831,14.1,1761,15.9
Wed, Jul 23 2008,1500,894,15.1,913,14.1,1807,14.6
Wed, Jul 23 2008,1600,1005,12,872,11.7,1877,11.9
Wed, Jul 23 2008,1700,1331,11.1,968,9.1,2299,10.3
Wed, Jul 23 2008,1800,1463,7,1061,6.3,2524,6.7
Wed, Jul 23 2008,1900,1145,10,784,8.9,1929,9.6
Wed, Jul 23 2008,2000,712,10,616,12.7,1328,11.2
Wed, Jul 23 2008,2100,483,9.9,499,14.4,982,12.2
Wed, Jul 23 2008,2200,442,9.5,379,14,821,11.6
Wed, Jul 23 2008,2300,352,9.9,243,12.8,595,11.1
Wed, Jul 23 2008,2400,242,12.4,168,19,410,15.1
Thu, Jul 24 2008,0100,140,17.1,88,28.4,228,21.5
Thu, Jul 24 2008,0200,140,14.3,54,46.3,194,23.2
Thu, Jul 24 2008,0300,42,33.3,56,48.2,98,41.8
Thu, Jul 24 2008,0400,44,43.2,96,42.7,140,42.9
Thu, Jul 24 2008,0500,59,28.8,142,49.3,201,43.3
Thu, Jul 24 2008,0600,108,43.5,329,31,437,34.1
Thu, Jul 24 2008,0700,251,31.1,827,19.1,1078,21.9
Thu, Jul 24 2008,0800,574,19.5,1144,12.5,1718,14.8
Thu, Jul 24 2008,0900,1006,10.4,1197,11.6,2203,11.1
Thu, Jul 24 2008,1000,886,15.3,924,15.2,1810,15.2
Thu, Jul 24 2008,1100,903,16.4,802,20,1705,18.1
Thu, Jul 24 2008,1200,938,14.6,824,16.4,1762,15.4
Thu, Jul 24 2008,1300,974,14.4,808,15,1782,14.6
Thu, Jul 24 2008,1400,956,15.2,816,15.9,1772,15.5
Thu, Jul 24 2008,1500,957,15.3,861,13.5,1818,14.4
Thu, Jul 24 2008,1600,1036,15.2,888,10.2,1924,12.9
Thu, Jul 24 2008,1700,1288,9.2,924,7.6,2212,8.5
Thu, Jul 24 2008,1800,1447,9.1,1076,7.1,2523,8.2
Thu, Jul 24 2008,1900,1205,7.6,902,7.2,2107,7.5
Thu, Jul 24 2008,2000,940,9.5,670,12.4,1610,10.7
Thu, Jul 24 2008,2100,561,10.3,537,12.8,1098,11.6
Thu, Jul 24 2008,2200,503,8.7,456,13.8,959,11.2
Thu, Jul 24 2008,2300,308,13.3,372,12.9,680,13.1
Thu, Jul 24 2008,2400,312,8.7,185,10.3,497,9.3
Fri, Jul 25 2008,0100,194,15.5,133,12,327,14.1
Fri, Jul 25 2008,0200,142,16.9,46,26.1,188,19.1
Fri, Jul 25 2008,0300,67,14.9,80,35,147,25.9
Fri, Jul 25 2008,0400,69,31.9,90,35.6,159,34
Fri, Jul 25 2008,0500,74,31.1,172,35.5,246,34.1
Fri, Jul 25 2008,0600,98,39.8,295,31.9,393,33.8
Fri, Jul 25 2008,0700,242,28.9,766,20,1008,22.1
Fri, Jul 25 2008,0800,566,17.8,1036,13.7,1602,15.2
Fri, Jul 25 2008,0900,965,13.1,1081,13.8,2046,13.4
Fri, Jul 25 2008,1000,830,16.4,809,17.3,1639,16.8
Fri, Jul 25 2008,1100,962,15.2,753,19.7,1715,17.1
Fri, Jul 25 2008,1200,1057,14.6,816,16.2,1873,15.3
Fri, Jul 25 2008,1300,1136,16,955,13,2091,14.6
Fri, Jul 25 2008,1400,1096,16.6,908,11.2,2004,14.2
Fri, Jul 25 2008,1500,1205,13.2,997,11.3,2202,12.4
Fri, Jul 25 2008,1600,1321,10.5,901,10.5,2222,10.5
Fri, Jul 25 2008,1700,1540,10.8,1002,6.9,2542,9.3
Fri, Jul 25 2008,1800,1391,7.2,1029,5.8,2420,6.6
Fri, Jul 25 2008,1900,1302,8,934,6.5,2236,7.4
Fri, Jul 25 2008,2000,1014,8.5,678,9.1,1692,8.7
Fri, Jul 25 2008,2100,675,8.9,541,10.2,1216,9.5
Fri, Jul 25 2008,2200,552,11.2,441,9.5,993,10.5
Fri, Jul 25 2008,2300,349,10.3,337,7.4,686,8.9
Fri, Jul 25 2008,2400,269,9.7,214,7.5,483,8.7
Sat, Jul 26 2008,0100,219,16.4,148,6.8,367,12.5
Sat, Jul 26 2008,0200,130,20,105,13.3,235,17
Sat, Jul 26 2008,0300,112,7.1,65,16.9,177,10.7
Sat, Jul 26 2008,0400,72,20.8,88,21.6,160,21.2
Sat, Jul 26 2008,0500,79,21.5,104,27.9,183,25.1
Sat, Jul 26 2008,0600,107,21.5,143,17.5,250,19.2
Sat, Jul 26 2008,0700,248,22.6,281,17.1,529,19.7
Sat, Jul 26 2008,0800,425,12.9,404,16.6,829,14.7
Sat, Jul 26 2008,0900,753,7.4,513,13.1,1266,9.7
Sat, Jul 26 2008,1000,1023,6.2,533,9.9,1556,7.5
Sat, Jul 26 2008,1100,1136,6.6,728,8.8,1864,7.5
Sat, Jul 26 2008,1200,1166,4,852,3.6,2018,3.9
Sat, Jul 26 2008,1300,1043,4.9,900,4.7,1943,4.8
Sat, Jul 26 2008,1400,1107,3.8,1025,4.8,2132,4.3
Sat, Jul 26 2008,1500,1014,3.4,1042,4.4,2056,3.9
Sat, Jul 26 2008,1600,861,3.3,1161,3.6,2022,3.5
Sat, Jul 26 2008,1700,802,4.2,1101,3.6,1903,3.9
Sat, Jul 26 2008,1800,818,5.9,983,4.7,1801,5.2
Sat, Jul 26 2008,1900,833,5,979,5.7,1812,5.4
Sat, Jul 26 2008,2000,652,5.5,743,6.2,1395,5.9
Sat, Jul 26 2008,2100,434,6.2,573,5.9,1007,6.1
Sat, Jul 26 2008,2200,380,4.5,382,7.1,762,5.8
Sat, Jul 26 2008,2300,558,2.3,297,6.4,855,3.7
Sat, Jul 26 2008,2400,358,5,245,6.5,603,5.6
Sun, Jul 27 2008,0100,215,3.3,112,5.4,327,4
Sun, Jul 27 2008,0200,205,2.9,92,8.7,297,4.7
Sun, Jul 27 2008,0300,82,7.3,77,11.7,159,9.4
Sun, Jul 27 2008,0400,64,9.4,83,8.4,147,8.8
Sun, Jul 27 2008,0500,69,15.9,83,9.6,152,12.5
Sun, Jul 27 2008,0600,56,8.9,103,9.7,159,9.4
Sun, Jul 27 2008,0700,106,15.1,136,14.7,242,14.9
Sun, Jul 27 2008,0800,145,7.6,268,13.1,413,11.1
Sun, Jul 27 2008,0900,285,10.5,308,12.7,593,11.6
Sun, Jul 27 2008,1000,336,6.8,384,7.6,720,7.2
Sun, Jul 27 2008,1100,506,9.5,534,6.4,1040,7.9
Sun, Jul 27 2008,1200,858,6.4,715,3.2,1573,5
Sun, Jul 27 2008,1300,1128,2.3,728,3.3,1856,2.7
Sun, Jul 27 2008,1400,1148,2.8,810,4,1958,3.3
Sun, Jul 27 2008,1500,937,3.5,813,3.1,1750,3.3
Sun, Jul 27 2008,1600,873,2.6,898,3.1,1771,2.9
Sun, Jul 27 2008,1700,855,4.2,984,4.1,1839,4.1
Sun, Jul 27 2008,1800,901,5.2,1120,5.4,2021,5.3
Sun, Jul 27 2008,1900,941,7.1,1285,6.1,2226,6.5
Sun, Jul 27 2008,2000,812,9,1036,7.4,1848,8.1
Sun, Jul 27 2008,2100,615,5.7,679,7.4,1294,6.6
Sun, Jul 27 2008,2200,535,7.7,553,6.1,1088,6.9
Sun, Jul 27 2008,2300,317,8.2,339,7.4,656,7.8
