Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Nov 29 2006,2000,2277,2.2,2704,1.6,4981,1.9
Wed, Nov 29 2006,2100,1721,2.5,1737,1.7,3458,2.1
Wed, Nov 29 2006,2200,1407,2.1,1470,1.7,2877,1.9
Wed, Nov 29 2006,2300,1071,1.8,1283,1.5,2354,1.6
Wed, Nov 29 2006,2400,660,3.3,682,3.2,1342,3.3
Thu, Nov 30 2006,0100,351,4.3,283,4.9,634,4.6
Thu, Nov 30 2006,0200,150,12,117,8.5,267,10.5
Thu, Nov 30 2006,0300,72,15.3,75,18.7,147,17
Thu, Nov 30 2006,0400,125,4.8,75,17.3,200,9.5
Thu, Nov 30 2006,0500,264,9.8,114,21.9,378,13.5
Thu, Nov 30 2006,0600,474,11.2,341,20.5,815,15.1
Thu, Nov 30 2006,0700,1857,6.8,2347,8.9,4204,8
Thu, Nov 30 2006,0800,3582,5,3478,6.7,7060,5.9
Thu, Nov 30 2006,0900,3257,4.5,2709,7.4,5966,5.8
Thu, Nov 30 2006,1000,3405,7.8,2833,9.2,6238,8.4
Thu, Nov 30 2006,1100,2575,8.3,2653,9.8,5228,9.1
Thu, Nov 30 2006,1200,2408,12.6,2412,10.5,4820,11.6
Thu, Nov 30 2006,1300,2392,12.8,2603,9.9,4995,11.3
Thu, Nov 30 2006,1400,2609,12,2642,9,5251,10.5
Thu, Nov 30 2006,1500,2713,11.7,2454,9,5167,10.5
Thu, Nov 30 2006,1600,3043,9.6,2869,6.7,5912,8.2
Thu, Nov 30 2006,1700,3029,6.2,3254,3.5,6283,4.8
Thu, Nov 30 2006,1800,2647,5.1,3313,1.8,5960,3.3
Thu, Nov 30 2006,1900,2220,2.8,3578,1.2,5798,1.8
Thu, Nov 30 2006,2000,2122,1.5,2778,1.5,4900,1.5
Thu, Nov 30 2006,2100,1680,2.3,1797,2.1,3477,2.2
Thu, Nov 30 2006,2200,1393,2.3,1434,1.7,2827,2
Thu, Nov 30 2006,2300,945,2.3,1027,1.7,1972,2
Thu, Nov 30 2006,2400,610,3.9,756,2.4,1366,3.1
Fri, Dec 1 2006,0100,357,4.5,407,5.4,764,5
Fri, Dec 1 2006,0200,181,8.8,205,7.3,386,8
Fri, Dec 1 2006,0300,100,9,99,15.2,199,12.1
Fri, Dec 1 2006,0400,167,10.2,76,19.7,243,13.2
Fri, Dec 1 2006,0500,333,7.8,132,18.9,465,11
Fri, Dec 1 2006,0600,445,10.6,378,23.3,823,16.4
Fri, Dec 1 2006,0700,1812,7,2225,9,4037,8.1
Fri, Dec 1 2006,0800,3508,5.2,3625,6.7,7133,5.9
Fri, Dec 1 2006,0900,3455,4.7,2700,7.6,6155,6
Fri, Dec 1 2006,1000,2771,9.7,2590,10.8,5361,10.2
Fri, Dec 1 2006,1100,2681,9.7,2596,11,5277,10.4
Fri, Dec 1 2006,1200,2627,11.3,2684,9.5,5311,10.4
Fri, Dec 1 2006,1300,2722,11.8,2781,10,5503,10.9
Fri, Dec 1 2006,1400,2982,10.1,2843,6.7,5825,8.5
Fri, Dec 1 2006,1500,3255,8.5,2791,6.9,6046,7.7
Fri, Dec 1 2006,1600,3426,6.9,2967,4.7,6393,5.9
Fri, Dec 1 2006,1700,2831,7,3393,3,6224,4.9
Fri, Dec 1 2006,1800,2654,5.1,3638,2.2,6292,3.4
Fri, Dec 1 2006,1900,2307,3.7,3120,1.8,5427,2.6
Fri, Dec 1 2006,2000,2403,1.5,2542,1.5,4945,1.5
Fri, Dec 1 2006,2100,1718,1.7,1580,0.9,3298,1.3
Fri, Dec 1 2006,2200,1365,1.6,1534,1.2,2899,1.4
Fri, Dec 1 2006,2300,839,2,926,1.4,1765,1.7
Fri, Dec 1 2006,2400,617,2.3,694,1.9,1311,2.1
Sat, Dec 2 2006,0100,508,2.8,554,3.1,1062,2.9
Sat, Dec 2 2006,0200,383,3.4,435,3.4,818,3.4
Sat, Dec 2 2006,0300,256,5.9,238,2.9,494,4.5
Sat, Dec 2 2006,0400,272,3.3,195,6.2,467,4.5
Sat, Dec 2 2006,0500,325,4.6,150,14,475,7.6
Sat, Dec 2 2006,0600,339,7.7,226,18.1,565,11.9
Sat, Dec 2 2006,0700,548,6.9,553,12.8,1101,9.9
Sat, Dec 2 2006,0800,1085,6.5,1255,7.8,2340,7.2
Sat, Dec 2 2006,0900,1738,7.1,1560,8.1,3298,7.6
Sat, Dec 2 2006,1000,2546,6.1,2256,6,4802,6.1
Sat, Dec 2 2006,1100,2685,5.5,2350,5.3,5035,5.4
Sat, Dec 2 2006,1200,2790,5.1,2678,4.3,5468,4.7
Sat, Dec 2 2006,1300,2871,4,2936,2.6,5807,3.3
Sat, Dec 2 2006,1400,2946,2.9,2997,1.8,5943,2.3
Sat, Dec 2 2006,1500,2921,2,2951,1,5872,1.5
Sat, Dec 2 2006,1600,2701,1.6,2794,1.3,5495,1.4
Sat, Dec 2 2006,1700,2627,1.9,2801,0.9,5428,1.4
Sat, Dec 2 2006,1800,2469,1.8,2534,0.9,5003,1.4
Sat, Dec 2 2006,1900,2140,1.4,2089,0.8,4229,1.1
Sat, Dec 2 2006,2000,1816,1.9,1863,1.2,3679,1.6
Sat, Dec 2 2006,2100,1193,0.8,1308,0.9,2501,0.9
Sat, Dec 2 2006,2200,756,1.9,852,1.3,1608,1.6
Sat, Dec 2 2006,2300,601,2.5,650,0.9,1251,1.7
Sat, Dec 2 2006,2400,492,1.4,621,1.3,1113,1.3
Sun, Dec 3 2006,0100,483,1.2,483,1.7,966,1.4
Sun, Dec 3 2006,0200,425,2.8,399,0.8,824,1.8
Sun, Dec 3 2006,0300,330,2.1,304,1.3,634,1.7
Sun, Dec 3 2006,0400,241,4.6,184,3.8,425,4.2
Sun, Dec 3 2006,0500,232,1.3,141,1.4,373,1.3
Sun, Dec 3 2006,0600,180,1.1,145,1.4,325,1.2
Sun, Dec 3 2006,0700,257,3.5,185,3.8,442,3.6
Sun, Dec 3 2006,0800,444,3.6,362,1.7,806,2.7
Sun, Dec 3 2006,0900,653,1.4,482,2.9,1135,2
Sun, Dec 3 2006,1000,975,2.3,1056,1.3,2031,1.8
Sun, Dec 3 2006,1100,1614,0.9,1583,0.9,3197,0.9
Sun, Dec 3 2006,1200,2233,1.1,1925,1,4158,1
Sun, Dec 3 2006,1300,2448,0.5,2467,0.6,4915,0.6
Sun, Dec 3 2006,1400,2617,1,2863,0.3,5480,0.6
Sun, Dec 3 2006,1500,2576,0.8,2590,0.8,5166,0.8
Sun, Dec 3 2006,1600,2522,0.7,2758,0.3,5280,0.5
Sun, Dec 3 2006,1700,2279,0.8,2662,0.5,4941,0.6
Sun, Dec 3 2006,1800,2156,0.9,2627,0.5,4783,0.7
Sun, Dec 3 2006,1900,2082,1.6,2341,0.3,4423,0.9
Sun, Dec 3 2006,2000,1750,0.6,2054,0.6,3804,0.6
Sun, Dec 3 2006,2100,1285,1.2,1766,0.5,3051,0.8
Sun, Dec 3 2006,2200,888,1.1,1266,0.9,2154,1
Sun, Dec 3 2006,2300,639,1.9,819,1.3,1458,1.6
Sun, Dec 3 2006,2400,459,3.7,640,1.7,1099,2.5
Mon, Dec 4 2006,0100,262,2.7,352,4.8,614,3.9
Mon, Dec 4 2006,0200,129,3.1,215,4.7,344,4.1
Mon, Dec 4 2006,0300,82,8.5,89,14.6,171,11.7
Mon, Dec 4 2006,0400,90,13.3,96,16.7,186,15.1
Mon, Dec 4 2006,0500,248,5.6,103,19.4,351,9.7
Mon, Dec 4 2006,0600,525,8.4,381,15.2,906,11.3
Mon, Dec 4 2006,0700,1875,5.7,2380,8.2,4255,7.1
Mon, Dec 4 2006,0800,3776,4.1,3429,6.1,7205,5
Mon, Dec 4 2006,0900,3545,4.2,2614,7.4,6159,5.5
Mon, Dec 4 2006,1000,3122,7.7,2560,9.8,5682,8.7
Mon, Dec 4 2006,1100,2490,9.1,2706,9.7,5196,9.4
Mon, Dec 4 2006,1200,2446,11.8,2582,10.7,5028,11.3
Mon, Dec 4 2006,1300,2298,13.4,2617,10.9,4915,12
Mon, Dec 4 2006,1400,2640,11.1,2677,8.5,5317,9.8
Mon, Dec 4 2006,1500,2588,11.6,2580,9.5,5168,10.5
Mon, Dec 4 2006,1600,2952,9.2,2509,7.9,5461,8.6
Mon, Dec 4 2006,1700,3160,6.4,3166,3.6,6326,5
Mon, Dec 4 2006,1800,2858,6.2,3421,2.3,6279,4
Mon, Dec 4 2006,1900,2402,3.6,3559,1.7,5961,2.5
Mon, Dec 4 2006,2000,1957,2.1,2895,1.3,4852,1.6
Mon, Dec 4 2006,2100,1541,2.7,1684,1.9,3225,2.3
Mon, Dec 4 2006,2200,1283,2.9,1222,1.7,2505,2.3
Mon, Dec 4 2006,2300,823,2.6,903,1.6,1726,2
Mon, Dec 4 2006,2400,463,3.7,597,2.8,1060,3.2
Tue, Dec 5 2006,0100,217,5.5,367,4.4,584,4.8
Tue, Dec 5 2006,0200,159,8.8,164,6.7,323,7.7
Tue, Dec 5 2006,0300,64,17.2,70,12.9,134,14.9
Tue, Dec 5 2006,0400,93,10.8,76,19.7,169,14.8
Tue, Dec 5 2006,0500,246,13,109,28.4,355,17.7
Tue, Dec 5 2006,0600,485,8.5,364,23.6,849,15
Tue, Dec 5 2006,0700,1986,6.5,2357,8.4,4343,7.5
Tue, Dec 5 2006,0800,3735,4.2,3621,6.2,7356,5.2
Tue, Dec 5 2006,0900,3138,3.9,2796,7.3,5934,5.5
Tue, Dec 5 2006,1000,3204,7.5,2635,9.1,5839,8.2
Tue, Dec 5 2006,1100,2783,10.1,2557,10.3,5340,10.2
Tue, Dec 5 2006,1200,2265,12.8,2434,11.5,4699,12.1
Tue, Dec 5 2006,1300,2460,13.8,2585,10.3,5045,12
Tue, Dec 5 2006,1400,2446,12.3,2470,8.3,4916,10.3
Tue, Dec 5 2006,1500,2426,11.2,2245,8.2,4671,9.8
Tue, Dec 5 2006,1600,2877,9.2,2736,6.9,5613,8.1
Tue, Dec 5 2006,1700,3163,6.5,3318,4,6481,5.2
Tue, Dec 5 2006,1800,2768,5.2,3616,1.7,6384,3.2
Tue, Dec 5 2006,1900,2584,3.3,3780,1.8,6364,2.4
Tue, Dec 5 2006,2000,2230,2.2,2758,1.6,4988,1.9
Tue, Dec 5 2006,2100,1608,2.6,1785,1.8,3393,2.2
Tue, Dec 5 2006,2200,1290,2.2,1267,2,2557,2.1
Tue, Dec 5 2006,2300,912,2.5,1089,1.7,2001,2
Tue, Dec 5 2006,2400,574,4.7,686,2,1260,3.3
Wed, Dec 6 2006,0100,309,5.2,348,3.7,657,4.4
Wed, Dec 6 2006,0200,155,11,142,15.5,297,13.1
Wed, Dec 6 2006,0300,70,10,105,18.1,175,14.9
Wed, Dec 6 2006,0400,101,14.9,80,27.5,181,20.4
Wed, Dec 6 2006,0500,264,13.6,128,25.8,392,17.6
Wed, Dec 6 2006,0600,478,11.7,402,23.9,880,17.3
Wed, Dec 6 2006,0700,1910,6.4,2291,9.5,4201,8.1
Wed, Dec 6 2006,0800,3304,5.2,3558,6,6862,5.6
Wed, Dec 6 2006,0900,3480,4.4,2723,7.8,6203,5.9
Wed, Dec 6 2006,1000,3086,8.2,2602,10.5,5688,9.3
Wed, Dec 6 2006,1100,2756,11,2642,9.8,5398,10.4
Wed, Dec 6 2006,1200,2518,12.2,2559,11.8,5077,12
Wed, Dec 6 2006,1300,2490,12.8,2559,11.1,5049,12
Wed, Dec 6 2006,1400,2564,11.9,2521,9.8,5085,10.9
Wed, Dec 6 2006,1500,2528,13.1,2810,9.2,5338,11
Wed, Dec 6 2006,1600,3049,9.4,2936,6.8,5985,8.2
Wed, Dec 6 2006,1700,3031,7.3,3460,3.2,6491,5.1
Wed, Dec 6 2006,1800,2526,5.4,3469,2.5,5995,3.7
Wed, Dec 6 2006,1900,2787,3.9,3744,1.7,6531,2.6
Wed, Dec 6 2006,2000,2237,2.6,2866,1.7,5103,2.1
Wed, Dec 6 2006,2100,1600,2.6,1750,2.2,3350,2.4
Wed, Dec 6 2006,2200,1389,2.1,1367,1.2,2756,1.7
Wed, Dec 6 2006,2300,994,2.8,1091,1.8,2085,2.3
Wed, Dec 6 2006,2400,591,3.9,703,1.8,1294,2.8
Thu, Dec 7 2006,0100,356,7.3,345,4.1,701,5.7
Thu, Dec 7 2006,0200,178,10.7,184,8.7,362,9.7
Thu, Dec 7 2006,0300,95,8.4,87,11.5,182,9.9
Thu, Dec 7 2006,0400,124,9.7,93,17.2,217,12.9
Thu, Dec 7 2006,0500,268,9.7,105,23.8,373,13.7
Thu, Dec 7 2006,0600,494,10.3,383,22.5,877,15.6
Thu, Dec 7 2006,0700,1851,5.8,1883,10.1,3734,8
Thu, Dec 7 2006,0800,3540,4.1,3405,6.1,6945,5.1
Thu, Dec 7 2006,0900,3027,5,2660,7.5,5687,6.2
Thu, Dec 7 2006,1000,3210,8.2,2448,9,5658,8.6
Thu, Dec 7 2006,1100,2464,9.9,2592,10.3,5056,10.1
Thu, Dec 7 2006,1200,2367,12,2527,10.4,4894,11.2
Thu, Dec 7 2006,1300,2444,13.5,2547,8.8,4991,11.1
Thu, Dec 7 2006,1400,2600,11.1,2619,9.3,5219,10.2
Thu, Dec 7 2006,1500,2757,11,2618,7.8,5375,9.4
Thu, Dec 7 2006,1600,3041,9.1,2741,5.6,5782,7.4
Thu, Dec 7 2006,1700,3091,6.6,3330,3.2,6421,4.8
Thu, Dec 7 2006,1800,2541,5,3639,1.8,6180,3.1
Thu, Dec 7 2006,1900,2196,3.3,3501,1.8,5697,2.4
Thu, Dec 7 2006,2000,2202,2.2,2488,1.5,4690,1.9
Thu, Dec 7 2006,2100,1727,2.8,1764,2.8,3491,2.8
Thu, Dec 7 2006,2200,1405,2.3,1468,1.8,2873,2.1
Thu, Dec 7 2006,2300,938,3,1019,1.9,1957,2.4
Thu, Dec 7 2006,2400,662,3.5,842,3,1504,3.2
Fri, Dec 8 2006,0100,378,4.2,363,2.2,741,3.2
Fri, Dec 8 2006,0200,233,6,270,7.8,503,7
Fri, Dec 8 2006,0300,148,12.2,114,9.6,262,11.1
Fri, Dec 8 2006,0400,164,9.1,116,12.1,280,10.4
Fri, Dec 8 2006,0500,321,6.9,136,22.8,457,11.6
Fri, Dec 8 2006,0600,490,8.4,362,22.1,852,14.2
Fri, Dec 8 2006,0700,1745,7.1,2204,9.9,3949,8.7
Fri, Dec 8 2006,0800,3594,4.3,3522,7,7116,5.6
Fri, Dec 8 2006,0900,3418,6,2685,9.1,6103,7.4
Fri, Dec 8 2006,1000,2794,8.9,2633,9.6,5427,9.3
Fri, Dec 8 2006,1100,2562,10.1,2389,9.1,4951,9.6
Fri, Dec 8 2006,1200,2656,11.9,2687,8.9,5343,10.4
Fri, Dec 8 2006,1300,2828,11.1,2760,8.6,5588,9.9
Fri, Dec 8 2006,1400,3005,9.3,2766,8.2,5771,8.7
Fri, Dec 8 2006,1500,3202,8,2825,7.3,6027,7.7
Fri, Dec 8 2006,1600,3420,7.3,3027,5.6,6447,6.5
Fri, Dec 8 2006,1700,2795,6.9,3241,3.3,6036,5
Fri, Dec 8 2006,1800,2559,3.5,3536,1.6,6095,2.4
Fri, Dec 8 2006,1900,2233,3.6,3175,1.3,5408,2.2
Fri, Dec 8 2006,2000,2224,2,2327,1.5,4551,1.8
Fri, Dec 8 2006,2100,1800,2.4,1827,1.5,3627,1.9
Fri, Dec 8 2006,2200,1322,1.8,1311,1.7,2633,1.7
Fri, Dec 8 2006,2300,815,3.6,932,1.2,1747,2.3
Fri, Dec 8 2006,2400,653,2.3,711,2.3,1364,2.3
Sat, Dec 9 2006,0100,519,2.3,517,2.7,1036,2.5
Sat, Dec 9 2006,0200,424,3.3,426,3.5,850,3.4
Sat, Dec 9 2006,0300,323,5.9,275,4.7,598,5.4
Sat, Dec 9 2006,0400,270,4.1,203,8.4,473,5.9
Sat, Dec 9 2006,0500,352,4.5,183,12.6,535,7.3
Sat, Dec 9 2006,0600,338,7.4,263,19.8,601,12.8
Sat, Dec 9 2006,0700,520,7.3,575,13.7,1095,10.7
Sat, Dec 9 2006,0800,1040,6.4,1165,8.4,2205,7.5
Sat, Dec 9 2006,0900,1693,7,1565,7.5,3258,7.2
Sat, Dec 9 2006,1000,2370,5.1,2165,4.7,4535,4.9
Sat, Dec 9 2006,1100,2528,5.4,2347,4.6,4875,5
Sat, Dec 9 2006,1200,2696,4.6,2529,3.5,5225,4.1
Sat, Dec 9 2006,1300,2942,3.2,2747,2.4,5689,2.8
Sat, Dec 9 2006,1400,2799,2.9,3007,1.6,5806,2.2
Sat, Dec 9 2006,1500,2706,2.4,2864,1.2,5570,1.8
Sat, Dec 9 2006,1600,2565,1.7,2728,1.1,5293,1.4
Sat, Dec 9 2006,1700,2420,1.2,2659,1.1,5079,1.1
Sat, Dec 9 2006,1800,2409,1.5,2426,0.9,4835,1.2
Sat, Dec 9 2006,1900,2079,2,2101,1,4180,1.5
Sat, Dec 9 2006,2000,1770,1.2,1803,0.8,3573,1
Sat, Dec 9 2006,2100,1274,1.3,1449,1.2,2723,1.2
Sat, Dec 9 2006,2200,915,1.6,964,0.8,1879,1.2
Sat, Dec 9 2006,2300,631,1.6,725,1.1,1356,1.3
Sat, Dec 9 2006,2400,584,1.9,655,1.1,1239,1.5
Sun, Dec 10 2006,0100,535,0.7,520,1.2,1055,0.9
Sun, Dec 10 2006,0200,438,2.1,467,0.6,905,1.3
Sun, Dec 10 2006,0300,315,1.6,298,3.4,613,2.4
Sun, Dec 10 2006,0400,259,4.6,219,5,478,4.8
Sun, Dec 10 2006,0500,245,1.6,141,2.1,386,1.8
Sun, Dec 10 2006,0600,209,1.4,175,5.7,384,3.4
Sun, Dec 10 2006,0700,290,1.7,221,4.1,511,2.7
Sun, Dec 10 2006,0800,374,3.2,323,2.2,697,2.7
Sun, Dec 10 2006,0900,581,3.3,530,1.9,1111,2.6
Sun, Dec 10 2006,1000,1019,1.4,1076,1.1,2095,1.2
Sun, Dec 10 2006,1100,1611,1.6,1539,1.1,3150,1.4
Sun, Dec 10 2006,1200,2134,1.5,2007,0.8,4141,1.2
Sun, Dec 10 2006,1300,2612,1.2,2527,0.8,5139,1
Sun, Dec 10 2006,1400,2563,0.7,2824,0.5,5387,0.6
Sun, Dec 10 2006,1500,2671,0.8,2811,0.6,5482,0.7
Sun, Dec 10 2006,1600,2592,0.8,2799,0.9,5391,0.8
Sun, Dec 10 2006,1700,2454,0.9,2512,0.6,4966,0.8
Sun, Dec 10 2006,1800,2174,1.1,2753,0.6,4927,0.8
Sun, Dec 10 2006,1900,2124,0.8,2367,1.6,4491,1.2
Sun, Dec 10 2006,2000,1814,1,2147,0.9,3961,1
Sun, Dec 10 2006,2100,1480,0.8,1760,0.5,3240,0.6
Sun, Dec 10 2006,2200,1067,1.4,1351,1.1,2418,1.2
Sun, Dec 10 2006,2300,767,2.5,1007,1.5,1774,1.9
Sun, Dec 10 2006,2400,556,2.5,739,1.1,1295,1.7
Mon, Dec 11 2006,0100,326,3.4,405,3.5,731,3.4
Mon, Dec 11 2006,0200,153,4.6,195,7.2,348,6
Mon, Dec 11 2006,0300,97,15.5,96,11.5,193,13.5
Mon, Dec 11 2006,0400,104,7.7,79,19,183,12.6
Mon, Dec 11 2006,0500,276,8.7,121,19.8,397,12.1
Mon, Dec 11 2006,0600,474,6.5,370,14.3,844,10
Mon, Dec 11 2006,0700,1925,5,2286,8.5,4211,6.9
Mon, Dec 11 2006,0800,3783,4.2,3557,6.4,7340,5.2
Mon, Dec 11 2006,0900,3498,4,2691,7.2,6189,5.4
Mon, Dec 11 2006,1000,2946,8,2576,8.9,5522,8.4
Mon, Dec 11 2006,1100,2525,9.8,2627,10.4,5152,10.1
Mon, Dec 11 2006,1200,2489,12.5,2546,10.5,5035,11.5
Mon, Dec 11 2006,1300,2232,13.8,2721,9.4,4953,11.4
Mon, Dec 11 2006,1400,2456,11.8,2667,9.7,5123,10.7
Mon, Dec 11 2006,1500,2591,11.6,2602,8.8,5193,10.2
Mon, Dec 11 2006,1600,2956,9.6,2822,6.4,5778,8.1
Mon, Dec 11 2006,1700,3249,6.5,3338,3.2,6587,4.8
Mon, Dec 11 2006,1800,3079,4.3,3563,2.1,6642,3.1
Mon, Dec 11 2006,1900,2505,3.4,3658,1.6,6163,2.3
Mon, Dec 11 2006,2000,2116,1.8,2680,1.8,4796,1.8
Mon, Dec 11 2006,2100,1578,2.6,1719,1.5,3297,2
Mon, Dec 11 2006,2200,1289,2.6,1323,2.3,2612,2.4
Mon, Dec 11 2006,2300,893,1.6,1023,0.8,1916,1.1
Mon, Dec 11 2006,2400,500,3.4,656,2.7,1156,3
Tue, Dec 12 2006,0100,278,5,289,3.1,567,4.1
Tue, Dec 12 2006,0200,144,6.9,132,12.9,276,9.8
Tue, Dec 12 2006,0300,78,15.4,69,14.5,147,15
Tue, Dec 12 2006,0400,99,7.1,79,25.3,178,15.2
Tue, Dec 12 2006,0500,232,11.6,110,19.1,342,14
Tue, Dec 12 2006,0600,476,10.5,376,22.9,852,16
Tue, Dec 12 2006,0700,1921,6.6,2381,8.6,4302,7.7
Tue, Dec 12 2006,0800,3778,4.4,3600,5.8,7378,5.1
Tue, Dec 12 2006,0900,3487,4.2,2670,7.6,6157,5.7
Tue, Dec 12 2006,1000,2957,9.2,2649,9.4,5606,9.3
Tue, Dec 12 2006,1100,2734,11,2588,10,5322,10.6
Tue, Dec 12 2006,1200,2347,12.8,2524,11.3,4871,12
Tue, Dec 12 2006,1300,2430,12.8,2520,10.8,4950,11.8
Tue, Dec 12 2006,1400,2483,12.6,2796,9.2,5279,10.8
Tue, Dec 12 2006,1500,2643,11.6,2710,10.1,5353,10.8
Tue, Dec 12 2006,1600,3066,10.2,2856,6.4,5922,8.4
Tue, Dec 12 2006,1700,3347,6.8,3346,3.8,6693,5.3
Tue, Dec 12 2006,1800,2916,4.9,3562,1.8,6478,3.2
Tue, Dec 12 2006,1900,2442,2.9,3813,1.8,6255,2.2
Tue, Dec 12 2006,2000,2274,2.5,2657,1.5,4931,2
Tue, Dec 12 2006,2100,1645,2.5,1824,2,3469,2.2
Tue, Dec 12 2006,2200,1377,2.2,1332,2,2709,2.1
Tue, Dec 12 2006,2300,1059,2.3,1115,2.2,2174,2.2
Tue, Dec 12 2006,2400,609,4.1,768,1.6,1377,2.7
Wed, Dec 13 2006,0100,315,4.8,351,4,666,4.4
Wed, Dec 13 2006,0200,175,10.3,189,11.1,364,10.7
Wed, Dec 13 2006,0300,96,15.6,103,21.4,199,18.6
Wed, Dec 13 2006,0400,108,17.6,89,23.6,197,20.3
Wed, Dec 13 2006,0500,278,10.1,122,26.2,400,15
Wed, Dec 13 2006,0600,489,9.8,387,23.8,876,16
Wed, Dec 13 2006,0700,1845,6.8,2343,9.5,4188,8.3
Wed, Dec 13 2006,0800,3914,4.8,3592,5.5,7506,5.1
Wed, Dec 13 2006,0900,3569,4.4,2788,7.8,6357,5.9
Wed, Dec 13 2006,1000,3010,8.1,2758,9.6,5768,8.8
Wed, Dec 13 2006,1100,2656,10.1,2698,9.4,5354,9.7
Wed, Dec 13 2006,1200,2379,12.2,2382,9.8,4761,11
Wed, Dec 13 2006,1300,2428,13,2297,9.7,4725,11.4
Wed, Dec 13 2006,1400,2474,12.1,2831,8.5,5305,10.2
Wed, Dec 13 2006,1500,2667,11.7,2764,8.3,5431,10
Wed, Dec 13 2006,1600,3026,9.4,2914,6.2,5940,7.8
Wed, Dec 13 2006,1700,3249,6.5,3458,2.9,6707,4.7
Wed, Dec 13 2006,1800,3057,4.2,3476,2,6533,3
Wed, Dec 13 2006,1900,2499,2.8,3792,1.6,6291,2.1
Wed, Dec 13 2006,2000,2247,2,2670,1.3,4917,1.7
Wed, Dec 13 2006,2100,1786,2.5,1804,2.2,3590,2.4
Wed, Dec 13 2006,2200,1452,2.3,1435,1.4,2887,1.9
Wed, Dec 13 2006,2300,1073,1.7,1177,1.4,2250,1.6
Wed, Dec 13 2006,2400,619,2.3,762,2.4,1381,2.3
Thu, Dec 14 2006,0100,368,6,352,3.1,720,4.6
Thu, Dec 14 2006,0200,212,7.5,177,10.2,389,8.7
Thu, Dec 14 2006,0300,113,10.6,89,12.4,202,11.4
Thu, Dec 14 2006,0400,144,7.6,106,16,250,11.2
Thu, Dec 14 2006,0500,264,12.1,123,17.9,387,14
Thu, Dec 14 2006,0600,456,10.1,367,20.2,823,14.6
Thu, Dec 14 2006,0700,1799,6.6,2109,10.1,3908,8.5
Thu, Dec 14 2006,0800,3012,4.5,1368,9.3,4380,6
Thu, Dec 14 2006,0900,3476,3.9,2056,7.6,5532,5.3
Thu, Dec 14 2006,1000,3055,7,2992,8.2,6047,7.6
Thu, Dec 14 2006,1100,2519,10.6,2579,7.9,5098,9.3
Thu, Dec 14 2006,1200,2332,12.3,2721,10.7,5053,11.4
Thu, Dec 14 2006,1300,2457,12.5,2750,9.6,5207,11
Thu, Dec 14 2006,1400,2601,12.2,2677,8.9,5278,10.5
Thu, Dec 14 2006,1500,2675,12.4,2734,9.2,5409,10.8
Thu, Dec 14 2006,1600,3073,9.6,2959,6.8,6032,8.2
Thu, Dec 14 2006,1700,3157,6.3,3311,3.8,6468,5
Thu, Dec 14 2006,1800,2709,5.1,3362,1.9,6071,3.3
Thu, Dec 14 2006,1900,2281,3.9,3516,2,5797,2.8
Thu, Dec 14 2006,2000,2262,2.2,2533,1.3,4795,1.7
Thu, Dec 14 2006,2100,1727,2,1912,2.5,3639,2.3
Thu, Dec 14 2006,2200,1495,2.5,1448,2,2943,2.2
Thu, Dec 14 2006,2300,1168,2.5,1202,1.4,2370,1.9
Thu, Dec 14 2006,2400,628,4.8,722,2.9,1350,3.8
Fri, Dec 15 2006,0100,468,4.5,471,2.3,939,3.4
Fri, Dec 15 2006,0200,246,6.9,221,9,467,7.9
Fri, Dec 15 2006,0300,148,7.4,127,11.8,275,9.5
Fri, Dec 15 2006,0400,177,10.2,136,12.5,313,11.2
Fri, Dec 15 2006,0500,326,8.6,152,20.4,478,12.3
Fri, Dec 15 2006,0600,468,9.6,388,19.1,856,13.9
Fri, Dec 15 2006,0700,1688,7.6,2091,10,3779,8.9
Fri, Dec 15 2006,0800,3463,5.4,3330,6.1,6793,5.7
Fri, Dec 15 2006,0900,3335,4,2787,9.4,6122,6.5
Fri, Dec 15 2006,1000,2838,9.3,2575,9.7,5413,9.5
Fri, Dec 15 2006,1100,2616,10.7,2406,10.1,5022,10.4
Fri, Dec 15 2006,1200,2740,11.3,2567,9.3,5307,10.3
Fri, Dec 15 2006,1300,2877,10.6,2723,8.2,5600,9.4
Fri, Dec 15 2006,1400,3102,9.4,2937,7.8,6039,8.6
Fri, Dec 15 2006,1500,3106,9.1,2555,7,5661,8.2
Fri, Dec 15 2006,1600,2950,7.7,2688,4.7,5638,6.2
Fri, Dec 15 2006,1700,2783,6,3254,2.9,6037,4.3
Fri, Dec 15 2006,1800,2141,4.7,3736,2.2,5877,3.1
Fri, Dec 15 2006,1900,2088,2.7,2997,1.2,5085,1.8
Fri, Dec 15 2006,2000,2190,2.4,2346,1.8,4536,2.1
Fri, Dec 15 2006,2100,1759,2.2,1849,1.7,3608,1.9
Fri, Dec 15 2006,2200,1297,2.2,1341,1.5,2638,1.8
Fri, Dec 15 2006,2300,867,2.7,854,2,1721,2.3
Fri, Dec 15 2006,2400,666,2.3,622,3.9,1288,3
Sat, Dec 16 2006,0100,496,2.8,514,3.3,1010,3.1
Sat, Dec 16 2006,0200,477,3.1,414,3.4,891,3.3
Sat, Dec 16 2006,0300,327,6.4,294,3.4,621,5
Sat, Dec 16 2006,0400,293,5.1,224,7.1,517,6
