Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Sun, Apr 27 2008,1800,3177,0.7,2806,1.6,5983,1.1
Sun, Apr 27 2008,1900,2982,1.4,2691,1.7,5673,1.6
Sun, Apr 27 2008,2000,2416,0.8,2532,1,4948,0.9
Sun, Apr 27 2008,2100,1947,1.6,2278,1.4,4225,1.5
Sun, Apr 27 2008,2200,1434,1.6,1739,0.7,3173,1.1
Sun, Apr 27 2008,2300,925,1.7,1247,1.2,2172,1.4
Sun, Apr 27 2008,2400,557,3.9,802,1,1359,2.2
Mon, Apr 28 2008,0100,275,5.8,436,2.3,711,3.7
Mon, Apr 28 2008,0200,145,5.5,194,4.1,339,4.7
Mon, Apr 28 2008,0300,80,12.5,99,6.1,179,8.9
Mon, Apr 28 2008,0400,91,9.9,59,18.6,150,13.3
Mon, Apr 28 2008,0500,197,6.6,113,18.6,310,11
Mon, Apr 28 2008,0600,507,7.1,354,14.7,861,10.2
Mon, Apr 28 2008,0700,1730,6.5,2349,8.8,4079,7.8
Mon, Apr 28 2008,0800,3923,3.7,2992,6.2,6915,4.8
Mon, Apr 28 2008,0900,3817,3.5,2794,9.5,6611,6
Mon, Apr 28 2008,1000,2908,7,3044,9.6,5952,8.4
Mon, Apr 28 2008,1100,2446,11.3,2564,9.5,5010,10.4
Mon, Apr 28 2008,1200,2503,11.6,2503,10.9,5006,11.3
Mon, Apr 28 2008,1300,2376,13.5,2569,10,4945,11.7
Mon, Apr 28 2008,1400,2540,10.6,2704,8.7,5244,9.6
Mon, Apr 28 2008,1500,2576,10.4,2627,10,5203,10.2
Mon, Apr 28 2008,1600,3134,9.6,2801,7.1,5935,8.4
Mon, Apr 28 2008,1700,3557,6,3576,3.5,7133,4.7
Mon, Apr 28 2008,1800,3282,4.2,3901,2.1,7183,3
Mon, Apr 28 2008,1900,2729,3.2,3647,2,6376,2.5
Mon, Apr 28 2008,2000,2086,2.1,2371,1.8,4457,1.9
Mon, Apr 28 2008,2100,1586,2.6,1734,2,3320,2.3
Mon, Apr 28 2008,2200,1384,2.5,1349,2.1,2733,2.3
Mon, Apr 28 2008,2300,841,2.5,936,2.5,1777,2.5
Mon, Apr 28 2008,2400,488,4.1,546,3.1,1034,3.6
Tue, Apr 29 2008,0100,242,8.3,280,4.6,522,6.3
Tue, Apr 29 2008,0200,149,10.7,108,8.3,257,9.7
Tue, Apr 29 2008,0300,81,6.2,66,21.2,147,12.9
Tue, Apr 29 2008,0400,103,8.7,60,8.3,163,8.6
Tue, Apr 29 2008,0500,211,10,84,13.1,295,10.8
Tue, Apr 29 2008,0600,482,10.6,314,12.1,796,11.2
Tue, Apr 29 2008,0700,1690,6.2,2435,8.6,4125,7.6
Tue, Apr 29 2008,0800,4137,3.6,3198,5.1,7335,4.3
Tue, Apr 29 2008,0900,3795,3.5,2894,7.7,6689,5.3
Tue, Apr 29 2008,1000,2940,7.7,2076,11,5016,9.1
Tue, Apr 29 2008,1100,2443,10,2326,10.2,4769,10.1
Tue, Apr 29 2008,1200,2320,11.8,2652,10.3,4972,11
Tue, Apr 29 2008,1300,2540,13.9,2390,8,4930,11.1
Tue, Apr 29 2008,1400,2525,10.1,2624,8.1,5149,9.1
Tue, Apr 29 2008,1500,2611,11.2,2644,8.8,5255,10
Tue, Apr 29 2008,1600,3161,9.2,2944,6.1,6105,7.7
Tue, Apr 29 2008,1700,3682,6.1,3573,3.7,7255,4.9
Tue, Apr 29 2008,1800,3347,4.2,3891,1.9,7238,3
Tue, Apr 29 2008,1900,2920,3.2,3922,2,6842,2.5
Tue, Apr 29 2008,2000,2366,2.2,2549,2.6,4915,2.4
Tue, Apr 29 2008,2100,1531,2.8,1545,2.5,3076,2.6
Tue, Apr 29 2008,2200,1268,2.6,1275,2.1,2543,2.4
Tue, Apr 29 2008,2300,1035,3.1,1115,1.7,2150,2.4
Tue, Apr 29 2008,2400,541,3.5,606,2.5,1147,3
Wed, Apr 30 2008,0100,267,7.5,349,6.3,616,6.8
Wed, Apr 30 2008,0200,122,13.9,185,9.7,307,11.4
Wed, Apr 30 2008,0300,77,11.7,104,16.3,181,14.4
Wed, Apr 30 2008,0400,116,11.2,81,22.2,197,15.7
Wed, Apr 30 2008,0500,246,9.8,140,11.4,386,10.4
Wed, Apr 30 2008,0600,458,10.5,364,24.5,822,16.7
Wed, Apr 30 2008,0700,1725,8,2522,9.6,4247,8.9
Wed, Apr 30 2008,0800,4098,3.6,3380,6.1,7478,4.7
Wed, Apr 30 2008,0900,3829,4.7,3013,8.3,6842,6.3
Wed, Apr 30 2008,1000,3036,7.7,2768,9,5804,8.3
Wed, Apr 30 2008,1100,2606,10.9,2513,9.2,5119,10
Wed, Apr 30 2008,1200,2486,12.3,2401,10.2,4887,11.3
Wed, Apr 30 2008,1300,2508,11.5,2601,9.9,5109,10.7
Wed, Apr 30 2008,1400,2609,11.2,2769,8.8,5378,9.9
Wed, Apr 30 2008,1500,2645,11,2691,8.6,5336,9.8
Wed, Apr 30 2008,1600,3060,9,2906,6,5966,7.6
Wed, Apr 30 2008,1700,3639,5.4,3680,3.3,7319,4.4
Wed, Apr 30 2008,1800,3409,3.8,3930,1.8,7339,2.8
Wed, Apr 30 2008,1900,2973,3.3,3802,2,6775,2.6
Wed, Apr 30 2008,2000,2449,2.4,2654,1.9,5103,2.2
Wed, Apr 30 2008,2100,1607,2.2,1706,2.2,3313,2.2
Wed, Apr 30 2008,2200,1233,3.6,1318,2.4,2551,3
Wed, Apr 30 2008,2300,1077,2.4,1062,2,2139,2.2
Wed, Apr 30 2008,2400,609,3.6,648,3.5,1257,3.6
Thu, May 1 2008,0100,287,4.9,473,5.7,760,5.4
Thu, May 1 2008,0200,164,14,167,9,331,11.5
Thu, May 1 2008,0300,83,14.5,83,10.8,166,12.7
Thu, May 1 2008,0400,119,6.7,99,16.2,218,11
Thu, May 1 2008,0500,243,10.3,123,21.1,366,13.9
Thu, May 1 2008,0600,443,8.8,361,18,804,12.9
Thu, May 1 2008,0700,1717,6.8,2468,9.7,4185,8.5
Thu, May 1 2008,0800,3932,3.8,3456,6.7,7388,5.1
Thu, May 1 2008,0900,3919,4.8,2795,7.8,6714,6
Thu, May 1 2008,1000,3043,7.8,2934,8.3,5977,8
Thu, May 1 2008,1100,2609,9.5,2646,9.5,5255,9.5
Thu, May 1 2008,1200,2687,11.5,2548,10.1,5235,10.8
Thu, May 1 2008,1300,2427,12.1,2736,8.8,5163,10.4
Thu, May 1 2008,1400,2885,11.1,2738,7.9,5623,9.6
Thu, May 1 2008,1500,2732,10,2710,8,5442,9
Thu, May 1 2008,1600,3252,8.7,3078,6.6,6330,7.7
Thu, May 1 2008,1700,3669,5.9,3702,3.4,7371,4.7
Thu, May 1 2008,1800,3603,3.8,3883,2.5,7486,3.1
Thu, May 1 2008,1900,2828,3.1,3773,1.9,6601,2.4
Thu, May 1 2008,2000,2588,2.2,2949,2,5537,2.1
Thu, May 1 2008,2100,2098,2.2,2043,1.5,4141,1.8
Thu, May 1 2008,2200,1694,2.3,1723,2.6,3417,2.5
Thu, May 1 2008,2300,1073,2.4,1237,1.5,2310,1.9
Thu, May 1 2008,2400,689,4.5,752,2.8,1441,3.6
Fri, May 2 2008,0100,373,3.5,464,4.7,837,4.2
Fri, May 2 2008,0200,215,7.4,244,8.6,459,8.1
Fri, May 2 2008,0300,117,9.4,102,15.7,219,12.3
Fri, May 2 2008,0400,175,10.9,109,18.3,284,13.7
Fri, May 2 2008,0500,330,9.4,163,17.2,493,12
Fri, May 2 2008,0600,493,7.9,374,19.3,867,12.8
Fri, May 2 2008,0700,1646,8.1,2298,10.3,3944,9.4
Fri, May 2 2008,0800,3860,4.5,3170,7.6,7030,5.9
Fri, May 2 2008,0900,3689,5.2,2492,8.9,6181,6.7
Fri, May 2 2008,1000,2834,8.4,2923,9.6,5757,9
Fri, May 2 2008,1100,2764,9.4,2532,8.3,5296,8.8
Fri, May 2 2008,1200,2964,9.6,2682,8.6,5646,9.1
Fri, May 2 2008,1300,3013,10.3,2927,7.2,5940,8.8
Fri, May 2 2008,1400,3327,7.7,3018,6.7,6345,7.2
Fri, May 2 2008,1500,3683,8.1,3000,6.2,6683,7.3
Fri, May 2 2008,1600,3688,6.8,3378,3.9,7066,5.4
Fri, May 2 2008,1700,3171,5.3,3791,3.6,6962,4.4
Fri, May 2 2008,1800,2703,3.3,3862,2.6,6565,2.9
Fri, May 2 2008,1900,2501,3.1,3006,2,5507,2.5
Fri, May 2 2008,2000,2618,1.9,2642,2.3,5260,2.1
Fri, May 2 2008,2100,2149,2.4,2007,2.2,4156,2.3
Fri, May 2 2008,2200,1498,1.9,1445,2.2,2943,2
Fri, May 2 2008,2300,1039,3,943,3.3,1982,3.1
Fri, May 2 2008,2400,637,2.8,699,2.3,1336,2.5
Sat, May 3 2008,0100,420,5.2,528,4,948,4.5
Sat, May 3 2008,0200,333,2.7,345,4.1,678,3.4
Sat, May 3 2008,0300,179,4.5,206,5.3,385,4.9
Sat, May 3 2008,0400,240,4.2,164,8.5,404,5.9
Sat, May 3 2008,0500,350,2.3,182,9.3,532,4.7
Sat, May 3 2008,0600,308,3.9,210,15.7,518,8.7
Sat, May 3 2008,0700,562,6.4,458,10.3,1020,8.1
Sat, May 3 2008,0800,1099,4.5,888,8,1987,6
Sat, May 3 2008,0900,1539,6.4,1223,5.3,2762,5.9
Sat, May 3 2008,1000,2076,4.1,1701,4.5,3777,4.3
Sat, May 3 2008,1100,2739,2.8,2092,3.1,4831,2.9
Sat, May 3 2008,1200,3028,3.5,2518,4.1,5546,3.8
Sat, May 3 2008,1300,2953,2.1,2840,3,5793,2.6
Sat, May 3 2008,1400,2831,2.3,2901,3.2,5732,2.8
Sat, May 3 2008,1500,2752,1.7,2767,3.5,5519,2.6
Sat, May 3 2008,1600,2560,2,2655,3.3,5215,2.6
Sat, May 3 2008,1700,2308,2.1,2368,3,4676,2.5
Sat, May 3 2008,1800,2353,1.7,2191,3.3,4544,2.5
Sat, May 3 2008,1900,2141,1.5,1968,2.9,4109,2.2
Sat, May 3 2008,2000,1898,1.3,1786,2.5,3684,1.9
Sat, May 3 2008,2100,1368,1.9,1281,2.1,2649,2
Sat, May 3 2008,2200,969,1.2,999,1.9,1968,1.6
Sat, May 3 2008,2300,689,1.9,675,1.9,1364,1.9
Sat, May 3 2008,2400,574,1.7,598,2,1172,1.9
Sun, May 4 2008,0100,391,2,466,1.3,857,1.6
Sun, May 4 2008,0200,324,2.2,333,1.8,657,2
Sun, May 4 2008,0300,190,2.1,245,2.4,435,2.3
Sun, May 4 2008,0400,209,4.3,158,3.2,367,3.8
Sun, May 4 2008,0500,252,2.4,137,4.4,389,3.1
Sun, May 4 2008,0600,215,1.9,159,6.3,374,3.7
Sun, May 4 2008,0700,275,3.3,251,7.2,526,5.1
Sun, May 4 2008,0800,495,2,395,4.1,890,2.9
Sun, May 4 2008,0900,698,2.1,538,5,1236,3.4
Sun, May 4 2008,1000,1032,1.2,1000,3.5,2032,2.3
Sun, May 4 2008,1100,1559,1.9,1474,1.4,3033,1.6
Sun, May 4 2008,1200,1958,1.1,2005,1.5,3963,1.3
Sun, May 4 2008,1300,2320,1,2600,2.2,4920,1.6
Sun, May 4 2008,1400,2583,0.7,2983,1.7,5566,1.2
Sun, May 4 2008,1500,2487,0.5,3074,2,5561,1.3
Sun, May 4 2008,1600,2245,0.9,2831,2.3,5076,1.7
Sun, May 4 2008,1700,1975,0.8,2359,2.1,4334,1.5
Sun, May 4 2008,1800,2845,1.2,2191,2.4,5036,1.7
Sun, May 4 2008,1900,2716,1.3,2040,1.8,4756,1.5
Sun, May 4 2008,2000,2318,1.4,1877,2.2,4195,1.8
Sun, May 4 2008,2100,1846,1.4,1594,1.8,3440,1.6
Sun, May 4 2008,2200,1353,0.9,1293,1.6,2646,1.2
Sun, May 4 2008,2300,915,1.4,858,1.4,1773,1.4
Sun, May 4 2008,2400,608,1.8,635,2,1243,1.9
Mon, May 5 2008,0100,374,2.1,422,1.7,796,1.9
Mon, May 5 2008,0200,252,2.8,218,3.2,470,3
Mon, May 5 2008,0300,162,1.9,167,2.4,329,2.1
Mon, May 5 2008,0400,148,2,122,2.5,270,2.2
Mon, May 5 2008,0500,265,1.5,126,5.6,391,2.8
Mon, May 5 2008,0600,246,1.2,178,7.3,424,3.8
Mon, May 5 2008,0700,310,4.2,326,5.2,636,4.7
Mon, May 5 2008,0800,512,3.3,501,4.8,1013,4
Mon, May 5 2008,0900,708,3.2,716,6.3,1424,4.8
Mon, May 5 2008,1000,1016,4.2,980,3.4,1996,3.8
Mon, May 5 2008,1100,1453,2.5,1726,2.1,3179,2.3
Mon, May 5 2008,1200,2029,1.7,2755,1.8,4784,1.8
Mon, May 5 2008,1300,2422,2.6,2932,3.6,5354,3.1
Mon, May 5 2008,1400,2605,1.9,3351,2.4,5956,2.1
Mon, May 5 2008,1500,2689,1.6,3196,2.4,5885,2
Mon, May 5 2008,1600,2825,1,2741,2.4,5566,1.7
Mon, May 5 2008,1700,2887,1,2297,2.5,5184,1.7
Mon, May 5 2008,1800,2785,1.2,2198,2.3,4983,1.7
Mon, May 5 2008,1900,2998,1.3,2175,2.4,5173,1.7
Mon, May 5 2008,2000,2619,1.5,2194,2.4,4813,1.9
Mon, May 5 2008,2100,2203,1.2,2092,2.1,4295,1.7
Mon, May 5 2008,2200,1685,1.2,1818,2.7,3503,2
Mon, May 5 2008,2300,1328,1.6,1481,2,2809,1.8
Mon, May 5 2008,2400,687,3.1,958,1.8,1645,2.3
Tue, May 6 2008,0100,313,5.8,448,3.6,761,4.5
Tue, May 6 2008,0200,145,5.5,151,3.3,296,4.4
Tue, May 6 2008,0300,55,20,79,12.7,134,15.7
Tue, May 6 2008,0400,89,10.1,72,13.9,161,11.8
Tue, May 6 2008,0500,298,5.4,131,22.9,429,10.7
Tue, May 6 2008,0600,531,7.5,417,13.4,948,10.1
Tue, May 6 2008,0700,1716,6.9,2356,8.7,4072,7.9
Tue, May 6 2008,0800,4051,4.1,2413,11.9,6464,7
Tue, May 6 2008,0900,3741,4.3,1836,14.2,5577,7.6
Tue, May 6 2008,1000,2802,7.1,1663,14.7,4465,9.9
Tue, May 6 2008,1100,2424,10.2,2787,10,5211,10.1
Tue, May 6 2008,1200,2566,11.8,2464,9.2,5030,10.5
Tue, May 6 2008,1300,2511,11.9,2453,9.8,4964,10.9
Tue, May 6 2008,1400,2662,9.7,2579,9.2,5241,9.4
Tue, May 6 2008,1500,2694,10.5,2421,8.5,5115,9.5
Tue, May 6 2008,1600,3035,8.7,2597,8.3,5632,8.5
Tue, May 6 2008,1700,3502,5.9,3282,5.1,6784,5.5
Tue, May 6 2008,1800,3248,4,3259,4.6,6507,4.3
Tue, May 6 2008,1900,3016,3.3,3173,3.9,6189,3.6
Tue, May 6 2008,2000,2278,2.5,2137,3.2,4415,2.8
Tue, May 6 2008,2100,1725,2.2,1650,3,3375,2.6
Tue, May 6 2008,2200,1446,2.8,1379,2.5,2825,2.6
Tue, May 6 2008,2300,969,2.5,937,2.8,1906,2.6
Tue, May 6 2008,2400,484,3.7,540,4.4,1024,4.1
Wed, May 7 2008,0100,258,6.6,325,6.5,583,6.5
Wed, May 7 2008,0200,134,4.5,133,14.3,267,9.4
Wed, May 7 2008,0300,69,23.2,73,20.5,142,21.8
Wed, May 7 2008,0400,126,15.9,91,19.8,217,17.5
Wed, May 7 2008,0500,238,8.4,121,16.5,359,11.1
Wed, May 7 2008,0600,473,9.9,392,20.2,865,14.6
Wed, May 7 2008,0700,1697,7.9,2351,11.1,4048,9.7
Wed, May 7 2008,0800,4114,4.5,2597,9.5,6711,6.4
Wed, May 7 2008,0900,3847,4.3,2341,13.4,6188,7.7
Wed, May 7 2008,1000,2839,9.4,2607,9.1,5446,9.3
Wed, May 7 2008,1100,2545,10.7,2540,9.6,5085,10.1
Wed, May 7 2008,1200,2471,11.3,2462,9.7,4933,10.5
Wed, May 7 2008,1300,2586,12.5,2425,10,5011,11.3
Wed, May 7 2008,1400,2616,9.9,2708,8.5,5324,9.2
Wed, May 7 2008,1500,2720,10,2169,12.4,4889,11
Wed, May 7 2008,1600,3135,9.5,2561,7.8,5696,8.7
Wed, May 7 2008,1700,3539,6.1,3162,6.3,6701,6.2
Wed, May 7 2008,1800,3438,3.8,3290,4.4,6728,4.1
Wed, May 7 2008,1900,2957,3.2,3307,4.4,6264,3.8
Wed, May 7 2008,2000,2491,2.5,2183,3.6,4674,3
Wed, May 7 2008,2100,1891,2.9,1747,3.5,3638,3.2
Wed, May 7 2008,2200,1668,2.1,1424,3.4,3092,2.7
Wed, May 7 2008,2300,1102,2.9,985,5,2087,3.9
Wed, May 7 2008,2400,633,3.5,567,3.9,1200,3.7
