Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Tue, Aug 29 2006,1700,1226,12.2,889,11.9,2115,12.1
Tue, Aug 29 2006,1800,1689,8.9,966,9.4,2655,9.1
Tue, Aug 29 2006,1900,1162,9.5,793,8.6,1955,9.1
Tue, Aug 29 2006,2000,765,8,618,10.7,1383,9.2
Tue, Aug 29 2006,2100,712,10.7,473,14.4,1185,12.2
Tue, Aug 29 2006,2200,420,11.9,353,14.2,773,12.9
Tue, Aug 29 2006,2300,304,13.2,271,20.7,575,16.7
Tue, Aug 29 2006,2400,216,11.6,150,21.3,366,15.6
Wed, Aug 30 2006,0100,145,15.9,75,17.3,220,16.4
Wed, Aug 30 2006,0200,74,21.6,61,39.3,135,29.6
Wed, Aug 30 2006,0300,43,44.2,45,55.6,88,50
Wed, Aug 30 2006,0400,45,42.2,76,31.6,121,35.5
Wed, Aug 30 2006,0500,40,52.5,161,34.8,201,38.3
Wed, Aug 30 2006,0600,78,32.1,353,38.2,431,37.1
Wed, Aug 30 2006,0700,201,23.9,851,16.5,1052,17.9
Wed, Aug 30 2006,0800,554,17.3,1320,11.7,1874,13.4
Wed, Aug 30 2006,0900,862,13,1192,13.4,2054,13.2
Wed, Aug 30 2006,1000,756,15.5,967,17.7,1723,16.7
Wed, Aug 30 2006,1100,772,15.8,793,19.5,1565,17.7
Wed, Aug 30 2006,1200,760,20,759,19,1519,19.5
Wed, Aug 30 2006,1300,726,19,734,18.3,1460,18.6
Wed, Aug 30 2006,1400,806,18.7,771,17.9,1577,18.3
Wed, Aug 30 2006,1500,856,19.4,738,16.5,1594,18.1
Wed, Aug 30 2006,1600,1080,15.1,750,14.1,1830,14.7
Wed, Aug 30 2006,1700,1182,13.4,875,11.3,2057,12.5
Wed, Aug 30 2006,1800,1444,8.9,930,7.1,2374,8.2
Wed, Aug 30 2006,1900,1122,10.2,748,7.8,1870,9.3
Wed, Aug 30 2006,2000,832,10.5,527,10.1,1359,10.3
Wed, Aug 30 2006,2100,611,12.3,440,13.2,1051,12.7
Wed, Aug 30 2006,2200,426,12.7,329,20.7,755,16.2
Wed, Aug 30 2006,2300,300,11.3,246,22,546,16.1
Wed, Aug 30 2006,2400,214,12.1,164,20.7,378,15.9
Thu, Aug 31 2006,0100,147,19,84,28.6,231,22.5
Thu, Aug 31 2006,0200,86,23.3,42,40.5,128,28.9
Thu, Aug 31 2006,0300,83,24.1,32,37.5,115,27.8
Thu, Aug 31 2006,0400,30,60,68,33.8,98,41.8
Thu, Aug 31 2006,0500,39,46.2,131,38.2,170,40
Thu, Aug 31 2006,0600,84,42.9,345,39.4,429,40.1
Thu, Aug 31 2006,0700,180,22.8,850,16.4,1030,17.5
Thu, Aug 31 2006,0800,546,17.8,1336,12.2,1882,13.8
Thu, Aug 31 2006,0900,937,10.5,1174,15.2,2111,13.1
Thu, Aug 31 2006,1000,772,15.2,932,18.2,1704,16.8
Thu, Aug 31 2006,1100,733,18.3,776,18.7,1509,18.5
Thu, Aug 31 2006,1200,716,19.4,754,19.9,1470,19.7
Thu, Aug 31 2006,1300,769,19.6,713,17.7,1482,18.7
Thu, Aug 31 2006,1400,792,17.7,797,16.6,1589,17.1
Thu, Aug 31 2006,1500,836,17.5,793,13.2,1629,15.4
Thu, Aug 31 2006,1600,1029,16.3,751,13.4,1780,15.1
Thu, Aug 31 2006,1700,1257,13.7,906,12.1,2163,13
Thu, Aug 31 2006,1800,1707,9.3,900,8.9,2607,9.1
Thu, Aug 31 2006,1900,1237,10.3,765,9.9,2002,10.2
Thu, Aug 31 2006,2000,851,12.9,663,12.7,1514,12.8
Thu, Aug 31 2006,2100,564,11.3,560,12.5,1124,11.9
Thu, Aug 31 2006,2200,469,11.5,470,12.6,939,12
Thu, Aug 31 2006,2300,333,11.4,306,21.6,639,16.3
Thu, Aug 31 2006,2400,237,18.1,188,21.3,425,19.5
Fri, Sep 1 2006,0100,194,13.9,93,22.6,287,16.7
Fri, Sep 1 2006,0200,130,19.2,70,34.3,200,24.5
Fri, Sep 1 2006,0300,80,22.5,56,28.6,136,25
Fri, Sep 1 2006,0400,71,29.6,86,33.7,157,31.8
Fri, Sep 1 2006,0500,67,23.9,169,37.3,236,33.5
Fri, Sep 1 2006,0600,108,47.2,318,34.6,426,37.8
Fri, Sep 1 2006,0700,225,29.3,814,16.5,1039,19.2
Fri, Sep 1 2006,0800,515,20,1265,11.9,1780,14.3
Fri, Sep 1 2006,0900,867,14,1170,15.8,2037,15
Fri, Sep 1 2006,1000,800,15.4,902,19.5,1702,17.6
Fri, Sep 1 2006,1100,839,20,839,18.5,1678,19.2
Fri, Sep 1 2006,1200,827,17.5,835,19.4,1662,18.5
Fri, Sep 1 2006,1300,914,18.1,887,15,1801,16.5
Fri, Sep 1 2006,1400,1039,18.3,815,12.5,1854,15.7
Fri, Sep 1 2006,1500,1203,15.6,769,14.2,1972,15.1
Fri, Sep 1 2006,1600,1309,16,816,12.1,2125,14.5
Fri, Sep 1 2006,1700,1427,11.8,1096,11.1,2523,11.5
Fri, Sep 1 2006,1800,1469,10.1,903,8.6,2372,9.6
Fri, Sep 1 2006,1900,1197,8.4,823,9.5,2020,8.8
Fri, Sep 1 2006,2000,960,10.9,699,8.2,1659,9.8
Fri, Sep 1 2006,2100,752,6,583,7.7,1335,6.7
Fri, Sep 1 2006,2200,468,11.1,387,8.3,855,9.8
Fri, Sep 1 2006,2300,336,8,308,11.4,644,9.6
Fri, Sep 1 2006,2400,267,7.9,172,8.7,439,8.2
Sat, Sep 2 2006,0100,211,13.7,110,12.7,321,13.4
Sat, Sep 2 2006,0200,146,13.7,72,26.4,218,17.9
Sat, Sep 2 2006,0300,104,11.5,58,25.9,162,16.7
Sat, Sep 2 2006,0400,76,26.3,90,14.4,166,19.9
Sat, Sep 2 2006,0500,52,26.9,99,14.1,151,18.5
Sat, Sep 2 2006,0600,64,25,154,22.7,218,23.4
Sat, Sep 2 2006,0700,145,29.7,322,19.3,467,22.5
Sat, Sep 2 2006,0800,304,10.5,440,12.3,744,11.6
Sat, Sep 2 2006,0900,492,13.4,535,12.3,1027,12.9
Sat, Sep 2 2006,1000,645,12.9,624,9.1,1269,11
Sat, Sep 2 2006,1100,730,10.8,600,9.5,1330,10.2
Sat, Sep 2 2006,1200,982,9.5,732,6.7,1714,8.3
Sat, Sep 2 2006,1300,919,5.9,714,6,1633,5.9
Sat, Sep 2 2006,1400,932,6.3,795,5.9,1727,6.1
Sat, Sep 2 2006,1500,862,5.7,800,3.8,1662,4.8
Sat, Sep 2 2006,1600,842,5.3,747,3.2,1589,4.3
Sat, Sep 2 2006,1700,845,4.5,771,5.3,1616,4.9
Sat, Sep 2 2006,1800,756,3.8,826,3.9,1582,3.9
Sat, Sep 2 2006,1900,726,5.2,803,5.4,1529,5.3
Sat, Sep 2 2006,2000,584,5.5,650,7.4,1234,6.5
Sat, Sep 2 2006,2100,413,7.5,425,6.8,838,7.2
Sat, Sep 2 2006,2200,303,6.3,280,6.4,583,6.3
Sat, Sep 2 2006,2300,206,6.3,234,5.1,440,5.7
Sat, Sep 2 2006,2400,224,5.8,191,4.2,415,5.1
Sun, Sep 3 2006,0100,198,7.6,93,11.8,291,8.9
Sun, Sep 3 2006,0200,138,6.5,70,11.4,208,8.2
Sun, Sep 3 2006,0300,122,4.1,67,9,189,5.8
Sun, Sep 3 2006,0400,80,6.2,91,6.6,171,6.4
Sun, Sep 3 2006,0500,62,16.1,87,6.9,149,10.7
Sun, Sep 3 2006,0600,63,7.9,91,8.8,154,8.4
Sun, Sep 3 2006,0700,63,9.5,162,11.1,225,10.7
Sun, Sep 3 2006,0800,115,11.3,233,11.2,348,11.2
Sun, Sep 3 2006,0900,180,13.9,306,9.2,486,10.9
Sun, Sep 3 2006,1000,274,9.1,449,6.2,723,7.3
Sun, Sep 3 2006,1100,425,5.9,776,3.7,1201,4.5
Sun, Sep 3 2006,1200,551,4.2,932,2.7,1483,3.2
Sun, Sep 3 2006,1300,710,3.8,779,3.2,1489,3.5
Sun, Sep 3 2006,1400,787,3,771,4,1558,3.5
Sun, Sep 3 2006,1500,848,2.5,763,3.3,1611,2.9
Sun, Sep 3 2006,1600,716,4.3,776,4.8,1492,4.6
Sun, Sep 3 2006,1700,800,3.2,730,3.7,1530,3.5
Sun, Sep 3 2006,1800,784,3.8,803,5,1587,4.4
Sun, Sep 3 2006,1900,1331,3,854,6.3,2185,4.3
Sun, Sep 3 2006,2000,996,6.2,813,9.7,1809,7.8
Sun, Sep 3 2006,2100,678,5.8,719,8.5,1397,7.2
Sun, Sep 3 2006,2200,480,6.2,487,7.8,967,7
Sun, Sep 3 2006,2300,332,9,329,10,661,9.5
Sun, Sep 3 2006,2400,175,5.7,209,15.3,384,10.9
Mon, Sep 4 2006,0100,142,4.2,92,18.5,234,9.8
Mon, Sep 4 2006,0200,159,6.3,53,30.2,212,12.3
Mon, Sep 4 2006,0300,99,7.1,46,23.9,145,12.4
Mon, Sep 4 2006,0400,62,19.4,80,33.8,142,27.5
Mon, Sep 4 2006,0500,55,18.2,176,34.7,231,30.7
Mon, Sep 4 2006,0600,102,28.4,426,30.5,528,30.1
Mon, Sep 4 2006,0700,204,24,1036,14,1240,15.6
Mon, Sep 4 2006,0800,560,16.8,1391,12.8,1951,13.9
Mon, Sep 4 2006,0900,917,10.3,1268,15.5,2185,13.3
Mon, Sep 4 2006,1000,785,15.2,991,17.6,1776,16.5
Mon, Sep 4 2006,1100,716,17.7,794,20.3,1510,19.1
Mon, Sep 4 2006,1200,772,18.1,772,24.6,1544,21.4
Mon, Sep 4 2006,1300,771,16.9,699,18.2,1470,17.5
Mon, Sep 4 2006,1400,814,18.2,757,15.1,1571,16.7
Mon, Sep 4 2006,1500,890,19.4,701,19.4,1591,19.4
Mon, Sep 4 2006,1600,963,16.6,678,15.5,1641,16.1
Mon, Sep 4 2006,1700,1176,12.9,819,9.8,1995,11.6
Mon, Sep 4 2006,1800,1526,8.4,876,7.8,2402,8.2
Mon, Sep 4 2006,1900,1096,10.8,694,11.1,1790,10.9
Mon, Sep 4 2006,2000,759,12.8,547,13.5,1306,13.1
Mon, Sep 4 2006,2100,493,14.8,379,17.2,872,15.8
Mon, Sep 4 2006,2200,342,16.4,346,17.6,688,17
Mon, Sep 4 2006,2300,277,17,218,14.7,495,16
Mon, Sep 4 2006,2400,242,14.9,149,24.8,391,18.7
Tue, Sep 5 2006,0100,128,18,71,31,199,22.6
Tue, Sep 5 2006,0200,66,33.3,46,41.3,112,36.6
Tue, Sep 5 2006,0300,75,26.7,39,33.3,114,28.9
Tue, Sep 5 2006,0400,25,56,83,33.7,108,38.9
Tue, Sep 5 2006,0500,53,43.4,138,43.5,191,43.5
Tue, Sep 5 2006,0600,86,37.2,348,36.8,434,36.9
Tue, Sep 5 2006,0700,196,21.9,900,15.3,1096,16.5
Tue, Sep 5 2006,0800,558,21.3,1383,11,1941,14
Tue, Sep 5 2006,0900,960,12,1225,14.5,2185,13.4
Tue, Sep 5 2006,1000,776,15.5,873,18.8,1649,17.2
Tue, Sep 5 2006,1100,716,16.5,819,22.1,1535,19.5
Tue, Sep 5 2006,1200,678,22.1,804,22.4,1482,22.3
Tue, Sep 5 2006,1300,718,21.3,776,18.2,1494,19.7
Tue, Sep 5 2006,1400,734,20.3,715,16.2,1449,18.3
Tue, Sep 5 2006,1500,816,18.3,749,14.7,1565,16.5
Tue, Sep 5 2006,1600,918,18,750,16.7,1668,17.4
Tue, Sep 5 2006,1700,1231,15,771,10.4,2002,13.2
Tue, Sep 5 2006,1800,1514,9.4,867,8.5,2381,9.1
Tue, Sep 5 2006,1900,1135,11.1,706,10.3,1841,10.8
Tue, Sep 5 2006,2000,759,11.1,516,14,1275,12.2
Tue, Sep 5 2006,2100,504,11.9,425,12.7,929,12.3
Tue, Sep 5 2006,2200,372,14.8,339,22.7,711,18.6
Tue, Sep 5 2006,2300,320,9.7,213,16,533,12.2
Tue, Sep 5 2006,2400,223,15.2,128,29.7,351,20.5
Wed, Sep 6 2006,0100,121,22.3,92,33.7,213,27.2
Wed, Sep 6 2006,0200,80,18.8,43,41.9,123,26.8
Wed, Sep 6 2006,0300,55,45.5,35,40,90,43.3
Wed, Sep 6 2006,0400,43,44.2,96,28.1,139,33.1
Wed, Sep 6 2006,0500,58,39.7,172,43,230,42.2
Wed, Sep 6 2006,0600,77,37.7,351,40.2,428,39.7
Wed, Sep 6 2006,0700,221,26.7,896,16.5,1117,18.5
Wed, Sep 6 2006,0800,502,19.5,1306,11.8,1808,13.9
Wed, Sep 6 2006,0900,960,12,1215,14.7,2175,13.5
Wed, Sep 6 2006,1000,779,16.4,936,17.7,1715,17.1
Wed, Sep 6 2006,1100,753,15.5,759,20.6,1512,18.1
Wed, Sep 6 2006,1200,732,18.6,767,21.9,1499,20.3
Wed, Sep 6 2006,1300,818,18.5,750,19.6,1568,19
Wed, Sep 6 2006,1400,799,18.6,722,15.8,1521,17.3
Wed, Sep 6 2006,1500,864,18.3,733,18.8,1597,18.5
Wed, Sep 6 2006,1600,936,20,754,14.7,1690,17.6
Wed, Sep 6 2006,1700,1247,16,841,11.1,2088,14
Wed, Sep 6 2006,1800,1605,10.5,897,7.5,2502,9.4
Wed, Sep 6 2006,1900,1252,10,735,8,1987,9.3
Wed, Sep 6 2006,2000,740,9.7,562,14.2,1302,11.7
Wed, Sep 6 2006,2100,553,15,455,12.1,1008,13.7
Wed, Sep 6 2006,2200,358,15.4,354,15.8,712,15.6
Wed, Sep 6 2006,2300,294,15.6,234,18.4,528,16.9
Wed, Sep 6 2006,2400,237,12.7,161,20.5,398,15.8
Thu, Sep 7 2006,0100,118,11,101,40.6,219,24.7
Thu, Sep 7 2006,0200,89,30.3,52,46.2,141,36.2
Thu, Sep 7 2006,0300,59,30.5,41,53.7,100,40
Thu, Sep 7 2006,0400,36,52.8,79,44.3,115,47
Thu, Sep 7 2006,0500,51,35.3,157,45.9,208,43.3
Thu, Sep 7 2006,0600,97,41.2,384,42.4,481,42.2
Thu, Sep 7 2006,0700,190,27.9,933,17.4,1123,19.1
Thu, Sep 7 2006,0800,573,16.9,1314,12.3,1887,13.7
Thu, Sep 7 2006,0900,960,13.9,1242,14.8,2202,14.4
Thu, Sep 7 2006,1000,871,14.5,904,19.5,1775,17
Thu, Sep 7 2006,1100,790,18.1,759,21.5,1549,19.8
Thu, Sep 7 2006,1200,764,19.4,807,21.9,1571,20.7
Thu, Sep 7 2006,1300,743,22.5,797,20.2,1540,21.3
Thu, Sep 7 2006,1400,817,18.7,674,17.8,1491,18.3
Thu, Sep 7 2006,1500,876,18.6,768,15.6,1644,17.2
Thu, Sep 7 2006,1600,988,20,756,16.9,1744,18.7
Thu, Sep 7 2006,1700,1317,14.5,841,11.2,2158,13.2
Thu, Sep 7 2006,1800,1654,9.5,919,6.6,2573,8.5
Thu, Sep 7 2006,1900,1206,9.8,766,11.1,1972,10.3
Thu, Sep 7 2006,2000,862,12.1,606,11.2,1468,11.7
Thu, Sep 7 2006,2100,607,12,472,12.7,1079,12.3
Thu, Sep 7 2006,2200,440,10.7,378,13,818,11.7
Thu, Sep 7 2006,2300,337,15.4,333,12,670,13.7
Thu, Sep 7 2006,2400,247,9.3,172,18,419,12.9
Fri, Sep 8 2006,0100,140,19.3,107,22.4,247,20.6
Fri, Sep 8 2006,0200,100,23,70,37.1,170,28.8
Fri, Sep 8 2006,0300,69,34.8,51,31.4,120,33.3
Fri, Sep 8 2006,0400,56,37.5,98,34.7,154,35.7
Fri, Sep 8 2006,0500,51,31.4,164,38.4,215,36.7
Fri, Sep 8 2006,0600,99,39.4,338,42.3,437,41.6
Fri, Sep 8 2006,0700,178,31.5,812,17,990,19.6
Fri, Sep 8 2006,0800,526,20.2,1235,14.1,1761,15.9
Fri, Sep 8 2006,0900,907,10.9,1152,16.7,2059,14.1
Fri, Sep 8 2006,1000,833,16,814,17.1,1647,16.5
Fri, Sep 8 2006,1100,760,20.5,751,23,1511,21.8
Fri, Sep 8 2006,1200,836,19.7,763,16.8,1599,18.3
Fri, Sep 8 2006,1300,816,15.1,771,17.1,1587,16.1
Fri, Sep 8 2006,1400,1026,17.3,782,14.3,1808,16
Fri, Sep 8 2006,1500,1202,14.5,779,13.4,1981,14
Fri, Sep 8 2006,1600,1352,13.1,828,12,2180,12.7
Fri, Sep 8 2006,1700,1408,12.1,928,9.1,2336,10.9
Fri, Sep 8 2006,1800,1493,9.2,957,6.7,2450,8.2
Fri, Sep 8 2006,1900,1216,8.7,812,6.3,2028,7.7
Fri, Sep 8 2006,2000,942,10.4,732,8.6,1674,9.6
Fri, Sep 8 2006,2100,777,7.5,564,6.9,1341,7.2
Fri, Sep 8 2006,2200,496,11.1,443,11.7,939,11.4
Fri, Sep 8 2006,2300,301,11.6,287,8.4,588,10
Fri, Sep 8 2006,2400,283,9.5,183,10.4,466,9.9
Sat, Sep 9 2006,0100,208,13.5,122,11.5,330,12.7
Sat, Sep 9 2006,0200,135,11.9,60,13.3,195,12.3
Sat, Sep 9 2006,0300,91,13.2,76,15.8,167,14.4
Sat, Sep 9 2006,0400,83,20.5,117,14.5,200,17
Sat, Sep 9 2006,0500,69,20.3,124,16.1,193,17.6
Sat, Sep 9 2006,0600,71,21.1,130,23.1,201,22.4
Sat, Sep 9 2006,0700,169,23.7,287,17.1,456,19.5
Sat, Sep 9 2006,0800,303,19.1,436,17.4,739,18.1
Sat, Sep 9 2006,0900,534,14.4,530,14.2,1064,14.3
Sat, Sep 9 2006,1000,662,12.5,592,11.1,1254,11.9
Sat, Sep 9 2006,1100,739,11,732,12.3,1471,11.6
Sat, Sep 9 2006,1200,885,8.1,803,8.5,1688,8.3
Sat, Sep 9 2006,1300,931,6.7,761,6.3,1692,6.5
Sat, Sep 9 2006,1400,935,5.7,742,5.4,1677,5.5
Sat, Sep 9 2006,1500,871,7,758,6.1,1629,6.6
Sat, Sep 9 2006,1600,807,6.3,757,3.7,1564,5.1
Sat, Sep 9 2006,1700,734,6.9,775,3.5,1509,5.2
Sat, Sep 9 2006,1800,704,5,805,4.3,1509,4.6
Sat, Sep 9 2006,1900,716,4.9,727,5.8,1443,5.3
Sat, Sep 9 2006,2000,595,4.2,638,3.8,1233,4
Sat, Sep 9 2006,2100,521,4.4,420,5.5,941,4.9
Sat, Sep 9 2006,2200,340,5.9,328,6.4,668,6.1
Sat, Sep 9 2006,2300,275,8.7,216,5.1,491,7.1
Sat, Sep 9 2006,2400,244,4.9,165,7.9,409,6.1
Sun, Sep 10 2006,0100,201,6.5,109,4.6,310,5.8
Sun, Sep 10 2006,0200,110,4.5,75,8,185,5.9
Sun, Sep 10 2006,0300,91,5.5,75,10.7,166,7.8
Sun, Sep 10 2006,0400,72,6.9,83,3.6,155,5.2
Sun, Sep 10 2006,0500,59,10.2,106,6.6,165,7.9
Sun, Sep 10 2006,0600,54,5.6,112,7.1,166,6.6
Sun, Sep 10 2006,0700,94,13.8,125,18.4,219,16.4
Sun, Sep 10 2006,0800,154,16.2,247,13,401,14.2
Sun, Sep 10 2006,0900,213,8.9,322,5.6,535,6.9
Sun, Sep 10 2006,1000,243,10.3,401,7.5,644,8.5
Sun, Sep 10 2006,1100,414,6.5,476,5.5,890,6
Sun, Sep 10 2006,1200,589,4.1,644,5.6,1233,4.9
Sun, Sep 10 2006,1300,762,3.4,729,4.1,1491,3.8
Sun, Sep 10 2006,1400,819,2.4,734,2.9,1553,2.6
Sun, Sep 10 2006,1500,799,2.8,786,5,1585,3.8
Sun, Sep 10 2006,1600,933,2.8,805,2.2,1738,2.5
Sun, Sep 10 2006,1700,960,5.1,839,3.8,1799,4.5
Sun, Sep 10 2006,1800,989,4.1,953,4.2,1942,4.2
Sun, Sep 10 2006,1900,901,4.1,996,6.2,1897,5.2
Sun, Sep 10 2006,2000,756,5.4,868,9.2,1624,7.5
Sun, Sep 10 2006,2100,600,6.7,785,8.3,1385,7.6
Sun, Sep 10 2006,2200,460,6.5,485,8,945,7.3
Sun, Sep 10 2006,2300,291,7.2,278,11.2,569,9.1
Sun, Sep 10 2006,2400,221,6.3,203,14.8,424,10.4
Mon, Sep 11 2006,0100,121,10.7,95,17.9,216,13.9
Mon, Sep 11 2006,0200,85,14.1,56,26.8,141,19.1
Mon, Sep 11 2006,0300,47,14.9,58,29.3,105,22.9
Mon, Sep 11 2006,0400,57,21.1,91,30.8,148,27
Mon, Sep 11 2006,0500,88,15.9,174,33.9,262,27.9
Mon, Sep 11 2006,0600,89,21.3,457,32.4,546,30.6
Mon, Sep 11 2006,0700,192,27.1,1010,14.1,1202,16.1
Mon, Sep 11 2006,0800,668,15.1,1429,12.9,2097,13.6
Mon, Sep 11 2006,0900,1124,8.5,1222,12,2346,10.3
Mon, Sep 11 2006,1000,796,14.9,987,17.2,1783,16.2
Mon, Sep 11 2006,1100,732,18.3,818,20.2,1550,19.3
Mon, Sep 11 2006,1200,709,19.3,743,21.5,1452,20.5
Mon, Sep 11 2006,1300,705,19.4,778,19.2,1483,19.3
Mon, Sep 11 2006,1400,840,20.2,718,18,1558,19.2
Mon, Sep 11 2006,1500,770,20.9,692,15.6,1462,18.4
Mon, Sep 11 2006,1600,912,19,751,15.2,1663,17.3
Mon, Sep 11 2006,1700,1151,12.6,784,12.1,1935,12.4
Mon, Sep 11 2006,1800,1420,8.9,967,9.6,2387,9.2
Mon, Sep 11 2006,1900,1040,11.2,732,9.7,1772,10.6
Mon, Sep 11 2006,2000,807,13.6,546,13.6,1353,13.6
Mon, Sep 11 2006,2100,451,15.1,404,15.6,855,15.3
Mon, Sep 11 2006,2200,341,12.3,341,17.9,682,15.1
Mon, Sep 11 2006,2300,265,14.7,192,17.2,457,15.8
Mon, Sep 11 2006,2400,180,18.3,148,20.9,328,19.5
Tue, Sep 12 2006,0100,145,14.5,96,33.3,241,22
Tue, Sep 12 2006,0200,74,39.2,30,40,104,39.4
Tue, Sep 12 2006,0300,63,44.4,37,51.4,100,47
Tue, Sep 12 2006,0400,30,56.7,85,38.8,115,43.5
Tue, Sep 12 2006,0500,44,40.9,150,40.7,194,40.7
Tue, Sep 12 2006,0600,82,39,413,39.7,495,39.6
Tue, Sep 12 2006,0700,208,32.2,887,15.3,1095,18.5
Tue, Sep 12 2006,0800,542,19,1354,12.7,1896,14.5
Tue, Sep 12 2006,0900,1182,9.3,1213,14.5,2395,11.9
Tue, Sep 12 2006,1000,779,13.7,935,16.9,1714,15.5
Tue, Sep 12 2006,1100,760,19.5,818,20.7,1578,20.1
Tue, Sep 12 2006,1200,736,20.9,739,21,1475,20.9
Tue, Sep 12 2006,1300,767,21.3,761,22.5,1528,21.9
Tue, Sep 12 2006,1400,730,21.8,723,17.6,1453,19.7
Tue, Sep 12 2006,1500,799,20.8,766,17.8,1565,19.3
Tue, Sep 12 2006,1600,888,19.8,729,14.5,1617,17.4
Tue, Sep 12 2006,1700,1254,13.8,879,9.2,2133,11.9
Tue, Sep 12 2006,1800,1601,9.2,995,8.8,2596,9.1
Tue, Sep 12 2006,1900,1142,11.6,734,8.9,1876,10.6
Tue, Sep 12 2006,2000,767,10.2,550,13.5,1317,11.5
Tue, Sep 12 2006,2100,484,12.4,417,16.1,901,14.1
Tue, Sep 12 2006,2200,349,12.9,313,14.7,662,13.7
Tue, Sep 12 2006,2300,266,12.4,219,19.2,485,15.5
Tue, Sep 12 2006,2400,197,11.2,159,25.8,356,17.7
Wed, Sep 13 2006,0100,113,15.9,80,22.5,193,18.7
Wed, Sep 13 2006,0200,75,32,49,53.1,124,40.3
Wed, Sep 13 2006,0300,50,42,36,47.2,86,44.2
Wed, Sep 13 2006,0400,43,53.5,86,41.9,129,45.7
Wed, Sep 13 2006,0500,46,45.7,159,39.6,205,41
Wed, Sep 13 2006,0600,85,37.6,363,46.3,448,44.6
Wed, Sep 13 2006,0700,187,22.5,923,15,1110,16.2
Wed, Sep 13 2006,0800,562,19,1338,13.8,1900,15.3
Wed, Sep 13 2006,0900,1073,9.3,1123,13.8,2196,11.6
Wed, Sep 13 2006,1000,828,14.4,937,17.2,1765,15.9
Wed, Sep 13 2006,1100,786,19,709,20,1495,19.5
Wed, Sep 13 2006,1200,751,20.5,708,21,1459,20.8
Wed, Sep 13 2006,1300,756,20.6,709,16.8,1465,18.8
Wed, Sep 13 2006,1400,748,19.5,820,17.4,1568,18.4
Wed, Sep 13 2006,1500,839,18.8,760,14.6,1599,16.8
Wed, Sep 13 2006,1600,941,17.5,913,14.3,1854,16
Wed, Sep 13 2006,1700,1239,13.1,776,10.3,2015,12
Wed, Sep 13 2006,1800,1437,9.2,960,8.4,2397,8.9
Wed, Sep 13 2006,1900,1123,10.6,728,9.1,1851,10
Wed, Sep 13 2006,2000,709,11,530,15.1,1239,12.8
Wed, Sep 13 2006,2100,442,12.9,394,17.3,836,15
Wed, Sep 13 2006,2200,406,12.1,306,14.4,712,13.1
Wed, Sep 13 2006,2300,293,11.6,238,24.8,531,17.5
Wed, Sep 13 2006,2400,193,16.1,147,27.9,340,21.2
Thu, Sep 14 2006,0100,162,17.3,78,24.4,240,19.6
Thu, Sep 14 2006,0200,101,29.7,50,56,151,38.4
Thu, Sep 14 2006,0300,48,43.8,30,33.3,78,39.7
Thu, Sep 14 2006,0400,39,56.4,71,47.9,110,50.9
Thu, Sep 14 2006,0500,52,21.2,158,47.5,210,41
Thu, Sep 14 2006,0600,86,40.7,375,40.8,461,40.8
Thu, Sep 14 2006,0700,185,32.4,860,16.3,1045,19.1
Thu, Sep 14 2006,0800,561,17.5,1334,10.8,1895,12.8
Thu, Sep 14 2006,0900,1077,9.9,1163,15.3,2240,12.7
Thu, Sep 14 2006,1000,796,12.8,937,16.9,1733,15
Thu, Sep 14 2006,1100,772,18.4,815,19.5,1587,19
Thu, Sep 14 2006,1200,775,19.1,761,18.9,1536,19
Thu, Sep 14 2006,1300,811,17.9,766,20.6,1577,19.2
Thu, Sep 14 2006,1400,730,23,730,15.5,1460,19.2
Thu, Sep 14 2006,1500,829,19.3,725,14.6,1554,17.1
Thu, Sep 14 2006,1600,991,16.9,807,13.6,1798,15.4
Thu, Sep 14 2006,1700,1248,12.1,872,9.4,2120,11
Thu, Sep 14 2006,1800,1638,8.9,948,8.3,2586,8.7
Thu, Sep 14 2006,1900,1202,9.4,743,9,1945,9.3
Thu, Sep 14 2006,2000,811,11.3,598,13.7,1409,12.3
Thu, Sep 14 2006,2100,583,13,491,11,1074,12.1
Thu, Sep 14 2006,2200,460,13,351,15.7,811,14.2
Thu, Sep 14 2006,2300,325,10.8,294,14.6,619,12.6
Thu, Sep 14 2006,2400,238,13,177,27.7,415,19.3
Fri, Sep 15 2006,0100,176,18.2,91,25.3,267,20.6
Fri, Sep 15 2006,0200,104,17.3,51,29.4,155,21.3
Fri, Sep 15 2006,0300,73,35.6,53,28.3,126,32.5
Fri, Sep 15 2006,0400,50,44,85,30.6,135,35.6
Fri, Sep 15 2006,0500,49,36.7,190,43.2,239,41.8
Fri, Sep 15 2006,0600,98,35.7,384,38,482,37.6
Fri, Sep 15 2006,0700,213,31,847,15.5,1060,18.6
Fri, Sep 15 2006,0800,540,15.9,1238,13.7,1778,14.3
Fri, Sep 15 2006,0900,1056,12.7,1043,15.7,2099,14.2
Fri, Sep 15 2006,1000,840,15.8,873,18.4,1713,17.2
Fri, Sep 15 2006,1100,744,19.2,754,21.1,1498,20.2
Fri, Sep 15 2006,1200,788,19,787,17.8,1575,18.4
Fri, Sep 15 2006,1300,920,18.2,858,16.6,1778,17.4
Fri, Sep 15 2006,1400,986,17.1,862,15.5,1848,16.4
Fri, Sep 15 2006,1500,1179,14.3,917,11.7,2096,13.2
