Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Tue, Jun 27 2006,1800,3668,6,3253,5,6921,5.5
Tue, Jun 27 2006,1900,3304,6,2857,4.7,6161,5.4
Tue, Jun 27 2006,2000,2851,4.9,2369,4.8,5220,4.8
Tue, Jun 27 2006,2100,1857,4.7,1730,5.3,3587,5
Tue, Jun 27 2006,2200,1438,5.2,1847,4.3,3285,4.7
Tue, Jun 27 2006,2300,1350,4,1652,4.5,3002,4.3
Tue, Jun 27 2006,2400,866,6.6,1157,6.2,2023,6.4
Wed, Jun 28 2006,0100,402,10.4,606,9.7,1008,10
Wed, Jun 28 2006,0200,222,18.5,243,16,465,17.2
Wed, Jun 28 2006,0300,138,27.5,184,20.1,322,23.3
Wed, Jun 28 2006,0400,217,17.1,175,34.3,392,24.7
Wed, Jun 28 2006,0500,653,6.7,332,21.1,985,11.6
Wed, Jun 28 2006,0600,1207,9,737,16.7,1944,11.9
Wed, Jun 28 2006,0700,2147,9.8,2550,12.1,4697,11
Wed, Jun 28 2006,0800,3623,8.4,2791,8.8,6414,8.6
Wed, Jun 28 2006,0900,3463,6.7,2818,10.1,6281,8.3
Wed, Jun 28 2006,1000,2910,12.3,2720,12,5630,12.2
Wed, Jun 28 2006,1100,2607,13,2823,12.5,5430,12.8
Wed, Jun 28 2006,1200,2447,13.8,1976,14.9,4423,14.3
Wed, Jun 28 2006,1300,2817,13.6,2166,13.7,4983,13.6
Wed, Jun 28 2006,1400,3026,12.2,2624,10.8,5650,11.5
Wed, Jun 28 2006,1500,3072,12.3,2853,11.5,5925,11.9
Wed, Jun 28 2006,1600,3149,9.7,3187,9.5,6336,9.6
Wed, Jun 28 2006,1700,3693,7.6,3269,6.8,6962,7.2
Wed, Jun 28 2006,1800,3456,6,2456,5.2,5912,5.6
Wed, Jun 28 2006,1900,3302,6,2905,4.8,6207,5.4
Wed, Jun 28 2006,2000,2923,4.3,2772,3.6,5695,4
Wed, Jun 28 2006,2100,2188,5.7,1891,5.3,4079,5.5
Wed, Jun 28 2006,2200,1884,4.4,2080,3.4,3964,3.9
Wed, Jun 28 2006,2300,1472,5.3,1761,4.5,3233,4.9
Wed, Jun 28 2006,2400,1032,5.4,1223,6.5,2255,6
Thu, Jun 29 2006,0100,570,9.3,734,8.6,1304,8.9
Thu, Jun 29 2006,0200,232,16.4,415,13.3,647,14.4
Thu, Jun 29 2006,0300,181,18.8,186,22,367,20.4
Thu, Jun 29 2006,0400,244,13.9,180,35.6,424,23.1
Thu, Jun 29 2006,0500,714,6.7,305,18.7,1019,10.3
Thu, Jun 29 2006,0600,1124,8.6,811,19.6,1935,13.2
Thu, Jun 29 2006,0700,2221,10.2,2553,12.1,4774,11.2
Thu, Jun 29 2006,0800,3676,7.7,2797,9.9,6473,8.7
Thu, Jun 29 2006,0900,3311,8.2,2689,10.2,6000,9.1
Thu, Jun 29 2006,1000,3027,11.9,2883,12.7,5910,12.3
Thu, Jun 29 2006,1100,2603,12.6,2760,12.9,5363,12.7
Thu, Jun 29 2006,1200,2874,15,2845,12.6,5719,13.8
Thu, Jun 29 2006,1300,2841,11.8,2800,13.2,5641,12.5
Thu, Jun 29 2006,1400,2924,11.1,2799,12.2,5723,11.7
Thu, Jun 29 2006,1500,3068,11.4,3013,11.3,6081,11.4
Thu, Jun 29 2006,1600,3246,9.9,3268,9.6,6514,9.7
Thu, Jun 29 2006,1700,3609,7.4,3191,7.7,6800,7.5
Thu, Jun 29 2006,1800,3676,5.5,2483,6.2,6159,5.8
Thu, Jun 29 2006,1900,3378,6.5,3217,4,6595,5.2
Thu, Jun 29 2006,2000,3043,5.4,2683,4.6,5726,5
Thu, Jun 29 2006,2100,2424,4,2240,4.6,4664,4.3
Thu, Jun 29 2006,2200,2078,3.3,2020,4.1,4098,3.7
Thu, Jun 29 2006,2300,1568,5.2,1703,4.3,3271,4.8
Thu, Jun 29 2006,2400,970,4.9,1447,5.5,2417,5.3
Fri, Jun 30 2006,0100,526,7.6,987,6.5,1513,6.9
Fri, Jun 30 2006,0200,313,12.1,451,12.9,764,12.6
Fri, Jun 30 2006,0300,238,16,248,17.3,486,16.7
Fri, Jun 30 2006,0400,379,10.6,247,22.7,626,15.3
Fri, Jun 30 2006,0500,853,6.3,387,19.1,1240,10.3
Fri, Jun 30 2006,0600,1268,9,861,15.9,2129,11.8
Fri, Jun 30 2006,0700,2128,11.2,2359,11.7,4487,11.5
Fri, Jun 30 2006,0800,3451,7.7,2656,8.9,6107,8.2
Fri, Jun 30 2006,0900,3469,8.7,2823,10.1,6292,9.4
Fri, Jun 30 2006,1000,2920,12,2649,13.2,5569,12.6
Fri, Jun 30 2006,1100,2755,12.6,2744,14,5499,13.3
Fri, Jun 30 2006,1200,2953,12.5,2917,11.5,5870,12
Fri, Jun 30 2006,1300,3005,11.5,3031,11.7,6036,11.6
Fri, Jun 30 2006,1400,3394,9.9,2887,9.7,6281,9.8
Fri, Jun 30 2006,1500,2990,9.9,2242,9.6,5232,9.8
Fri, Jun 30 2006,1600,3539,7.6,3110,8.1,6649,7.8
Fri, Jun 30 2006,1700,3704,7.2,3074,7,6778,7.1
Fri, Jun 30 2006,1800,3548,6.3,2832,5.1,6380,5.7
Fri, Jun 30 2006,1900,3048,6.5,2658,4.1,5706,5.4
Fri, Jun 30 2006,2000,2966,3.9,2935,3.3,5901,3.6
Fri, Jun 30 2006,2100,2484,4.2,2487,3.6,4971,3.9
Fri, Jun 30 2006,2200,1976,4.8,2028,3.1,4004,3.9
Fri, Jun 30 2006,2300,1516,5.4,1650,2.8,3166,4
Fri, Jun 30 2006,2400,1179,4.5,1312,4,2491,4.3
Sat, Jul 1 2006,0100,707,5.9,964,4.8,1671,5.3
Sat, Jul 1 2006,0200,478,10.5,612,4.6,1090,7.2
Sat, Jul 1 2006,0300,328,9.5,444,8.6,772,8.9
Sat, Jul 1 2006,0400,405,8.1,290,13.1,695,10.2
Sat, Jul 1 2006,0500,852,4.3,353,8.8,1205,5.6
Sat, Jul 1 2006,0600,1006,5.9,695,6.6,1701,6.2
Sat, Jul 1 2006,0700,1045,8.4,1003,9.9,2048,9.1
Sat, Jul 1 2006,0800,1830,7.4,1287,9.5,3117,8.2
Sat, Jul 1 2006,0900,2127,7.7,1812,7.6,3939,7.6
Sat, Jul 1 2006,1000,2545,6.7,2454,5.6,4999,6.2
Sat, Jul 1 2006,1100,2817,4.9,2755,5.6,5572,5.2
Sat, Jul 1 2006,1200,3189,3.9,3086,4.6,6275,4.2
Sat, Jul 1 2006,1300,3299,3.8,3340,3.6,6639,3.7
Sat, Jul 1 2006,1400,3423,3.3,3235,2.4,6658,2.9
Sat, Jul 1 2006,1500,3462,2.3,3091,3.1,6553,2.7
Sat, Jul 1 2006,1600,3064,2,3012,2.3,6076,2.1
Sat, Jul 1 2006,1700,2415,2.7,2624,2.3,5039,2.5
Sat, Jul 1 2006,1800,2156,3,2502,2,4658,2.5
Sat, Jul 1 2006,1900,2052,2.9,2178,2.2,4230,2.5
Sat, Jul 1 2006,2000,2542,2.3,2604,1.5,5146,1.9
Sat, Jul 1 2006,2100,1863,2.3,2034,1.7,3897,2
Sat, Jul 1 2006,2200,1390,3,1320,2.1,2710,2.6
Sat, Jul 1 2006,2300,1293,2.6,1355,1.8,2648,2.2
Sat, Jul 1 2006,2400,943,3.1,1119,3.1,2062,3.1
Sun, Jul 2 2006,0100,695,1.6,864,3.5,1559,2.6
Sun, Jul 2 2006,0200,493,2.2,673,2.8,1166,2.6
Sun, Jul 2 2006,0300,351,3.7,408,2.9,759,3.3
Sun, Jul 2 2006,0400,432,5.1,315,5.1,747,5.1
Sun, Jul 2 2006,0500,734,2.7,363,5,1097,3.5
Sun, Jul 2 2006,0600,807,2.7,520,4.6,1327,3.5
Sun, Jul 2 2006,0700,654,2,607,4.4,1261,3.2
Sun, Jul 2 2006,0800,854,4.9,663,3,1517,4.1
Sun, Jul 2 2006,0900,1061,5.3,897,4.9,1958,5.1
Sun, Jul 2 2006,1000,1552,3.5,1266,3.2,2818,3.4
Sun, Jul 2 2006,1100,1920,2.8,1799,2,3719,2.4
Sun, Jul 2 2006,1200,2457,2.8,2570,2.3,5027,2.5
Sun, Jul 2 2006,1300,2943,1.3,3025,1.7,5968,1.5
Sun, Jul 2 2006,1400,3377,1.3,3103,1.4,6480,1.4
Sun, Jul 2 2006,1500,3470,1.5,3155,1.2,6625,1.4
Sun, Jul 2 2006,1600,3252,1.4,2890,1.9,6142,1.7
Sun, Jul 2 2006,1700,3167,1.3,2901,1,6068,1.2
Sun, Jul 2 2006,1800,3322,1.4,2893,1.2,6215,1.3
Sun, Jul 2 2006,1900,3148,1.7,3284,1.6,6432,1.7
Sun, Jul 2 2006,2000,2784,2.4,2859,1.9,5643,2.1
Sun, Jul 2 2006,2100,2502,2.1,2422,2.5,4924,2.3
Sun, Jul 2 2006,2200,1869,2.4,1999,2.7,3868,2.5
Sun, Jul 2 2006,2300,1469,2.4,1684,3.3,3153,2.9
Sun, Jul 2 2006,2400,1030,4.4,1182,5.1,2212,4.7
Mon, Jul 3 2006,0100,600,7.8,1014,4.2,1614,5.6
Mon, Jul 3 2006,0200,316,8.5,502,6.8,818,7.5
Mon, Jul 3 2006,0300,193,9.8,317,10.1,510,10
Mon, Jul 3 2006,0400,255,14.5,244,15.2,499,14.8
Mon, Jul 3 2006,0500,720,7.8,360,17.2,1080,10.9
Mon, Jul 3 2006,0600,1304,7,867,13.6,2171,9.6
Mon, Jul 3 2006,0700,2162,9.9,2572,9.6,4734,9.7
Mon, Jul 3 2006,0800,3400,8.1,2150,8.6,5550,8.3
Mon, Jul 3 2006,0900,3444,9.3,2276,8.7,5720,9.1
Mon, Jul 3 2006,1000,2936,11.1,2978,12.4,5914,11.7
Mon, Jul 3 2006,1100,2585,12.4,2680,12.3,5265,12.3
Mon, Jul 3 2006,1200,2704,13.3,2832,13,5536,13.1
Mon, Jul 3 2006,1300,2692,13,2966,12.6,5658,12.8
Mon, Jul 3 2006,1400,2866,12.2,2989,12.2,5855,12.2
Mon, Jul 3 2006,1500,3034,12.3,2908,12.1,5942,12.2
Mon, Jul 3 2006,1600,3089,10.1,3025,10.2,6114,10.2
Mon, Jul 3 2006,1700,3617,6.9,3417,7.1,7034,7
Mon, Jul 3 2006,1800,3609,6.6,3217,5.2,6826,5.9
Mon, Jul 3 2006,1900,3317,5.5,2803,4.1,6120,4.9
Mon, Jul 3 2006,2000,2571,4.3,2237,5.4,4808,4.8
Mon, Jul 3 2006,2100,1981,4.8,1895,5,3876,4.9
Mon, Jul 3 2006,2200,1600,4.4,1786,3.5,3386,3.9
Mon, Jul 3 2006,2300,1179,5,1486,4.8,2665,4.9
Mon, Jul 3 2006,2400,801,5,988,5.3,1789,5.1
Tue, Jul 4 2006,0100,406,10.3,774,8.3,1180,9
Tue, Jul 4 2006,0200,201,13.4,325,9.8,526,11.2
Tue, Jul 4 2006,0300,139,28.8,220,18.2,359,22.3
Tue, Jul 4 2006,0400,203,18.2,188,25.5,391,21.7
Tue, Jul 4 2006,0500,659,6.5,323,18.6,982,10.5
Tue, Jul 4 2006,0600,1196,8.4,754,17.2,1950,11.8
Tue, Jul 4 2006,0700,2102,10.4,2559,11.7,4661,11.1
Tue, Jul 4 2006,0800,3589,7.7,2882,9.1,6471,8.3
Tue, Jul 4 2006,0900,3389,9.5,2755,10.5,6144,9.9
Tue, Jul 4 2006,1000,2974,10,2728,12.1,5702,11
Tue, Jul 4 2006,1100,2762,12.3,2833,12.6,5595,12.5
Tue, Jul 4 2006,1200,2686,15.6,2793,13.2,5479,14.3
Tue, Jul 4 2006,1300,2835,13.1,2456,14.5,5291,13.8
Tue, Jul 4 2006,1400,2973,12.7,2485,13.9,5458,13.3
Tue, Jul 4 2006,1500,2666,11.5,2671,11.9,5337,11.7
Tue, Jul 4 2006,1600,2931,11.8,2773,12.1,5704,11.9
Tue, Jul 4 2006,1700,3479,7.9,3329,7.2,6808,7.5
Tue, Jul 4 2006,1800,3474,5.8,3378,4.2,6852,5
Tue, Jul 4 2006,1900,3280,5.9,2837,4.2,6117,5.1
Tue, Jul 4 2006,2000,2842,5.1,2167,4.4,5009,4.8
Tue, Jul 4 2006,2100,1725,5.1,1881,4.8,3606,4.9
Tue, Jul 4 2006,2200,1412,6.1,1681,5.2,3093,5.6
Tue, Jul 4 2006,2300,1267,5.7,1446,5.5,2713,5.6
Tue, Jul 4 2006,2400,961,7,1080,5.9,2041,6.4
Wed, Jul 5 2006,0100,497,7,806,6.6,1303,6.8
Wed, Jul 5 2006,0200,252,12.3,587,6.8,839,8.5
Wed, Jul 5 2006,0300,174,25.3,224,18.8,398,21.6
Wed, Jul 5 2006,0400,235,17.4,203,30.5,438,23.5
Wed, Jul 5 2006,0500,662,9.4,334,19.2,996,12.7
Wed, Jul 5 2006,0600,1176,8.6,768,19.4,1944,12.9
Wed, Jul 5 2006,0700,2143,10.8,2554,11.7,4697,11.3
Wed, Jul 5 2006,0800,3608,8.2,2869,10.5,6477,9.2
Wed, Jul 5 2006,0900,3507,8.4,2688,10.9,6195,9.5
Wed, Jul 5 2006,1000,2932,10.6,2707,13.6,5639,12.1
Wed, Jul 5 2006,1100,2786,13.2,2743,12.6,5529,12.9
Wed, Jul 5 2006,1200,2657,13.5,2842,13.4,5499,13.5
Wed, Jul 5 2006,1300,2969,12.5,2857,12.4,5826,12.4
Wed, Jul 5 2006,1400,3015,12.7,3021,11.6,6036,12.2
Wed, Jul 5 2006,1500,2964,11.8,3009,10.4,5973,11.1
Wed, Jul 5 2006,1600,3214,10.6,2991,9.8,6205,10.2
Wed, Jul 5 2006,1700,3635,7.6,3272,7.1,6907,7.4
Wed, Jul 5 2006,1800,3657,6.7,3151,4.3,6808,5.6
Wed, Jul 5 2006,1900,3423,6.8,3188,4.6,6611,5.7
Wed, Jul 5 2006,2000,2941,4.5,2732,4.3,5673,4.4
Wed, Jul 5 2006,2100,1975,5,1861,5.4,3836,5.2
Wed, Jul 5 2006,2200,1675,4.4,1851,4.6,3526,4.5
Wed, Jul 5 2006,2300,1489,4.7,1818,3.3,3307,3.9
Wed, Jul 5 2006,2400,961,4.6,1148,6.7,2109,5.7
Thu, Jul 6 2006,0100,449,8.7,742,7.8,1191,8.1
Thu, Jul 6 2006,0200,223,14.8,331,15.7,554,15.3
Thu, Jul 6 2006,0300,182,20.9,240,20,422,20.4
Thu, Jul 6 2006,0400,240,17.9,151,35.1,391,24.6
Thu, Jul 6 2006,0500,604,8.8,335,18.8,939,12.4
Thu, Jul 6 2006,0600,1171,9.7,770,18.4,1941,13.2
Thu, Jul 6 2006,0700,2163,11.6,2539,12.1,4702,11.8
Thu, Jul 6 2006,0800,3572,8.1,2818,8.6,6390,8.3
Thu, Jul 6 2006,0900,3489,8.9,2793,10,6282,9.4
Thu, Jul 6 2006,1000,2913,10.7,2802,11.4,5715,11
Thu, Jul 6 2006,1100,2651,12.5,2925,12.4,5576,12.4
Thu, Jul 6 2006,1200,2578,13.7,2898,13.2,5476,13.4
Thu, Jul 6 2006,1300,2942,13.5,2908,12.3,5850,12.9
Thu, Jul 6 2006,1400,2982,10.3,2809,11.2,5791,10.7
Thu, Jul 6 2006,1500,3083,11.3,2884,10.1,5967,10.7
Thu, Jul 6 2006,1600,3290,10,3120,10.2,6410,10.1
Thu, Jul 6 2006,1700,3527,7.3,3389,6.3,6916,6.8
Thu, Jul 6 2006,1800,3597,6,3122,5.4,6719,5.8
Thu, Jul 6 2006,1900,3587,5.4,3155,4.2,6742,4.9
Thu, Jul 6 2006,2000,3146,4.7,2710,4.2,5856,4.5
Thu, Jul 6 2006,2100,2643,3.9,2230,5.2,4873,4.5
Thu, Jul 6 2006,2200,2301,3.9,2210,3.8,4511,3.9
Thu, Jul 6 2006,2300,1503,5,1983,2.9,3486,3.8
Thu, Jul 6 2006,2400,1014,4.3,1317,5.6,2331,5.1
Fri, Jul 7 2006,0100,529,7.8,856,6.8,1385,7.1
Fri, Jul 7 2006,0200,267,13.5,374,16.8,641,15.4
Fri, Jul 7 2006,0300,214,17.3,241,18.3,455,17.8
Fri, Jul 7 2006,0400,302,14.6,223,24.2,525,18.7
Fri, Jul 7 2006,0500,715,8.3,392,19.6,1107,12.3
Fri, Jul 7 2006,0600,1138,11.4,796,17.6,1934,14
Fri, Jul 7 2006,0700,2204,11.3,2358,12.4,4562,11.9
Fri, Jul 7 2006,0800,3572,8.8,2864,9.2,6436,9
Fri, Jul 7 2006,0900,3146,10,2503,11,5649,10.4
Fri, Jul 7 2006,1000,2553,12,2340,14.4,4893,13.2
Fri, Jul 7 2006,1100,2463,13.9,2383,13.7,4846,13.8
Fri, Jul 7 2006,1200,2568,13.6,2840,12.7,5408,13.2
Fri, Jul 7 2006,1300,2841,12.5,2742,11.6,5583,12.1
Fri, Jul 7 2006,1400,3107,10.2,2416,10.3,5523,10.2
Fri, Jul 7 2006,1500,3129,9.7,2641,9.4,5770,9.5
Fri, Jul 7 2006,1600,2896,8.3,1944,9.8,4840,8.9
Fri, Jul 7 2006,1700,2976,8.2,2368,7.1,5344,7.7
Fri, Jul 7 2006,1800,3523,6.8,2653,6.1,6176,6.5
Fri, Jul 7 2006,1900,3183,6.3,3045,3.9,6228,5.1
Fri, Jul 7 2006,2000,2785,4.6,2957,3.6,5742,4.1
Fri, Jul 7 2006,2100,2366,4.5,2577,3,4943,3.7
Fri, Jul 7 2006,2200,1999,4.9,2183,2.8,4182,3.8
Fri, Jul 7 2006,2300,1414,6.2,1824,3.8,3238,4.9
Fri, Jul 7 2006,2400,1120,5.3,1265,4.1,2385,4.7
Sat, Jul 8 2006,0100,723,5.1,920,5.4,1643,5.3
Sat, Jul 8 2006,0200,450,8.2,834,4.2,1284,5.6
Sat, Jul 8 2006,0300,326,13.2,453,9.9,779,11.3
Sat, Jul 8 2006,0400,365,8.5,313,13.7,678,10.9
Sat, Jul 8 2006,0500,747,3.9,368,11.1,1115,6.3
Sat, Jul 8 2006,0600,1001,7.2,670,6.7,1671,7
Sat, Jul 8 2006,0700,1071,8.7,999,10.8,2070,9.7
Sat, Jul 8 2006,0800,1683,8.4,1352,9,3035,8.7
Sat, Jul 8 2006,0900,1869,8.6,2047,7.5,3916,8
Sat, Jul 8 2006,1000,2372,7.9,2597,6,4969,6.9
Sat, Jul 8 2006,1100,2539,6.4,2947,4.8,5486,5.5
Sat, Jul 8 2006,1200,2813,5.7,3229,4.2,6042,4.9
Sat, Jul 8 2006,1300,2910,3.6,3139,3.5,6049,3.6
Sat, Jul 8 2006,1400,2962,3.1,2918,3.2,5880,3.1
Sat, Jul 8 2006,1500,3035,3.5,2939,2.9,5974,3.2
Sat, Jul 8 2006,1600,2762,3.6,2159,1.7,4921,2.7
Sat, Jul 8 2006,1700,2652,3,2710,2,5362,2.5
Sat, Jul 8 2006,1800,2770,2.7,2521,1.7,5291,2.2
Sat, Jul 8 2006,1900,2615,1.8,2540,2.1,5155,2
Sat, Jul 8 2006,2000,2227,2.5,2036,1.9,4263,2.2
Sat, Jul 8 2006,2100,1873,2.3,1712,2.6,3585,2.4
Sat, Jul 8 2006,2200,1336,2.3,1289,3.3,2625,2.8
Sat, Jul 8 2006,2300,1105,3.3,1107,1.7,2212,2.5
Sat, Jul 8 2006,2400,943,3,1162,2.7,2105,2.8
Sun, Jul 9 2006,0100,707,2.5,863,2.9,1570,2.7
Sun, Jul 9 2006,0200,518,4.6,764,2.9,1282,3.6
Sun, Jul 9 2006,0300,409,4.2,326,6.4,735,5.2
Sun, Jul 9 2006,0400,447,9.6,252,5.6,699,8.2
Sun, Jul 9 2006,0500,678,4,431,3.9,1109,4
Sun, Jul 9 2006,0600,800,2.5,474,2.7,1274,2.6
Sun, Jul 9 2006,0700,623,3.7,612,4.6,1235,4.1
Sun, Jul 9 2006,0800,862,4.6,662,5.9,1524,5.2
Sun, Jul 9 2006,0900,1166,4.2,1099,3.5,2265,3.9
Sun, Jul 9 2006,1000,1447,4.1,1353,4.4,2800,4.2
Sun, Jul 9 2006,1100,1810,2.8,1973,1.7,3783,2.2
Sun, Jul 9 2006,1200,2349,2.4,2408,1.2,4757,1.8
Sun, Jul 9 2006,1300,2730,2.5,2917,1.7,5647,2.1
Sun, Jul 9 2006,1400,3038,1.6,3189,1.5,6227,1.6
Sun, Jul 9 2006,1500,3111,1,3058,1.1,6169,1.1
Sun, Jul 9 2006,1600,3200,1.5,2795,1.5,5995,1.5
Sun, Jul 9 2006,1700,3374,1.2,2815,1.6,6189,1.4
Sun, Jul 9 2006,1800,3317,1.3,2679,1.7,5996,1.5
Sun, Jul 9 2006,1900,3246,1.8,2894,2.5,6140,2.1
Sun, Jul 9 2006,2000,2461,2,2226,3,4687,2.5
Sun, Jul 9 2006,2100,1518,3.2,1409,3.5,2927,3.3
Sun, Jul 9 2006,2200,1327,3.8,1291,3,2618,3.4
Sun, Jul 9 2006,2300,1638,2.4,1961,2.2,3599,2.3
Sun, Jul 9 2006,2400,1149,3.4,1301,3.9,2450,3.7
Mon, Jul 10 2006,0100,922,3.4,845,5.3,1767,4.3
Mon, Jul 10 2006,0200,669,7.5,506,8.3,1175,7.8
Mon, Jul 10 2006,0300,416,11.1,295,13.6,711,12.1
Mon, Jul 10 2006,0400,298,14.1,260,18.5,558,16.1
Mon, Jul 10 2006,0500,712,5.8,357,16.5,1069,9.4
Mon, Jul 10 2006,0600,1296,6.1,887,12.7,2183,8.8
Mon, Jul 10 2006,0700,2196,8.8,2473,10.7,4669,9.8
Mon, Jul 10 2006,0800,3517,6.7,2711,8.8,6228,7.6
Mon, Jul 10 2006,0900,3486,9.1,2672,10,6158,9.5
Mon, Jul 10 2006,1000,3241,10.9,2729,13.1,5970,11.9
Mon, Jul 10 2006,1100,2883,12.2,2717,12.7,5600,12.5
Mon, Jul 10 2006,1200,2650,12.7,2985,11.8,5635,12.2
Mon, Jul 10 2006,1300,2759,12.7,2825,13.2,5584,12.9
Mon, Jul 10 2006,1400,3143,10.5,2820,11.3,5963,10.9
Mon, Jul 10 2006,1500,3272,11,2862,10.4,6134,10.7
Mon, Jul 10 2006,1600,3552,9.2,3078,9.8,6630,9.5
Mon, Jul 10 2006,1700,3575,7.8,3406,6.8,6981,7.3
Mon, Jul 10 2006,1800,3504,6.3,3161,5.2,6665,5.8
Mon, Jul 10 2006,1900,3237,6.1,2641,4.4,5878,5.3
Mon, Jul 10 2006,2000,2493,4.1,2216,5,4709,4.5
Mon, Jul 10 2006,2100,1900,4.8,1847,4.5,3747,4.7
Mon, Jul 10 2006,2200,1607,5.7,1722,4,3329,4.8
Mon, Jul 10 2006,2300,1188,5.6,1552,3.6,2740,4.5
Mon, Jul 10 2006,2400,785,5,1044,6.9,1829,6.1
Tue, Jul 11 2006,0100,433,9.9,659,8.2,1092,8.9
Tue, Jul 11 2006,0200,210,21,271,17,481,18.7
Tue, Jul 11 2006,0300,156,21.8,178,23.6,334,22.8
Tue, Jul 11 2006,0400,220,18.2,199,20.6,419,19.3
Tue, Jul 11 2006,0500,663,5.6,340,19.4,1003,10.3
Tue, Jul 11 2006,0600,1154,8.2,751,16.6,1905,11.5
Tue, Jul 11 2006,0700,2113,11.1,2476,10.7,4589,10.9
Tue, Jul 11 2006,0800,3643,7.3,2788,9.6,6431,8.3
Tue, Jul 11 2006,0900,3474,7.3,2683,9.5,6157,8.3
Tue, Jul 11 2006,1000,2874,12.7,2816,12.5,5690,12.6
Tue, Jul 11 2006,1100,2697,13.1,2823,12.2,5520,12.6
Tue, Jul 11 2006,1200,2756,15.6,2803,13.7,5559,14.6
Tue, Jul 11 2006,1300,2799,12.4,2943,12.8,5742,12.6
Tue, Jul 11 2006,1400,2985,11.2,2871,10.7,5856,10.9
Tue, Jul 11 2006,1500,3007,11.6,2915,11.4,5922,11.5
Tue, Jul 11 2006,1600,3251,10,3100,9.6,6351,9.8
Tue, Jul 11 2006,1700,3520,6.5,3473,6.4,6993,6.4
Tue, Jul 11 2006,1800,3657,4.9,3204,4.8,6861,4.9
Tue, Jul 11 2006,1900,3161,5.3,3095,3.7,6256,4.5
Tue, Jul 11 2006,2000,2697,4.1,2538,4.2,5235,4.2
Tue, Jul 11 2006,2100,2083,3.4,2094,3.8,4177,3.6
Tue, Jul 11 2006,2200,1828,4.9,1917,4.2,3745,4.5
Tue, Jul 11 2006,2300,1361,4.6,1713,3.2,3074,3.8
Tue, Jul 11 2006,2400,865,5.5,1256,5.5,2121,5.5
Wed, Jul 12 2006,0100,439,9.8,543,9.2,982,9.5
Wed, Jul 12 2006,0200,198,22.7,347,12.4,545,16.1
Wed, Jul 12 2006,0300,131,24.4,172,25.6,303,25.1
Wed, Jul 12 2006,0400,187,19.3,138,30.4,325,24
Wed, Jul 12 2006,0500,610,5.7,317,21.8,927,11.2
Wed, Jul 12 2006,0600,1134,7.3,742,16,1876,10.8
Wed, Jul 12 2006,0700,2118,10.3,2495,11,4613,10.7
Wed, Jul 12 2006,0800,3683,7.4,2857,9,6540,8.1
Wed, Jul 12 2006,0900,3340,8.8,2827,9.2,6167,9
Wed, Jul 12 2006,1000,2861,11.6,2809,12.2,5670,11.9
Wed, Jul 12 2006,1100,2714,13.7,2895,12.3,5609,13
Wed, Jul 12 2006,1200,2691,15,2989,11.9,5680,13.4
Wed, Jul 12 2006,1300,2838,12.6,2963,11.6,5801,12.1
Wed, Jul 12 2006,1400,2920,12.6,2962,11.3,5882,11.9
Wed, Jul 12 2006,1500,2967,9.7,3129,11.8,6096,10.8
Wed, Jul 12 2006,1600,3443,9.7,3095,9.5,6538,9.6
Wed, Jul 12 2006,1700,3563,6.6,3375,6,6938,6.3
Wed, Jul 12 2006,1800,3638,6.1,3367,4.7,7005,5.4
Wed, Jul 12 2006,1900,3396,5.4,2848,4,6244,4.7
Wed, Jul 12 2006,2000,2836,4.1,2481,3.6,5317,3.9
Wed, Jul 12 2006,2100,2158,4.5,1884,4.9,4042,4.7
Wed, Jul 12 2006,2200,2016,4.6,1996,2.9,4012,3.7
Wed, Jul 12 2006,2300,1409,5.7,1816,4.1,3225,4.8
Wed, Jul 12 2006,2400,939,5.2,1144,4.9,2083,5
Thu, Jul 13 2006,0100,531,7.9,650,8.6,1181,8.3
Thu, Jul 13 2006,0200,223,14.8,321,15.6,544,15.3
Thu, Jul 13 2006,0300,165,21.8,171,22.2,336,22
Thu, Jul 13 2006,0400,232,20.7,154,29.9,386,24.4
Thu, Jul 13 2006,0500,657,7.9,315,17.8,972,11.1
Thu, Jul 13 2006,0600,1133,8.4,808,17.3,1941,12.1
Thu, Jul 13 2006,0700,2092,10,2427,10.3,4519,10.2
Thu, Jul 13 2006,0800,3536,6.4,2732,8.4,6268,7.3
Thu, Jul 13 2006,0900,3454,8.5,2912,9,6366,8.7
Thu, Jul 13 2006,1000,3047,10.5,2580,12,5627,11.2
Thu, Jul 13 2006,1100,2858,12.9,2663,12.1,5521,12.5
Thu, Jul 13 2006,1200,2862,12.9,3028,12.1,5890,12.5
Thu, Jul 13 2006,1300,3016,11,2893,12,5909,11.5
Thu, Jul 13 2006,1400,3190,10.5,2945,10.8,6135,10.6
Thu, Jul 13 2006,1500,3154,9,2975,10.7,6129,9.8
Thu, Jul 13 2006,1600,3457,9.2,3268,9.3,6725,9.2
Thu, Jul 13 2006,1700,3651,6.4,3180,6.6,6831,6.5
Thu, Jul 13 2006,1800,3508,5.1,3039,4.5,6547,4.8
Thu, Jul 13 2006,1900,3281,5,3157,3.3,6438,4.2
Thu, Jul 13 2006,2000,2993,3.6,2740,4.1,5733,3.9
Thu, Jul 13 2006,2100,2516,3.9,2071,4.4,4587,4.1
Thu, Jul 13 2006,2200,2189,5,2151,3.2,4340,4.1
