Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Sun, May 27 2007,1700,3100,1.5,3092,1.7,6192,1.6
Sun, May 27 2007,1800,2984,2.5,2944,2.2,5928,2.4
Sun, May 27 2007,1900,2890,2.6,2905,3.3,5795,2.9
Sun, May 27 2007,2000,2782,2.8,2504,2.6,5286,2.7
Sun, May 27 2007,2100,2320,2.4,2240,2.3,4560,2.3
Sun, May 27 2007,2200,1701,2.6,1769,4.4,3470,3.5
Sun, May 27 2007,2300,1360,1.9,1462,4.1,2822,3
Sun, May 27 2007,2400,1051,3.9,1396,4.6,2447,4.3
Mon, May 28 2007,0100,490,5.9,1125,3.9,1615,4.5
Mon, May 28 2007,0200,275,8,414,12.3,689,10.6
Mon, May 28 2007,0300,178,17.4,254,20.1,432,19
Mon, May 28 2007,0400,300,16,278,19.8,578,17.8
Mon, May 28 2007,0500,692,7.7,397,17.9,1089,11.4
Mon, May 28 2007,0600,1166,11.2,1017,15.9,2183,13.4
Mon, May 28 2007,0700,2421,14.7,2706,15.4,5127,15.1
Mon, May 28 2007,0800,3399,10.9,2086,15.5,5485,12.7
Mon, May 28 2007,0900,3280,11.8,1920,16.6,5200,13.6
Mon, May 28 2007,1000,2838,15,2383,20.2,5221,17.4
Mon, May 28 2007,1100,2799,19.5,2578,18.5,5377,19
Mon, May 28 2007,1200,2816,20.6,2491,19.5,5307,20.1
Mon, May 28 2007,1300,2868,17.2,2621,17.9,5489,17.5
Mon, May 28 2007,1400,2828,18,2796,16,5624,17
Mon, May 28 2007,1500,2864,17.1,2837,16,5701,16.6
Mon, May 28 2007,1600,3108,14.8,2979,14.1,6087,14.5
Mon, May 28 2007,1700,3587,11.3,3265,9.4,6852,10.4
Mon, May 28 2007,1800,3317,9.8,2586,9.6,5903,9.7
Mon, May 28 2007,1900,3303,10,2890,8,6193,9.1
Mon, May 28 2007,2000,2659,9,2213,6.1,4872,7.7
Mon, May 28 2007,2100,1827,7.5,1710,6.5,3537,7
Mon, May 28 2007,2200,1447,6.2,1665,6.1,3112,6.1
Mon, May 28 2007,2300,1246,6.2,1301,6.1,2547,6.2
Mon, May 28 2007,2400,804,9.7,1160,6.9,1964,8
Tue, May 29 2007,0100,390,10.8,795,8.2,1185,9
Tue, May 29 2007,0200,219,19.6,315,15.6,534,17.2
Tue, May 29 2007,0300,156,23.1,237,19,393,20.6
Tue, May 29 2007,0400,301,13.6,172,26.2,473,18.2
Tue, May 29 2007,0500,808,9.7,395,19.2,1203,12.8
Tue, May 29 2007,0600,1426,10.9,986,18.9,2412,14.1
Tue, May 29 2007,0700,2586,14.3,2597,13.4,5183,13.9
Tue, May 29 2007,0800,3741,10.5,2220,14.8,5961,12.1
Tue, May 29 2007,0900,3311,11.6,2173,16.2,5484,13.4
Tue, May 29 2007,1000,3126,14.6,2570,15.9,5696,15.2
Tue, May 29 2007,1100,3006,18.9,2574,16.5,5580,17.8
Tue, May 29 2007,1200,3011,19.1,2637,19.3,5648,19.2
Tue, May 29 2007,1300,2648,17,2785,18,5433,17.5
Tue, May 29 2007,1400,2893,16.2,2643,11.9,5536,14.1
Tue, May 29 2007,1500,3067,14.2,2846,11.6,5913,13
Tue, May 29 2007,1600,3285,13.1,3049,11.1,6334,12.1
Tue, May 29 2007,1700,3621,8.9,3217,7.3,6838,8.1
Tue, May 29 2007,1800,3530,7.6,3159,9.1,6689,8.3
Tue, May 29 2007,1900,2907,7.7,2787,6.6,5694,7.1
Tue, May 29 2007,2000,2806,7.6,2316,6,5122,6.9
Tue, May 29 2007,2100,1918,6.8,1881,6.3,3799,6.6
Tue, May 29 2007,2200,1637,5.8,1785,5.9,3422,5.9
Tue, May 29 2007,2300,1383,5.8,1593,4.3,2976,5
Tue, May 29 2007,2400,915,7.3,1258,6.6,2173,6.9
Wed, May 30 2007,0100,391,12.8,648,8.2,1039,9.9
Wed, May 30 2007,0200,186,17.7,308,15.9,494,16.6
Wed, May 30 2007,0300,140,29.3,186,29.6,326,29.4
Wed, May 30 2007,0400,273,18.3,176,39.2,449,26.5
Wed, May 30 2007,0500,791,7.3,376,17.3,1167,10.5
Wed, May 30 2007,0600,1408,10.7,926,22.5,2334,15.4
Wed, May 30 2007,0700,2473,15.8,2679,16.3,5152,16.1
Wed, May 30 2007,0800,3645,10.7,2381,16.7,6026,13.1
Wed, May 30 2007,0900,3555,12.3,2275,17.5,5830,14.3
Wed, May 30 2007,1000,3038,15.3,2464,17.4,5502,16.3
Wed, May 30 2007,1100,2927,18.5,2673,17,5600,17.8
Wed, May 30 2007,1200,2813,20.2,2691,19.2,5504,19.7
Wed, May 30 2007,1300,2865,18.4,2808,18.9,5673,18.6
Wed, May 30 2007,1400,2990,17.1,2795,16.5,5785,16.8
Wed, May 30 2007,1500,3165,16.1,2796,16,5961,16.1
Wed, May 30 2007,1600,3293,14.3,2915,12.8,6208,13.6
Wed, May 30 2007,1700,3530,10.6,2750,9.9,6280,10.3
Wed, May 30 2007,1800,3612,8.4,3138,8.3,6750,8.4
Wed, May 30 2007,1900,3273,8.2,2594,8.6,5867,8.4
Wed, May 30 2007,2000,2701,8,2376,6.4,5077,7.2
Wed, May 30 2007,2100,2146,6,2003,5.4,4149,5.7
Wed, May 30 2007,2200,1888,5.2,1809,5.6,3697,5.4
Wed, May 30 2007,2300,1396,6.5,1667,5.6,3063,6
Wed, May 30 2007,2400,940,7.8,1177,7.6,2117,7.7
Thu, May 31 2007,0100,457,13.8,670,10.6,1127,11.9
Thu, May 31 2007,0200,223,19.3,357,17.1,580,17.9
Thu, May 31 2007,0300,182,24.7,195,29.7,377,27.3
Thu, May 31 2007,0400,338,13.3,241,33.6,579,21.8
Thu, May 31 2007,0500,868,9.3,415,19.3,1283,12.5
Thu, May 31 2007,0600,1333,11.1,994,25.8,2327,17.4
Thu, May 31 2007,0700,2513,15,2647,17.8,5160,16.4
Thu, May 31 2007,0800,3695,9.9,2431,16.4,6126,12.4
Thu, May 31 2007,0900,3607,12,2276,17.2,5883,14
Thu, May 31 2007,1000,3049,15.4,2531,17.3,5580,16.3
Thu, May 31 2007,1100,2836,20.1,2787,17.6,5623,18.9
Thu, May 31 2007,1200,2996,19.3,2778,18.4,5774,18.9
Thu, May 31 2007,1300,3038,19.6,2807,18.1,5845,18.8
Thu, May 31 2007,1400,3179,16.8,2854,17.1,6033,17
Thu, May 31 2007,1500,3300,15.8,3007,15.2,6307,15.5
Thu, May 31 2007,1600,3394,14,3106,11,6500,12.6
Thu, May 31 2007,1700,3582,10.1,2821,9.5,6403,9.9
Thu, May 31 2007,1800,3540,7.7,2861,8.8,6401,8.2
Thu, May 31 2007,1900,3349,7.6,3022,8.7,6371,8.1
Thu, May 31 2007,2000,2897,7.9,2724,5.3,5621,6.7
Thu, May 31 2007,2100,2296,6.3,2240,5.5,4536,5.9
Thu, May 31 2007,2200,2118,5.5,2098,5.8,4216,5.7
Thu, May 31 2007,2300,1509,5,1826,5,3335,5
Thu, May 31 2007,2400,1054,7,1180,7.4,2234,7.2
Fri, Jun 1 2007,0100,563,9.6,933,8.1,1496,8.7
Fri, Jun 1 2007,0200,298,12.4,455,12.1,753,12.2
Fri, Jun 1 2007,0300,224,21.4,278,25.9,502,23.9
Fri, Jun 1 2007,0400,439,12.8,258,25.2,697,17.4
Fri, Jun 1 2007,0500,1082,9.6,478,19.9,1560,12.8
Fri, Jun 1 2007,0600,1559,11,1064,22,2623,15.4
Fri, Jun 1 2007,0700,2499,16,2586,19.7,5085,17.9
Fri, Jun 1 2007,0800,3576,11.1,2225,18.2,5801,13.8
Fri, Jun 1 2007,0900,3296,12.3,2344,17.3,5640,14.4
Fri, Jun 1 2007,1000,2968,17.8,2529,17.9,5497,17.9
Fri, Jun 1 2007,1100,2849,18.5,2696,16.7,5545,17.6
Fri, Jun 1 2007,1200,3180,18,2921,17.1,6101,17.6
Fri, Jun 1 2007,1300,3194,15.3,2846,15.7,6040,15.5
Fri, Jun 1 2007,1400,3414,13.5,2518,12.5,5932,13.1
Fri, Jun 1 2007,1500,3395,13.7,2341,12.4,5736,13.2
Fri, Jun 1 2007,1600,3582,11.8,2190,11.7,5772,11.7
Fri, Jun 1 2007,1700,3582,9.7,2898,10,6480,9.8
Fri, Jun 1 2007,1800,3263,8.1,2652,8.7,5915,8.4
Fri, Jun 1 2007,1900,2902,8.9,2529,7.2,5431,8.1
Fri, Jun 1 2007,2000,2834,6,2773,5,5607,5.5
Fri, Jun 1 2007,2100,2376,6,2252,5.2,4628,5.6
Fri, Jun 1 2007,2200,1710,5.7,1896,4.5,3606,5.1
Fri, Jun 1 2007,2300,1445,5.2,1585,4.4,3030,4.8
Fri, Jun 1 2007,2400,896,6,1283,3.9,2179,4.8
Sat, Jun 2 2007,0100,591,8.6,909,5.8,1500,6.9
Sat, Jun 2 2007,0200,373,8.8,524,7.3,897,7.9
Sat, Jun 2 2007,0300,290,12.1,365,14,655,13.1
Sat, Jun 2 2007,0400,522,6.7,283,10.6,805,8.1
Sat, Jun 2 2007,0500,934,3.2,461,9.8,1395,5.4
Sat, Jun 2 2007,0600,1211,5.9,768,12,1979,8.2
Sat, Jun 2 2007,0700,1245,10.7,1037,17.5,2282,13.8
Sat, Jun 2 2007,0800,1663,11.1,1223,11.6,2886,11.3
Sat, Jun 2 2007,0900,1891,8.8,1795,10.5,3686,9.6
Sat, Jun 2 2007,1000,2359,8.3,2228,8.4,4587,8.3
Sat, Jun 2 2007,1100,2526,7,2738,5.8,5264,6.4
Sat, Jun 2 2007,1200,2821,5.6,2931,6.1,5752,5.8
Sat, Jun 2 2007,1300,2876,4.8,3145,4.6,6021,4.7
Sat, Jun 2 2007,1400,3088,4.4,3187,3.9,6275,4.2
Sat, Jun 2 2007,1500,2917,3.3,2917,3.1,5834,3.2
Sat, Jun 2 2007,1600,3101,2.8,2802,2.5,5903,2.7
Sat, Jun 2 2007,1700,2866,2.8,2464,1.9,5330,2.4
Sat, Jun 2 2007,1800,2670,3.7,2535,2.4,5205,3
Sat, Jun 2 2007,1900,2420,3.3,2538,4,4958,3.7
Sat, Jun 2 2007,2000,2144,4.5,1792,2.2,3936,3.5
Sat, Jun 2 2007,2100,1636,4.1,1535,3.1,3171,3.6
Sat, Jun 2 2007,2200,1213,3.6,1227,3,2440,3.3
Sat, Jun 2 2007,2300,1090,3.6,1051,1.7,2141,2.7
Sat, Jun 2 2007,2400,783,2.6,1058,2.6,1841,2.6
Sun, Jun 3 2007,0100,551,3.4,701,4.3,1252,3.9
Sun, Jun 3 2007,0200,451,4.4,499,3.2,950,3.8
Sun, Jun 3 2007,0300,326,6.4,418,7.4,744,7
Sun, Jun 3 2007,0400,465,4.3,387,4.7,852,4.5
Sun, Jun 3 2007,0500,862,2.7,438,4.1,1300,3.2
Sun, Jun 3 2007,0600,805,2,517,2.7,1322,2.3
Sun, Jun 3 2007,0700,778,5.7,696,8.3,1474,6.9
Sun, Jun 3 2007,0800,1048,4,683,5.7,1731,4.7
Sun, Jun 3 2007,0900,1096,4.1,870,6.1,1966,5
Sun, Jun 3 2007,1000,1315,3,1140,4.6,2455,3.7
Sun, Jun 3 2007,1100,1733,2.7,1690,3.3,3423,3
Sun, Jun 3 2007,1200,1804,1.9,2241,1.7,4045,1.8
Sun, Jun 3 2007,1300,2286,2,2702,1.4,4988,1.7
Sun, Jun 3 2007,1400,3163,2.1,2847,1.8,6010,1.9
Sun, Jun 3 2007,1500,3185,1.9,2777,1.2,5962,1.6
Sun, Jun 3 2007,1600,2973,2.1,2671,1.4,5644,1.8
Sun, Jun 3 2007,1700,2657,2.4,2281,2,4938,2.2
Sun, Jun 3 2007,1800,2453,2,2117,1.8,4570,1.9
Sun, Jun 3 2007,1900,2545,3.3,2419,2.3,4964,2.8
Sun, Jun 3 2007,2000,2175,3.7,2211,1.7,4386,2.7
Sun, Jun 3 2007,2100,1708,2.5,1828,1.9,3536,2.2
Sun, Jun 3 2007,2200,1275,3.3,1349,2.7,2624,3
Sun, Jun 3 2007,2300,1017,2.8,1169,2.1,2186,2.4
Sun, Jun 3 2007,2400,841,3.1,1135,1.9,1976,2.4
Mon, Jun 4 2007,0100,540,5.2,863,4.6,1403,4.8
Mon, Jun 4 2007,0200,339,8.3,451,7.8,790,8
Mon, Jun 4 2007,0300,271,9.2,310,8.7,581,9
Mon, Jun 4 2007,0400,344,8.1,268,5.2,612,6.9
Mon, Jun 4 2007,0500,689,5.1,381,6,1070,5.4
Mon, Jun 4 2007,0600,955,4,614,6,1569,4.8
Mon, Jun 4 2007,0700,833,6.6,740,14.5,1573,10.3
Mon, Jun 4 2007,0800,1058,7.5,810,9.4,1868,8.3
Mon, Jun 4 2007,0900,1142,5.5,894,9.1,2036,7.1
Mon, Jun 4 2007,1000,1376,6.2,1224,7.1,2600,6.7
Mon, Jun 4 2007,1100,1682,6,1763,6.1,3445,6.1
Mon, Jun 4 2007,1200,2083,5.3,2409,4.4,4492,4.8
Mon, Jun 4 2007,1300,2514,3.8,2837,3.6,5351,3.7
Mon, Jun 4 2007,1400,2906,2.7,2919,3,5825,2.8
Mon, Jun 4 2007,1500,3048,2.2,2728,3,5776,2.6
Mon, Jun 4 2007,1600,2971,3.4,2626,2.7,5597,3.1
Mon, Jun 4 2007,1700,3065,2.5,2640,2.8,5705,2.6
Mon, Jun 4 2007,1800,3045,2.2,2342,3.2,5387,2.6
Mon, Jun 4 2007,1900,2717,2.5,2504,4.2,5221,3.3
Mon, Jun 4 2007,2000,2343,3.2,2357,2.9,4700,3
Mon, Jun 4 2007,2100,1906,3.5,2087,3.6,3993,3.6
Mon, Jun 4 2007,2200,1781,2.6,1876,3,3657,2.8
Mon, Jun 4 2007,2300,1464,3.3,1670,4.7,3134,4.1
Mon, Jun 4 2007,2400,949,4.7,1421,4.4,2370,4.6
Tue, Jun 5 2007,0100,507,5.9,838,7.3,1345,6.8
Tue, Jun 5 2007,0200,226,13.3,360,13.9,586,13.7
Tue, Jun 5 2007,0300,186,19.9,222,21.2,408,20.6
Tue, Jun 5 2007,0400,371,8.1,255,30.6,626,17.3
Tue, Jun 5 2007,0500,837,6.8,443,19,1280,11
Tue, Jun 5 2007,0600,1302,9.3,1009,20.1,2311,14
Tue, Jun 5 2007,0700,2524,13,2718,16.7,5242,14.9
Tue, Jun 5 2007,0800,3564,10.4,1673,14.6,5237,11.8
Tue, Jun 5 2007,0900,3167,11.9,1955,17.9,5122,14.2
Tue, Jun 5 2007,1000,2998,15.8,2189,18.5,5187,17
Tue, Jun 5 2007,1100,2880,19.9,2458,18.3,5338,19.2
Tue, Jun 5 2007,1200,2969,18.8,2795,18.9,5764,18.8
Tue, Jun 5 2007,1300,2996,19.5,2825,18,5821,18.8
Tue, Jun 5 2007,1400,3102,17,2860,15.6,5962,16.3
Tue, Jun 5 2007,1500,3065,16.2,2906,16.4,5971,16.3
Tue, Jun 5 2007,1600,3248,15.5,2962,14.2,6210,14.9
Tue, Jun 5 2007,1700,3499,12,3169,10.5,6668,11.3
Tue, Jun 5 2007,1800,3405,9.8,3034,8.8,6439,9.3
Tue, Jun 5 2007,1900,3207,10.2,2775,9.5,5982,9.9
Tue, Jun 5 2007,2000,2769,9.4,2384,6.7,5153,8.1
Tue, Jun 5 2007,2100,2023,7.4,1887,7.4,3910,7.4
Tue, Jun 5 2007,2200,1641,5.7,1837,5.8,3478,5.8
Tue, Jun 5 2007,2300,1388,7.2,1614,5.3,3002,6.2
Tue, Jun 5 2007,2400,871,8.4,1194,7.2,2065,7.7
Wed, Jun 6 2007,0100,418,12.7,765,9.9,1183,10.9
Wed, Jun 6 2007,0200,191,22.5,306,17,497,19.1
Wed, Jun 6 2007,0300,140,35.7,175,33.7,315,34.6
Wed, Jun 6 2007,0400,269,17.5,180,38.3,449,25.8
Wed, Jun 6 2007,0500,850,8.8,402,20.6,1252,12.6
Wed, Jun 6 2007,0600,1391,12.8,918,22.2,2309,16.5
Wed, Jun 6 2007,0700,2464,16.2,2613,18,5077,17.1
Wed, Jun 6 2007,0800,3625,11.1,2315,16.4,5940,13.2
Wed, Jun 6 2007,0900,3316,12.7,2293,17.4,5609,14.6
Wed, Jun 6 2007,1000,3009,16.9,2358,19.4,5367,18
Wed, Jun 6 2007,1100,2902,19.4,2609,18.9,5511,19.2
Wed, Jun 6 2007,1200,2851,20.6,2625,18,5476,19.3
Wed, Jun 6 2007,1300,2939,19.8,2706,19.2,5645,19.5
Wed, Jun 6 2007,1400,2892,18.7,2838,16.2,5730,17.5
Wed, Jun 6 2007,1500,3232,15.9,2971,16.8,6203,16.3
Wed, Jun 6 2007,1600,3187,15.3,3177,13.9,6364,14.6
Wed, Jun 6 2007,1700,3666,11.2,3284,9.6,6950,10.4
Wed, Jun 6 2007,1800,3574,9.9,3174,8.3,6748,9.1
Wed, Jun 6 2007,1900,3083,9,2756,8.9,5839,9
Wed, Jun 6 2007,2000,2757,9.7,2275,6.8,5032,8.4
Wed, Jun 6 2007,2100,1921,7.2,1922,6.1,3843,6.7
Wed, Jun 6 2007,2200,1707,4.8,1790,5.9,3497,5.4
Wed, Jun 6 2007,2300,1396,7,1814,6,3210,6.4
Wed, Jun 6 2007,2400,960,7,1202,6.6,2162,6.8
Thu, Jun 7 2007,0100,583,9.3,848,7.8,1431,8.4
Thu, Jun 7 2007,0200,266,15.8,383,12.8,649,14
Thu, Jun 7 2007,0300,173,23.1,236,25.4,409,24.4
Thu, Jun 7 2007,0400,311,18,195,31.3,506,23.1
Thu, Jun 7 2007,0500,780,6.8,376,24.7,1156,12.6
Thu, Jun 7 2007,0600,1394,12.2,930,25.2,2324,17.4
Thu, Jun 7 2007,0700,2519,15.6,2584,17.1,5103,16.3
Thu, Jun 7 2007,0800,3758,10.8,2477,17.8,6235,13.6
Thu, Jun 7 2007,0900,3388,13,2284,17.1,5672,14.7
Thu, Jun 7 2007,1000,3164,16.3,2481,17.8,5645,16.9
Thu, Jun 7 2007,1100,2982,17.8,2654,20.5,5636,19.1
Thu, Jun 7 2007,1200,3121,19.4,2746,19,5867,19.2
Thu, Jun 7 2007,1300,3060,19,2818,19.4,5878,19.2
Thu, Jun 7 2007,1400,3093,16.6,2934,17,6027,16.8
Thu, Jun 7 2007,1500,3001,16.4,2978,16,5979,16.2
Thu, Jun 7 2007,1600,2924,14.3,3040,11.5,5964,12.9
Thu, Jun 7 2007,1700,2679,11,2942,10.2,5621,10.5
Thu, Jun 7 2007,1800,3376,8.9,3119,8.7,6495,8.8
Thu, Jun 7 2007,1900,3360,8.8,2902,9.3,6262,9
Thu, Jun 7 2007,2000,2766,9,2466,6.2,5232,7.7
Thu, Jun 7 2007,2100,2377,7.6,2109,6.1,4486,6.9
Thu, Jun 7 2007,2200,2035,5.7,2103,4.8,4138,5.2
Thu, Jun 7 2007,2300,1465,5.8,1829,4.9,3294,5.3
Thu, Jun 7 2007,2400,952,6.3,1385,6.4,2337,6.4
Fri, Jun 8 2007,0100,461,13.4,815,9.6,1276,11
Fri, Jun 8 2007,0200,255,18.8,373,15.5,628,16.9
Fri, Jun 8 2007,0300,203,21.7,271,29.5,474,26.2
Fri, Jun 8 2007,0400,362,14.1,252,27.8,614,19.7
Fri, Jun 8 2007,0500,947,7.7,421,21.4,1368,11.9
Fri, Jun 8 2007,0600,1392,12.4,1009,21.8,2401,16.4
Fri, Jun 8 2007,0700,2509,15.7,2507,19.5,5016,17.6
Fri, Jun 8 2007,0800,3626,10.9,2342,16.6,5968,13.1
Fri, Jun 8 2007,0900,3349,13.2,2320,18.1,5669,15.2
Fri, Jun 8 2007,1000,3084,17.6,2516,18.8,5600,18.1
Fri, Jun 8 2007,1100,3038,18.7,2590,19.1,5628,18.9
Fri, Jun 8 2007,1200,2963,18.7,2785,16.9,5748,17.8
Fri, Jun 8 2007,1300,3053,16.8,3037,16.7,6090,16.7
Fri, Jun 8 2007,1400,3311,15.6,2951,13.7,6262,14.7
Fri, Jun 8 2007,1500,3248,13.5,2978,12.9,6226,13.2
Fri, Jun 8 2007,1600,3192,10.9,2847,11.7,6039,11.3
Fri, Jun 8 2007,1700,3511,9.9,2934,9.8,6445,9.8
Fri, Jun 8 2007,1800,3348,9.1,3004,8.3,6352,8.7
Fri, Jun 8 2007,1900,2988,8,2624,7.3,5612,7.7
Fri, Jun 8 2007,2000,2623,6.6,2584,4.1,5207,5.4
Fri, Jun 8 2007,2100,2384,5.8,2181,4.2,4565,5
Fri, Jun 8 2007,2200,1878,5.1,1923,3.7,3801,4.4
Fri, Jun 8 2007,2300,1404,5.7,1444,4.2,2848,5
Fri, Jun 8 2007,2400,1042,6.2,1297,3.7,2339,4.8
Sat, Jun 9 2007,0100,701,5.4,992,4.8,1693,5.1
Sat, Jun 9 2007,0200,435,8.3,724,6.5,1159,7.2
Sat, Jun 9 2007,0300,279,12.2,298,16.4,577,14.4
Sat, Jun 9 2007,0400,481,7.9,271,12.9,752,9.7
Sat, Jun 9 2007,0500,933,5,465,6.2,1398,5.4
Sat, Jun 9 2007,0600,1202,6.9,740,9.2,1942,7.8
Sat, Jun 9 2007,0700,1192,12,1018,11.7,2210,11.9
Sat, Jun 9 2007,0800,1719,13.6,1291,14.3,3010,13.9
Sat, Jun 9 2007,0900,2077,14,1833,11.8,3910,13
Sat, Jun 9 2007,1000,2449,10.7,2486,11.5,4935,11.1
Sat, Jun 9 2007,1100,2873,7.6,2696,8.9,5569,8.2
Sat, Jun 9 2007,1200,3183,6.2,2815,6.6,5998,6.4
Sat, Jun 9 2007,1300,3433,4.3,2676,5.5,6109,4.8
Sat, Jun 9 2007,1400,3412,4.2,2891,4.3,6303,4.3
Sat, Jun 9 2007,1500,3413,3.1,2813,2.9,6226,3
Sat, Jun 9 2007,1600,3183,3,2811,2.1,5994,2.6
Sat, Jun 9 2007,1700,2778,3.2,2842,3,5620,3.1
Sat, Jun 9 2007,1800,2558,3.2,2881,2.6,5439,2.9
Sat, Jun 9 2007,1900,2319,4.3,2869,2.4,5188,3.2
Sat, Jun 9 2007,2000,2223,4.2,2420,2.4,4643,3.2
Sat, Jun 9 2007,2100,1733,3.2,1850,2.6,3583,2.9
Sat, Jun 9 2007,2200,1342,3.6,1512,2.6,2854,3
Sat, Jun 9 2007,2300,1108,2.7,1285,2.4,2393,2.5
Sat, Jun 9 2007,2400,920,3.3,1025,2.6,1945,2.9
Sun, Jun 10 2007,0100,646,2.8,981,3.2,1627,3
Sun, Jun 10 2007,0200,482,3.3,655,2.6,1137,2.9
Sun, Jun 10 2007,0300,369,4.1,443,5.4,812,4.8
Sun, Jun 10 2007,0400,457,4.4,304,6.6,761,5.3
Sun, Jun 10 2007,0500,784,2.8,417,4.6,1201,3.4
Sun, Jun 10 2007,0600,833,2.9,522,3.4,1355,3.1
Sun, Jun 10 2007,0700,734,4.6,657,5.9,1391,5.2
Sun, Jun 10 2007,0800,1068,4.8,705,5.7,1773,5.1
Sun, Jun 10 2007,0900,1187,3.5,1028,5.5,2215,4.5
Sun, Jun 10 2007,1000,1630,3.8,1314,3.9,2944,3.8
Sun, Jun 10 2007,1100,2220,1.9,1928,2.5,4148,2.2
Sun, Jun 10 2007,1200,2892,1.8,2352,2.3,5244,2
Sun, Jun 10 2007,1300,3512,1.3,2900,1.7,6412,1.5
Sun, Jun 10 2007,1400,3930,1.5,3006,1.2,6936,1.4
Sun, Jun 10 2007,1500,3698,1.5,2834,1.2,6532,1.4
Sun, Jun 10 2007,1600,3469,1.4,2693,2.3,6162,1.8
Sun, Jun 10 2007,1700,3037,1.9,2894,1.5,5931,1.7
Sun, Jun 10 2007,1800,2830,3,2967,2.3,5797,2.6
Sun, Jun 10 2007,1900,2673,3.3,3268,3.7,5941,3.6
Sun, Jun 10 2007,2000,2655,3.6,3155,2,5810,2.7
Sun, Jun 10 2007,2100,2265,2.5,2884,2.4,5149,2.5
Sun, Jun 10 2007,2200,1990,2.8,2163,2.3,4153,2.5
Sun, Jun 10 2007,2300,1586,2.5,1748,3.5,3334,3
Sun, Jun 10 2007,2400,1074,3.6,1510,4.6,2584,4.2
Mon, Jun 11 2007,0100,553,6.1,979,4.8,1532,5.3
Mon, Jun 11 2007,0200,304,10.2,489,8,793,8.8
Mon, Jun 11 2007,0300,213,15.5,308,16.6,521,16.1
Mon, Jun 11 2007,0400,311,14.5,229,24,540,18.5
Mon, Jun 11 2007,0500,779,7.3,429,17.7,1208,11
Mon, Jun 11 2007,0600,1419,9.4,1061,17.7,2480,12.9
Mon, Jun 11 2007,0700,2480,12.8,2538,16.4,5018,14.6
Mon, Jun 11 2007,0800,3623,10.8,2363,16,5986,12.8
Mon, Jun 11 2007,0900,3457,13.3,2291,15.8,5748,14.3
Mon, Jun 11 2007,1000,3007,16.6,2529,18.3,5536,17.4
Mon, Jun 11 2007,1100,2888,18.9,2498,18.8,5386,18.8
Mon, Jun 11 2007,1200,2969,20,2628,21.4,5597,20.7
Mon, Jun 11 2007,1300,2756,19.5,2785,19.6,5541,19.6
Mon, Jun 11 2007,1400,3055,16.7,2885,15.8,5940,16.3
Mon, Jun 11 2007,1500,3129,17,2785,16.6,5914,16.8
Mon, Jun 11 2007,1600,3241,14.6,3019,13.8,6260,14.2
Mon, Jun 11 2007,1700,3343,11.1,3232,10,6575,10.6
Mon, Jun 11 2007,1800,3399,9,3050,8.6,6449,8.8
Mon, Jun 11 2007,1900,3034,9.1,2775,8.1,5809,8.6
Mon, Jun 11 2007,2000,2474,9.3,2233,6.4,4707,7.9
Mon, Jun 11 2007,2100,1802,7.1,1790,5.5,3592,6.3
Mon, Jun 11 2007,2200,1470,7.2,1777,5.3,3247,6.2
Mon, Jun 11 2007,2300,1181,7.3,1502,6,2683,6.6
Mon, Jun 11 2007,2400,749,6.7,1173,6.2,1922,6.4
Tue, Jun 12 2007,0100,435,12.2,602,11.3,1037,11.7
Tue, Jun 12 2007,0200,209,19.1,368,13.6,577,15.6
Tue, Jun 12 2007,0300,163,25.2,256,24.2,419,24.6
Tue, Jun 12 2007,0400,280,12.9,164,30.5,444,19.4
Tue, Jun 12 2007,0500,822,8.3,385,20.8,1207,12.3
Tue, Jun 12 2007,0600,1342,11.9,935,20.4,2277,15.4
Tue, Jun 12 2007,0700,2579,16.8,2528,19.4,5107,18.1
Tue, Jun 12 2007,0800,3696,11.4,2135,16.4,5831,13.2
Tue, Jun 12 2007,0900,3307,13,2161,16.4,5468,14.3
Tue, Jun 12 2007,1000,3120,17.1,2550,18.2,5670,17.6
Tue, Jun 12 2007,1100,2900,18.4,2513,18.7,5413,18.5
Tue, Jun 12 2007,1200,2967,20.4,2590,22,5557,21.1
Tue, Jun 12 2007,1300,2919,19.6,2444,18.2,5363,18.9
Tue, Jun 12 2007,1400,3024,17.6,2229,16.8,5253,17.3
Tue, Jun 12 2007,1500,2950,16.8,2042,16.2,4992,16.6
Tue, Jun 12 2007,1600,2904,15.5,2153,15.9,5057,15.7
Tue, Jun 12 2007,1700,3462,11.3,2724,9.2,6186,10.4
Tue, Jun 12 2007,1800,3494,9.4,2881,8.5,6375,9
Tue, Jun 12 2007,1900,3058,9.6,2855,8.5,5913,9.1
Tue, Jun 12 2007,2000,2608,8.9,2230,6.5,4838,7.8
Tue, Jun 12 2007,2100,1854,7.3,1897,7.2,3751,7.3
Tue, Jun 12 2007,2200,1661,6.6,1793,5.7,3454,6.2
Tue, Jun 12 2007,2300,1330,6.5,1654,6.7,2984,6.6
Tue, Jun 12 2007,2400,873,8.4,1120,7.5,1993,7.9
Wed, Jun 13 2007,0100,427,14.5,754,9.2,1181,11.1
Wed, Jun 13 2007,0200,191,23,311,17,502,19.3
Wed, Jun 13 2007,0300,138,30.4,149,32.9,287,31.7
Wed, Jun 13 2007,0400,278,17.6,195,37.4,473,25.8
