Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Sep 29 2006,2300,1503,4.9,1749,3.1,3252,3.9
Fri, Sep 29 2006,2400,1073,4.9,1136,4.6,2209,4.8
Sat, Sep 30 2006,0100,627,8.3,1082,5.5,1709,6.5
Sat, Sep 30 2006,0200,459,8.1,533,8.6,992,8.4
Sat, Sep 30 2006,0300,329,10.9,375,12.3,704,11.6
Sat, Sep 30 2006,0400,436,10.3,313,11.2,749,10.7
Sat, Sep 30 2006,0500,852,5,403,10.7,1255,6.9
Sat, Sep 30 2006,0600,920,5.4,683,8.2,1603,6.6
Sat, Sep 30 2006,0700,1107,9.3,1163,7.5,2270,8.4
Sat, Sep 30 2006,0800,1901,8.2,1477,7.9,3378,8.1
Sat, Sep 30 2006,0900,2197,7.6,2054,7.9,4251,7.7
Sat, Sep 30 2006,1000,2710,6.2,2497,5.8,5207,6
Sat, Sep 30 2006,1100,2826,5.3,2705,6.4,5531,5.8
Sat, Sep 30 2006,1200,3186,4.2,3215,4.7,6401,4.5
Sat, Sep 30 2006,1300,3237,3.5,3181,3.3,6418,3.4
Sat, Sep 30 2006,1400,3210,2.6,3071,3.2,6281,2.9
Sat, Sep 30 2006,1500,3229,2.7,2925,5.2,6154,3.9
Sat, Sep 30 2006,1600,3083,2.8,2491,8,5574,5.1
Sat, Sep 30 2006,1700,3163,2,2875,3.2,6038,2.6
Sat, Sep 30 2006,1800,3116,2.2,2941,1.5,6057,1.9
Sat, Sep 30 2006,1900,2930,2.1,2693,1.6,5623,1.8
Sat, Sep 30 2006,2000,2537,2.4,2305,1.6,4842,2
Sat, Sep 30 2006,2100,2002,2.1,1827,1.7,3829,1.9
Sat, Sep 30 2006,2200,1410,3.6,1409,2.5,2819,3.1
Sat, Sep 30 2006,2300,1061,2.1,1150,2.6,2211,2.4
Sat, Sep 30 2006,2400,858,3.1,1170,1.9,2028,2.4
Sun, Oct 1 2006,0100,666,2.6,768,2.3,1434,2.4
Sun, Oct 1 2006,0200,522,2.5,774,1.7,1296,2
Sun, Oct 1 2006,0300,343,5,456,5,799,5
Sun, Oct 1 2006,0400,417,5.5,285,6,702,5.7
Sun, Oct 1 2006,0500,663,3,347,3.2,1010,3.1
Sun, Oct 1 2006,0600,793,2.1,498,6.4,1291,3.8
Sun, Oct 1 2006,0700,653,4.9,634,3.8,1287,4.4
Sun, Oct 1 2006,0800,987,4.2,619,5.7,1606,4.7
Sun, Oct 1 2006,0900,1025,3.4,963,5.1,1988,4.2
Sun, Oct 1 2006,1000,1722,2.1,1400,3.6,3122,2.8
Sun, Oct 1 2006,1100,2289,2.3,1935,2.6,4224,2.4
Sun, Oct 1 2006,1200,2689,2.5,2606,1.7,5295,2.1
Sun, Oct 1 2006,1300,2989,1.6,3254,1.2,6243,1.4
Sun, Oct 1 2006,1400,3246,1.6,3352,1,6598,1.3
Sun, Oct 1 2006,1500,3322,1.4,3358,2.1,6680,1.8
Sun, Oct 1 2006,1600,3438,1.2,3051,1.3,6489,1.2
Sun, Oct 1 2006,1700,3530,1.3,2909,2.1,6439,1.7
Sun, Oct 1 2006,1800,3432,1.6,2989,1.6,6421,1.6
Sun, Oct 1 2006,1900,3110,1.3,2810,1.6,5920,1.4
Sun, Oct 1 2006,2000,2933,1.9,2796,1.6,5729,1.8
Sun, Oct 1 2006,2100,2642,1.7,2620,2,5262,1.8
Sun, Oct 1 2006,2200,2048,2,2096,2.6,4144,2.3
Sun, Oct 1 2006,2300,1232,4.3,1565,4.1,2797,4.2
Sun, Oct 1 2006,2400,885,3.1,1235,4.3,2120,3.8
Mon, Oct 2 2006,0100,516,4.7,934,6,1450,5.5
Mon, Oct 2 2006,0200,293,10.6,485,6,778,7.7
Mon, Oct 2 2006,0300,193,15.5,288,14.2,481,14.8
Mon, Oct 2 2006,0400,273,16.5,205,26.3,478,20.7
Mon, Oct 2 2006,0500,744,6.6,393,19.6,1137,11.1
Mon, Oct 2 2006,0600,1249,8.9,980,17.8,2229,12.8
Mon, Oct 2 2006,0700,2511,8.2,2740,11.7,5251,10
Mon, Oct 2 2006,0800,3641,6.3,2087,9.3,5728,7.4
Mon, Oct 2 2006,0900,3060,7.7,2495,9.9,5555,8.7
Mon, Oct 2 2006,1000,2995,10,2662,13.2,5657,11.5
Mon, Oct 2 2006,1100,2653,14.5,2998,14.2,5651,14.4
Mon, Oct 2 2006,1200,2839,15.1,2733,14.1,5572,14.6
Mon, Oct 2 2006,1300,2985,15.1,2931,15.1,5916,15.1
Mon, Oct 2 2006,1400,3099,13.4,2947,12.3,6046,12.9
Mon, Oct 2 2006,1500,3060,12.5,3004,13,6064,12.7
Mon, Oct 2 2006,1600,3343,11.1,3159,10.7,6502,10.9
Mon, Oct 2 2006,1700,3694,7.9,3332,7.6,7026,7.7
Mon, Oct 2 2006,1800,3270,6.3,2757,10.6,6027,8.2
Mon, Oct 2 2006,1900,3148,6.9,2726,7.3,5874,7.1
Mon, Oct 2 2006,2000,2556,4.8,2289,4.5,4845,4.6
Mon, Oct 2 2006,2100,1854,5.8,1887,4.9,3741,5.4
Mon, Oct 2 2006,2200,1575,6.5,1625,4.8,3200,5.7
Mon, Oct 2 2006,2300,1189,6,1538,5.1,2727,5.5
Mon, Oct 2 2006,2400,673,5.5,985,7.4,1658,6.6
Tue, Oct 3 2006,0100,410,15.1,611,9,1021,11.5
Tue, Oct 3 2006,0200,196,18.9,380,13.4,576,15.3
Tue, Oct 3 2006,0300,171,28.1,183,33.3,354,30.8
Tue, Oct 3 2006,0400,272,21,213,33.3,485,26.4
Tue, Oct 3 2006,0500,730,10,384,25.8,1114,15.4
Tue, Oct 3 2006,0600,1127,11,806,23.6,1933,16.2
Tue, Oct 3 2006,0700,2462,10.8,2395,13.6,4857,12.2
Tue, Oct 3 2006,0800,3618,7,2495,9.8,6113,8.1
Tue, Oct 3 2006,0900,2669,9.1,2891,11.1,5560,10.1
Tue, Oct 3 2006,1000,1954,10,2270,13.4,4224,11.8
Tue, Oct 3 2006,1100,2880,11.7,2683,13.8,5563,12.7
Tue, Oct 3 2006,1200,2988,15.6,2692,14.5,5680,15
Tue, Oct 3 2006,1300,2907,15.7,2882,14.9,5789,15.3
Tue, Oct 3 2006,1400,3222,13,2908,14.4,6130,13.7
Tue, Oct 3 2006,1500,3197,13.5,3054,12.4,6251,13
Tue, Oct 3 2006,1600,3383,10.2,3270,11.1,6653,10.7
Tue, Oct 3 2006,1700,3638,8.3,3464,7.2,7102,7.8
Tue, Oct 3 2006,1800,3399,6.1,2995,8.1,6394,7.1
Tue, Oct 3 2006,1900,3111,7,2873,6.3,5984,6.6
Tue, Oct 3 2006,2000,2789,5.6,2543,5.4,5332,5.5
Tue, Oct 3 2006,2100,2025,5.7,1976,6,4001,5.9
Tue, Oct 3 2006,2200,1648,5.5,1841,5.3,3489,5.4
Tue, Oct 3 2006,2300,1231,6,1490,6,2721,6
Tue, Oct 3 2006,2400,718,7.4,1053,6.8,1771,7.1
Wed, Oct 4 2006,0100,391,13.6,421,13.5,812,13.5
Wed, Oct 4 2006,0200,183,16.4,298,19.1,481,18.1
Wed, Oct 4 2006,0300,185,31.9,168,34.5,353,33.1
Wed, Oct 4 2006,0400,264,26.1,186,36.6,450,30.4
Wed, Oct 4 2006,0500,648,12.3,336,29.8,984,18.3
Wed, Oct 4 2006,0600,1209,11.4,820,25.1,2029,17
Wed, Oct 4 2006,0700,2602,9.5,2734,13.2,5336,11.4
Wed, Oct 4 2006,0800,3669,6.2,2476,10.1,6145,7.7
Wed, Oct 4 2006,0900,2339,7.6,1419,12.5,3758,9.5
Wed, Oct 4 2006,1000,2735,11,2065,14.2,4800,12.4
Wed, Oct 4 2006,1100,2793,12.9,2839,14.5,5632,13.7
Wed, Oct 4 2006,1200,2996,15.6,2846,14.4,5842,15
Wed, Oct 4 2006,1300,2915,16.2,2726,14.1,5641,15.2
Wed, Oct 4 2006,1400,2885,13.3,1506,15.1,4391,13.9
Wed, Oct 4 2006,1500,3087,12.9,2321,14.3,5408,13.5
Wed, Oct 4 2006,1600,3253,10.4,3231,10.2,6484,10.3
Wed, Oct 4 2006,1700,3802,7.1,2977,9,6779,8
Wed, Oct 4 2006,1800,3319,6.7,2773,8.3,6092,7.4
Wed, Oct 4 2006,1900,3135,5.7,2642,9.4,5777,7.4
Wed, Oct 4 2006,2000,2885,5,2547,4.5,5432,4.8
Wed, Oct 4 2006,2100,2433,4.6,1972,4.7,4405,4.6
Wed, Oct 4 2006,2200,1797,5.6,1884,5.1,3681,5.4
Wed, Oct 4 2006,2300,1264,6.9,1787,5.4,3051,6
Wed, Oct 4 2006,2400,824,7.4,1054,8.9,1878,8.3
Thu, Oct 5 2006,0100,411,10.7,575,11.8,986,11.4
Thu, Oct 5 2006,0200,238,19.7,348,14.1,586,16.4
Thu, Oct 5 2006,0300,145,30.3,197,31.5,342,31
Thu, Oct 5 2006,0400,248,25.8,191,27.7,439,26.7
Thu, Oct 5 2006,0500,751,10.9,349,28.4,1100,16.5
Thu, Oct 5 2006,0600,1176,12.2,828,26.6,2004,18.2
Thu, Oct 5 2006,0700,2523,10.8,2512,13.7,5035,12.2
Thu, Oct 5 2006,0800,3434,5.6,2384,9.7,5818,7.3
Thu, Oct 5 2006,0900,3125,8.6,2664,10.6,5789,9.5
Thu, Oct 5 2006,1000,2955,11.8,2772,14.4,5727,13
Thu, Oct 5 2006,1100,2828,13.5,2791,13.9,5619,13.7
Thu, Oct 5 2006,1200,2865,14.7,2787,14.2,5652,14.5
Thu, Oct 5 2006,1300,2901,14,2714,14,5615,14
Thu, Oct 5 2006,1400,3137,13.9,2763,14,5900,13.9
Thu, Oct 5 2006,1500,3262,11.6,2916,12.1,6178,11.8
Thu, Oct 5 2006,1600,3367,9.7,3013,10,6380,9.8
Thu, Oct 5 2006,1700,3127,7.7,3152,7.4,6279,7.5
Thu, Oct 5 2006,1800,3057,7.2,2913,6.5,5970,6.9
Thu, Oct 5 2006,1900,2939,6.9,3152,4.1,6091,5.5
Thu, Oct 5 2006,2000,2937,5.2,2628,4.9,5565,5
Thu, Oct 5 2006,2100,2789,6.1,2093,5.1,4882,5.7
Thu, Oct 5 2006,2200,2173,5.4,1975,5.2,4148,5.3
Thu, Oct 5 2006,2300,1342,5.7,1800,5.4,3142,5.5
Thu, Oct 5 2006,2400,852,7.4,1254,6.4,2106,6.8
Fri, Oct 6 2006,0100,425,14.8,670,11.6,1095,12.9
Fri, Oct 6 2006,0200,253,18.2,326,17.2,579,17.6
Fri, Oct 6 2006,0300,192,25,217,38.2,409,32
Fri, Oct 6 2006,0400,303,21.1,210,27.1,513,23.6
Fri, Oct 6 2006,0500,811,8.4,376,28.2,1187,14.7
Fri, Oct 6 2006,0600,1239,12.1,895,19.9,2134,15.4
Fri, Oct 6 2006,0700,2514,10.1,2568,15,5082,12.6
Fri, Oct 6 2006,0800,3424,7.2,2191,10,5615,8.3
Fri, Oct 6 2006,0900,3166,8.7,2746,11.4,5912,9.9
Fri, Oct 6 2006,1000,2919,12.4,2813,14.1,5732,13.2
Fri, Oct 6 2006,1100,2830,14,2778,13.7,5608,13.8
Fri, Oct 6 2006,1200,3018,14.5,2989,12.4,6007,13.5
Fri, Oct 6 2006,1300,3142,12.3,3049,11.9,6191,12.1
Fri, Oct 6 2006,1400,3298,11.4,3052,10.9,6350,11.2
Fri, Oct 6 2006,1500,3420,10.3,3175,9.9,6595,10.1
Fri, Oct 6 2006,1600,3519,8.2,3182,7.8,6701,8
Fri, Oct 6 2006,1700,3613,7.1,2951,6.4,6564,6.8
Fri, Oct 6 2006,1800,3296,6.7,2881,5.2,6177,6
Fri, Oct 6 2006,1900,3034,5.6,3010,3.8,6044,4.7
Fri, Oct 6 2006,2000,3008,3.7,2713,3.5,5721,3.6
Fri, Oct 6 2006,2100,2587,4.5,2400,3.3,4987,3.9
Fri, Oct 6 2006,2200,1932,4.3,1941,4.5,3873,4.4
Fri, Oct 6 2006,2300,1432,5.2,1777,3.3,3209,4.2
Fri, Oct 6 2006,2400,970,5.1,1185,5.4,2155,5.2
Sat, Oct 7 2006,0100,593,5.7,957,5,1550,5.3
Sat, Oct 7 2006,0200,471,7.9,597,5.7,1068,6.6
Sat, Oct 7 2006,0300,307,13.4,421,10,728,11.4
Sat, Oct 7 2006,0400,424,7.3,311,13.8,735,10.1
Sat, Oct 7 2006,0500,746,5.8,401,9,1147,6.9
Sat, Oct 7 2006,0600,923,6.1,621,9.3,1544,7.4
Sat, Oct 7 2006,0700,1067,9.9,985,10.5,2052,10.2
Sat, Oct 7 2006,0800,1704,7.6,1343,10.3,3047,8.8
Sat, Oct 7 2006,0900,2023,8.6,1921,7.7,3944,8.1
Sat, Oct 7 2006,1000,2413,6.2,2502,7,4915,6.6
Sat, Oct 7 2006,1100,2891,5.1,2679,5.7,5570,5.4
Sat, Oct 7 2006,1200,3038,5.4,3038,5.2,6076,5.3
Sat, Oct 7 2006,1300,3390,3.7,3492,3.8,6882,3.8
Sat, Oct 7 2006,1400,3383,2.7,3285,4.1,6668,3.4
Sat, Oct 7 2006,1500,3246,3.2,2793,6.7,6039,4.8
Sat, Oct 7 2006,1600,3203,2.3,3125,2.2,6328,2.3
Sat, Oct 7 2006,1700,2829,2.2,3032,2,5861,2.1
Sat, Oct 7 2006,1800,2854,2.2,2502,1.9,5356,2.1
Sat, Oct 7 2006,1900,2492,1.8,2502,1.6,4994,1.7
Sat, Oct 7 2006,2000,2284,2.4,2036,1.3,4320,1.9
Sat, Oct 7 2006,2100,1764,2.2,1725,1.8,3489,2
Sat, Oct 7 2006,2200,1349,2.1,1516,2.2,2865,2.1
Sat, Oct 7 2006,2300,930,1.8,1215,1.5,2145,1.6
Sat, Oct 7 2006,2400,761,2.4,1088,2.7,1849,2.5
Sun, Oct 8 2006,0100,596,3.4,703,4.4,1299,3.9
Sun, Oct 8 2006,0200,481,2.9,620,2.9,1101,2.9
Sun, Oct 8 2006,0300,326,4.6,445,3.4,771,3.9
Sun, Oct 8 2006,0400,365,5.8,315,4.1,680,5
Sun, Oct 8 2006,0500,579,1.7,276,6.5,855,3.3
Sun, Oct 8 2006,0600,721,2.6,409,4.2,1130,3.2
Sun, Oct 8 2006,0700,625,3.4,596,3.4,1221,3.4
Sun, Oct 8 2006,0800,786,2.7,568,5.8,1354,4
Sun, Oct 8 2006,0900,1015,4.1,833,4.8,1848,4.4
Sun, Oct 8 2006,1000,1520,2.4,1439,3.1,2959,2.7
Sun, Oct 8 2006,1100,2103,1.9,1977,1.9,4080,1.9
Sun, Oct 8 2006,1200,2495,2.3,2718,1.8,5213,2
Sun, Oct 8 2006,1300,3065,1.5,3095,1.6,6160,1.5
Sun, Oct 8 2006,1400,3273,1.4,3432,1.1,6705,1.2
Sun, Oct 8 2006,1500,3306,1.4,3304,1.2,6610,1.3
Sun, Oct 8 2006,1600,3310,1.3,3115,1,6425,1.1
Sun, Oct 8 2006,1700,3110,1.3,2877,1.8,5987,1.5
Sun, Oct 8 2006,1800,3371,1.4,2778,1.5,6149,1.4
Sun, Oct 8 2006,1900,3149,1.4,2838,1.9,5987,1.6
Sun, Oct 8 2006,2000,2955,1.7,2691,2.1,5646,1.9
Sun, Oct 8 2006,2100,2683,1.8,2378,2.8,5061,2.3
Sun, Oct 8 2006,2200,1794,1.7,1882,3,3676,2.4
Sun, Oct 8 2006,2300,1168,2.8,1607,3.2,2775,3
Sun, Oct 8 2006,2400,814,4.2,1065,4.8,1879,4.5
Mon, Oct 9 2006,0100,485,8.2,796,5.3,1281,6.4
Mon, Oct 9 2006,0200,247,11.3,557,8.1,804,9.1
Mon, Oct 9 2006,0300,178,19.7,329,12.5,507,15
Mon, Oct 9 2006,0400,245,14.3,220,23.2,465,18.5
Mon, Oct 9 2006,0500,766,7.3,331,27.5,1097,13.4
Mon, Oct 9 2006,0600,1219,8.5,955,16.4,2174,12
Mon, Oct 9 2006,0700,2464,9.4,2746,12.6,5210,11.1
Mon, Oct 9 2006,0800,3621,6.4,2274,10.4,5895,8
Mon, Oct 9 2006,0900,3052,8.1,2670,9.7,5722,8.8
Mon, Oct 9 2006,1000,2978,11.7,2953,13.2,5931,12.5
Mon, Oct 9 2006,1100,2906,13.3,2814,14.4,5720,13.8
Mon, Oct 9 2006,1200,2736,15.2,2796,14.5,5532,14.8
Mon, Oct 9 2006,1300,2887,15.8,2818,15.3,5705,15.6
Mon, Oct 9 2006,1400,2887,13.6,2971,12.8,5858,13.2
Mon, Oct 9 2006,1500,2983,12.5,2867,12.3,5850,12.4
Mon, Oct 9 2006,1600,3261,10.8,3147,10.3,6408,10.6
Mon, Oct 9 2006,1700,3673,8.3,3135,8.3,6808,8.3
Mon, Oct 9 2006,1800,3314,6.2,2711,10.8,6025,8.3
Mon, Oct 9 2006,1900,3102,5.9,3004,3.4,6106,4.7
Mon, Oct 9 2006,2000,2669,5.2,2391,4.8,5060,5
Mon, Oct 9 2006,2100,1885,5.7,1865,5.8,3750,5.7
Mon, Oct 9 2006,2200,1563,5.3,1745,4.9,3308,5.1
Mon, Oct 9 2006,2300,1136,4.9,1541,5.1,2677,5
Mon, Oct 9 2006,2400,665,8.3,973,9.1,1638,8.8
Tue, Oct 10 2006,0100,352,12.5,538,11.5,890,11.9
Tue, Oct 10 2006,0200,192,17.7,300,16.7,492,17.1
Tue, Oct 10 2006,0300,141,31.2,195,28.7,336,29.8
Tue, Oct 10 2006,0400,253,19.8,199,33.2,452,25.7
Tue, Oct 10 2006,0500,697,12.1,345,26.4,1042,16.8
Tue, Oct 10 2006,0600,1149,11.7,833,25.5,1982,17.5
Tue, Oct 10 2006,0700,2497,9.7,2639,14,5136,11.9
Tue, Oct 10 2006,0800,3618,6.3,2418,9.4,6036,7.6
Tue, Oct 10 2006,0900,3183,9.4,2594,10,5777,9.7
Tue, Oct 10 2006,1000,2937,11.3,2631,14.3,5568,12.8
Tue, Oct 10 2006,1100,2879,14.1,2920,13.8,5799,14
Tue, Oct 10 2006,1200,2771,18.1,2836,13.9,5607,15.9
Tue, Oct 10 2006,1300,2836,16.3,2815,14.6,5651,15.4
Tue, Oct 10 2006,1400,3000,13.2,2805,14.6,5805,13.9
Tue, Oct 10 2006,1500,3009,12.6,2793,12.2,5802,12.4
Tue, Oct 10 2006,1600,3295,12.5,3112,11,6407,11.7
Tue, Oct 10 2006,1700,3596,7.4,3338,7.6,6934,7.5
Tue, Oct 10 2006,1800,3224,6.3,2878,8.7,6102,7.4
Tue, Oct 10 2006,1900,2894,6.5,3017,3.2,5911,4.8
Tue, Oct 10 2006,2000,2860,5.6,2454,5,5314,5.3
Tue, Oct 10 2006,2100,2224,6.4,1958,6,4182,6.2
Tue, Oct 10 2006,2200,1590,5.8,1823,4.5,3413,5.1
Tue, Oct 10 2006,2300,1216,5.5,1509,5.2,2725,5.4
Tue, Oct 10 2006,2400,705,6.4,1020,7.5,1725,7.1
Wed, Oct 11 2006,0100,370,12.4,588,11.4,958,11.8
Wed, Oct 11 2006,0200,195,22.6,269,21.2,464,21.8
Wed, Oct 11 2006,0300,146,34.2,162,40.1,308,37.3
Wed, Oct 11 2006,0400,246,20.3,177,39.5,423,28.4
Wed, Oct 11 2006,0500,634,11.8,368,32.1,1002,19.3
Wed, Oct 11 2006,0600,1208,12.4,788,24.4,1996,17.1
Wed, Oct 11 2006,0700,2478,9.7,2623,14.6,5101,12.2
Wed, Oct 11 2006,0800,3324,6.4,2161,10,5485,7.8
Wed, Oct 11 2006,0900,3142,8.5,2393,10.5,5535,9.4
Wed, Oct 11 2006,1000,3046,11.8,2601,14.3,5647,12.9
Wed, Oct 11 2006,1100,2806,14.2,2823,13.4,5629,13.8
Wed, Oct 11 2006,1200,2879,16.4,2844,15.3,5723,15.9
Wed, Oct 11 2006,1300,2932,14.2,2877,13.1,5809,13.7
Wed, Oct 11 2006,1400,3132,13.9,2952,12.1,6084,13
Wed, Oct 11 2006,1500,3157,13.3,3012,13,6169,13.2
Wed, Oct 11 2006,1600,3351,11.1,3089,9.8,6440,10.5
Wed, Oct 11 2006,1700,3695,7.8,2975,7,6670,7.4
Wed, Oct 11 2006,1800,3506,6.8,3284,5.2,6790,6
Wed, Oct 11 2006,1900,3126,6,3162,3.7,6288,4.9
Wed, Oct 11 2006,2000,2811,5.3,2429,4.4,5240,4.9
Wed, Oct 11 2006,2100,1881,4.9,1846,5.5,3727,5.2
Wed, Oct 11 2006,2200,1614,5.6,1724,5.1,3338,5.3
Wed, Oct 11 2006,2300,1327,5.7,1711,5.5,3038,5.6
Wed, Oct 11 2006,2400,855,7.5,1087,7.5,1942,7.5
Thu, Oct 12 2006,0100,415,11.6,653,11.9,1068,11.8
Thu, Oct 12 2006,0200,184,20.7,343,17.2,527,18.4
Thu, Oct 12 2006,0300,161,26.7,181,30.4,342,28.7
Thu, Oct 12 2006,0400,252,25.4,198,36.4,450,30.2
Thu, Oct 12 2006,0500,758,10.8,359,29.5,1117,16.8
Thu, Oct 12 2006,0600,1188,11.4,878,24.1,2066,16.8
Thu, Oct 12 2006,0700,2429,9.5,2652,14,5081,11.8
Thu, Oct 12 2006,0800,3527,6.4,2283,10.9,5810,8.1
Thu, Oct 12 2006,0900,3253,8.3,2539,11.1,5792,9.5
Thu, Oct 12 2006,1000,3121,12.1,2861,14,5982,13
Thu, Oct 12 2006,1100,2948,14.1,2558,13.7,5506,13.9
Thu, Oct 12 2006,1200,2974,16.4,2985,14.2,5959,15.3
Thu, Oct 12 2006,1300,2963,13.8,2996,14.1,5959,14
Thu, Oct 12 2006,1400,3199,12.7,2914,11.8,6113,12.3
Thu, Oct 12 2006,1500,3157,13.1,3025,11.4,6182,12.3
Thu, Oct 12 2006,1600,3446,10.5,3299,9.3,6745,9.9
Thu, Oct 12 2006,1700,3667,7.4,3105,9.5,6772,8.4
Thu, Oct 12 2006,1800,3246,6.7,2686,8.8,5932,7.7
Thu, Oct 12 2006,1900,3032,6.8,2662,7.7,5694,7.3
Thu, Oct 12 2006,2000,2891,4.8,2089,10.3,4980,7.1
Thu, Oct 12 2006,2100,2487,5.1,1934,8.5,4421,6.6
Thu, Oct 12 2006,2200,2126,5.1,2104,4.2,4230,4.6
Thu, Oct 12 2006,2300,1430,5.1,1819,4.6,3249,4.8
Thu, Oct 12 2006,2400,867,8.4,1269,9.4,2136,9
Fri, Oct 13 2006,0100,461,11.5,617,11.2,1078,11.3
Fri, Oct 13 2006,0200,242,23.6,344,14.8,586,18.4
Fri, Oct 13 2006,0300,186,17.7,213,28.2,399,23.3
Fri, Oct 13 2006,0400,339,19.5,201,32.3,540,24.3
Fri, Oct 13 2006,0500,821,10.4,393,29,1214,16.4
Fri, Oct 13 2006,0600,1196,12.7,842,24.7,2038,17.7
Fri, Oct 13 2006,0700,2497,10.8,2416,14.6,4913,12.7
Fri, Oct 13 2006,0800,3324,7,2533,9.4,5857,8
Fri, Oct 13 2006,0900,3331,9.2,2774,11.5,6105,10.3
Fri, Oct 13 2006,1000,3020,12,2449,14.5,5469,13.1
Fri, Oct 13 2006,1100,2939,14,2437,13.5,5376,13.8
Fri, Oct 13 2006,1200,3062,14.5,2970,13.3,6032,13.9
Fri, Oct 13 2006,1300,3276,12.6,2484,12.6,5760,12.6
Fri, Oct 13 2006,1400,3286,11.7,2865,12.3,6151,12
Fri, Oct 13 2006,1500,3432,9.7,3130,9.7,6562,9.7
Fri, Oct 13 2006,1600,3391,9,2787,8.6,6178,8.8
Fri, Oct 13 2006,1700,3467,7.1,3091,6.3,6558,6.7
Fri, Oct 13 2006,1800,3550,6.4,3300,4.6,6850,5.5
Fri, Oct 13 2006,1900,3094,6.5,2910,3.6,6004,5.1
Fri, Oct 13 2006,2000,2823,3.6,2831,3.6,5654,3.6
Fri, Oct 13 2006,2100,2550,4.4,2330,3.7,4880,4.1
Fri, Oct 13 2006,2200,1919,4.8,1773,4.3,3692,4.6
Fri, Oct 13 2006,2300,1217,4.3,1601,6.5,2818,5.5
Fri, Oct 13 2006,2400,952,5.6,1092,4.5,2044,5
Sat, Oct 14 2006,0100,649,9.1,844,5.5,1493,7
Sat, Oct 14 2006,0200,480,8.5,626,8.1,1106,8.3
Sat, Oct 14 2006,0300,309,10,352,13.1,661,11.6
Sat, Oct 14 2006,0400,438,9.4,315,10.2,753,9.7
Sat, Oct 14 2006,0500,843,3.7,349,9.7,1192,5.5
Sat, Oct 14 2006,0600,862,7,619,10,1481,8.2
Sat, Oct 14 2006,0700,1085,9.4,940,11,2025,10.1
Sat, Oct 14 2006,0800,1833,9,1299,9.3,3132,9.1
Sat, Oct 14 2006,0900,2196,7.8,1899,8.7,4095,8.2
Sat, Oct 14 2006,1000,2904,6.7,2715,7.1,5619,6.9
Sat, Oct 14 2006,1100,2835,5.4,2929,5.8,5764,5.6
Sat, Oct 14 2006,1200,3188,5.1,3159,4.8,6347,4.9
Sat, Oct 14 2006,1300,3363,3.9,3470,3.3,6833,3.6
Sat, Oct 14 2006,1400,3466,2.9,2987,5.1,6453,3.9
Sat, Oct 14 2006,1500,3291,2.9,2456,9,5747,5.5
Sat, Oct 14 2006,1600,3008,2.2,2832,4.2,5840,3.2
Sat, Oct 14 2006,1700,2922,2.2,2872,2.3,5794,2.3
Sat, Oct 14 2006,1800,2950,2.5,2768,1.8,5718,2.2
Sat, Oct 14 2006,1900,2571,2.5,2658,2.2,5229,2.3
Sat, Oct 14 2006,2000,2302,2.3,2335,1.8,4637,2.1
Sat, Oct 14 2006,2100,1776,2.1,1792,3.1,3568,2.6
Sat, Oct 14 2006,2200,1318,2.6,1372,2.9,2690,2.8
Sat, Oct 14 2006,2300,989,3,1147,2.7,2136,2.9
Sat, Oct 14 2006,2400,771,2.9,1072,2.6,1843,2.7
Sun, Oct 15 2006,0100,585,3.2,768,3.6,1353,3.5
Sun, Oct 15 2006,0200,417,3.6,674,3.6,1091,3.6
Sun, Oct 15 2006,0300,332,3,310,5.5,642,4.2
Sun, Oct 15 2006,0400,347,5.2,274,3.6,621,4.5
Sun, Oct 15 2006,0500,536,3,268,5.2,804,3.7
Sun, Oct 15 2006,0600,664,1.8,399,3,1063,2.3
Sun, Oct 15 2006,0700,627,3.3,583,3.9,1210,3.6
Sun, Oct 15 2006,0800,815,3.4,674,4.9,1489,4.1
Sun, Oct 15 2006,0900,1013,3.4,870,4.8,1883,4
Sun, Oct 15 2006,1000,1730,2.7,1397,3.6,3127,3.1
Sun, Oct 15 2006,1100,2156,2.2,1913,2.5,4069,2.4
Sun, Oct 15 2006,1200,2532,2.3,2536,1.6,5068,1.9
Sun, Oct 15 2006,1300,3018,1.4,3064,1.4,6082,1.4
Sun, Oct 15 2006,1400,3402,1.6,3413,1.3,6815,1.4
Sun, Oct 15 2006,1500,3398,1.1,3268,1.4,6666,1.2
Sun, Oct 15 2006,1600,3505,1.4,3142,1.3,6647,1.3
Sun, Oct 15 2006,1700,3270,1.3,2976,1.5,6246,1.4
Sun, Oct 15 2006,1800,3402,1.2,2948,1.7,6350,1.4
Sun, Oct 15 2006,1900,3286,1.9,3043,2.4,6329,2.1
Sun, Oct 15 2006,2000,2975,1.8,2785,2,5760,1.9
Sun, Oct 15 2006,2100,2507,2.2,2400,2.5,4907,2.3
Sun, Oct 15 2006,2200,1942,2.5,1871,3.6,3813,3.1
Sun, Oct 15 2006,2300,1169,2.7,1680,3.3,2849,3.1
Sun, Oct 15 2006,2400,847,4,1151,5.6,1998,4.9
Mon, Oct 16 2006,0100,449,7.1,766,5.7,1215,6.3
Mon, Oct 16 2006,0200,229,14.8,421,11.9,650,12.9
Mon, Oct 16 2006,0300,164,15.2,240,20.8,404,18.6
Mon, Oct 16 2006,0400,228,17.1,175,30.3,403,22.8
