Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Oct 31 2007,2100,1766,8.8,1850,6.9,3616,7.9
Wed, Oct 31 2007,2200,1644,7.3,1615,5.9,3259,6.6
Wed, Oct 31 2007,2300,1222,8.7,1562,6.3,2784,7.4
Wed, Oct 31 2007,2400,645,11.5,1064,10,1709,10.5
Thu, Nov 1 2007,0100,347,18.7,511,15.3,858,16.7
Thu, Nov 1 2007,0200,216,25,253,24.5,469,24.7
Thu, Nov 1 2007,0300,196,30.1,223,36.3,419,33.4
Thu, Nov 1 2007,0400,333,21,253,38.3,586,28.5
Thu, Nov 1 2007,0500,823,10.1,417,30.2,1240,16.9
Thu, Nov 1 2007,0600,1262,15.4,1026,24.9,2288,19.6
Thu, Nov 1 2007,0700,2597,13.2,2477,18.5,5074,15.8
Thu, Nov 1 2007,0800,3525,8.2,2372,17,5897,11.8
Thu, Nov 1 2007,0900,3230,13.1,1816,16.1,5046,14.2
Thu, Nov 1 2007,1000,3070,16.2,2521,19.8,5591,17.9
Thu, Nov 1 2007,1100,2971,17.2,2654,17.1,5625,17.2
Thu, Nov 1 2007,1200,2873,18.9,2120,17.8,4993,18.4
Thu, Nov 1 2007,1300,2819,19.4,2908,18.2,5727,18.8
Thu, Nov 1 2007,1400,3134,15.5,2729,16.6,5863,16
Thu, Nov 1 2007,1500,3199,17.3,3034,12.8,6233,15.1
Thu, Nov 1 2007,1600,3425,14.2,2800,12.5,6225,13.4
Thu, Nov 1 2007,1700,3568,11.4,2806,10.6,6374,11.1
Thu, Nov 1 2007,1800,3592,8.7,2840,10.2,6432,9.3
Thu, Nov 1 2007,1900,3254,8.6,2849,8,6103,8.3
Thu, Nov 1 2007,2000,2610,8.1,2549,5.9,5159,7
Thu, Nov 1 2007,2100,2430,6.2,2073,5.9,4503,6.1
Thu, Nov 1 2007,2200,2135,6.8,1909,6,4044,6.4
Thu, Nov 1 2007,2300,1322,7,1626,6.9,2948,7
Thu, Nov 1 2007,2400,675,9.5,1332,7.6,2007,8.2
Fri, Nov 2 2007,0100,377,19.9,549,14,926,16.4
Fri, Nov 2 2007,0200,261,21.8,283,27.2,544,24.6
Fri, Nov 2 2007,0300,292,17.8,241,36.9,533,26.5
Fri, Nov 2 2007,0400,343,18.1,302,32.8,645,25
Fri, Nov 2 2007,0500,848,9.6,384,29.2,1232,15.7
Fri, Nov 2 2007,0600,1328,13.8,1064,20.7,2392,16.8
Fri, Nov 2 2007,0700,2666,12.7,2511,17.7,5177,15.1
Fri, Nov 2 2007,0800,3593,9.6,2375,17.6,5968,12.8
Fri, Nov 2 2007,0900,3401,14,2762,17.1,6163,15.4
Fri, Nov 2 2007,1000,3128,17.4,2464,19.1,5592,18.2
Fri, Nov 2 2007,1100,3100,18,2679,18.7,5779,18.3
Fri, Nov 2 2007,1200,3079,17.7,2960,17.9,6039,17.8
Fri, Nov 2 2007,1300,3187,17.1,3087,14.5,6274,15.8
Fri, Nov 2 2007,1400,3304,15.5,2786,13.9,6090,14.8
Fri, Nov 2 2007,1500,3546,13,3274,12.4,6820,12.7
Fri, Nov 2 2007,1600,3727,10.5,2779,12.9,6506,11.5
Fri, Nov 2 2007,1700,3698,9.5,2706,10.3,6404,9.8
Fri, Nov 2 2007,1800,3529,9.2,3068,7.5,6597,8.4
Fri, Nov 2 2007,1900,3225,8.4,2579,5,5804,6.9
Fri, Nov 2 2007,2000,2906,7.3,2663,5,5569,6.2
Fri, Nov 2 2007,2100,2182,6.8,2181,5,4363,5.9
Fri, Nov 2 2007,2200,1612,7.3,1641,5.2,3253,6.2
Fri, Nov 2 2007,2300,1259,6.7,1445,4.4,2704,5.4
Fri, Nov 2 2007,2400,789,7.4,1247,4.5,2036,5.6
Sat, Nov 3 2007,0100,409,13.2,796,7.7,1205,9.5
Sat, Nov 3 2007,0200,361,13.9,397,13.9,758,13.9
Sat, Nov 3 2007,0300,284,15.8,302,16.2,586,16
Sat, Nov 3 2007,0400,375,11.2,298,19.1,673,14.7
Sat, Nov 3 2007,0500,791,6.2,410,12.7,1201,8.4
Sat, Nov 3 2007,0600,936,7.1,699,9.9,1635,8.3
Sat, Nov 3 2007,0700,1264,12.3,1039,13.6,2303,12.9
Sat, Nov 3 2007,0800,1935,11.6,1542,14.6,3477,12.9
Sat, Nov 3 2007,0900,2180,12.5,1950,10.4,4130,11.5
Sat, Nov 3 2007,1000,2675,8.6,2439,8.9,5114,8.7
Sat, Nov 3 2007,1100,2990,6.7,2497,8.9,5487,7.7
Sat, Nov 3 2007,1200,3065,6.3,2845,5.6,5910,6
Sat, Nov 3 2007,1300,3122,5.9,3245,4.9,6367,5.4
Sat, Nov 3 2007,1400,3103,5.2,3228,3.9,6331,4.5
Sat, Nov 3 2007,1500,2718,3.2,2974,3.6,5692,3.4
Sat, Nov 3 2007,1600,2968,3.3,2855,2.8,5823,3.1
Sat, Nov 3 2007,1700,2760,3.4,2797,2.4,5557,2.9
Sat, Nov 3 2007,1800,2609,2.8,2648,3.1,5257,2.9
Sat, Nov 3 2007,1900,2599,3.9,2409,2.5,5008,3.3
Sat, Nov 3 2007,2000,2067,4,2120,1.8,4187,2.9
Sat, Nov 3 2007,2100,1480,2.8,1663,2.8,3143,2.8
Sat, Nov 3 2007,2200,1228,3.3,1041,2.4,2269,2.9
Sat, Nov 3 2007,2300,1012,3,1207,2,2219,2.4
Sat, Nov 3 2007,2400,740,3.4,1250,2.3,1990,2.7
Sun, Nov 4 2007,0100,524,3.2,763,2.8,1287,3
Sun, Nov 4 2007,0200,409,2,500,5.8,909,4.1
Sun, Nov 4 2007,0300,295,4.7,304,6.9,599,5.8
Sun, Nov 4 2007,0400,343,6.1,268,8.6,611,7.2
Sun, Nov 4 2007,0500,591,2,348,5.2,939,3.2
Sun, Nov 4 2007,0600,676,2.5,468,2.8,1144,2.6
Sun, Nov 4 2007,0700,610,4.4,645,5.4,1255,4.9
Sun, Nov 4 2007,0800,856,5.1,722,5.4,1578,5.3
Sun, Nov 4 2007,0900,1016,5.2,979,5.1,1995,5.2
Sun, Nov 4 2007,1000,1715,2.9,1442,3.3,3157,3.1
Sun, Nov 4 2007,1100,2214,2.1,1963,2.1,4177,2.1
Sun, Nov 4 2007,1200,2405,2.4,2611,1.8,5016,2.1
Sun, Nov 4 2007,1300,2962,1.8,2987,2.1,5949,2
Sun, Nov 4 2007,1400,3308,1.3,3281,1.3,6589,1.3
Sun, Nov 4 2007,1500,3322,1,3111,1.8,6433,1.4
Sun, Nov 4 2007,1600,3215,1.8,2808,2.3,6023,2.1
Sun, Nov 4 2007,1700,3305,1.5,2790,2.3,6095,1.9
Sun, Nov 4 2007,1800,3117,1.5,2827,2.6,5944,2
Sun, Nov 4 2007,1900,2899,2,2580,3.1,5479,2.5
Sun, Nov 4 2007,2000,2669,3.3,2464,2.6,5133,3
Sun, Nov 4 2007,2100,2245,2.5,1992,3.6,4237,3
Sun, Nov 4 2007,2200,1637,2.8,1604,3.6,3241,3.2
Sun, Nov 4 2007,2300,1190,3.4,1372,3.4,2562,3.4
Sun, Nov 4 2007,2400,685,5,1307,4.4,1992,4.6
Mon, Nov 5 2007,0100,370,9.7,808,6.1,1178,7.2
Mon, Nov 5 2007,0200,206,15.5,297,15.5,503,15.5
Mon, Nov 5 2007,0300,161,26.1,168,28.6,329,27.4
Mon, Nov 5 2007,0400,233,21.9,200,33,433,27
Mon, Nov 5 2007,0500,759,8.8,364,30.2,1123,15.8
Mon, Nov 5 2007,0600,1358,11.4,1172,20.9,2530,15.8
Mon, Nov 5 2007,0700,2751,11.4,2542,15.1,5293,13.2
Mon, Nov 5 2007,0800,3397,7.9,2474,13.7,5871,10.4
Mon, Nov 5 2007,0900,3242,11.8,2786,14.3,6028,13
Mon, Nov 5 2007,1000,3069,16.3,2612,17.3,5681,16.7
Mon, Nov 5 2007,1100,2939,17.8,2575,17.9,5514,17.9
Mon, Nov 5 2007,1200,2815,20.8,2671,19.3,5486,20.1
Mon, Nov 5 2007,1300,2824,19.6,1746,22.2,4570,20.6
Mon, Nov 5 2007,1400,3064,17.5,2624,18.4,5688,17.9
Mon, Nov 5 2007,1500,2968,16.8,2703,17,5671,16.9
Mon, Nov 5 2007,1600,3268,14.2,2607,14.9,5875,14.5
Mon, Nov 5 2007,1700,3630,10.5,2854,10,6484,10.3
Mon, Nov 5 2007,1800,3296,9.1,2239,11.8,5535,10.2
Mon, Nov 5 2007,1900,3185,9.4,2458,12.2,5643,10.6
Mon, Nov 5 2007,2000,2283,8,2078,7.4,4361,7.7
Mon, Nov 5 2007,2100,1718,7.6,1835,6.5,3553,7
Mon, Nov 5 2007,2200,1427,9,1444,6.6,2871,7.8
Mon, Nov 5 2007,2300,1200,6.7,1543,7,2743,6.9
Mon, Nov 5 2007,2400,715,8.4,1138,8.5,1853,8.5
Tue, Nov 6 2007,0100,318,22,446,14.8,764,17.8
Tue, Nov 6 2007,0200,177,29.9,261,21.8,438,25.1
Tue, Nov 6 2007,0300,167,28.7,160,41.2,327,34.9
Tue, Nov 6 2007,0400,267,19.1,173,44.5,440,29.1
Tue, Nov 6 2007,0500,753,10.6,359,31.2,1112,17.3
Tue, Nov 6 2007,0600,1211,15.2,958,24.6,2169,19.4
Tue, Nov 6 2007,0700,2635,12.6,2560,17.6,5195,15.1
Tue, Nov 6 2007,0800,3375,8.4,2620,14.5,5995,11
Tue, Nov 6 2007,0900,3242,11.9,2759,13.8,6001,12.7
Tue, Nov 6 2007,1000,3109,16,2684,17.5,5793,16.7
Tue, Nov 6 2007,1100,2918,19.1,2520,18.1,5438,18.6
Tue, Nov 6 2007,1200,2714,20.8,2526,20.9,5240,20.8
Tue, Nov 6 2007,1300,2904,20.1,2670,18.9,5574,19.5
Tue, Nov 6 2007,1400,3005,18.9,2648,16.8,5653,17.9
Tue, Nov 6 2007,1500,3106,16.3,2827,16.2,5933,16.3
Tue, Nov 6 2007,1600,3405,14.7,3035,12.3,6440,13.6
Tue, Nov 6 2007,1700,3710,10.4,3063,8.6,6773,9.6
Tue, Nov 6 2007,1800,3450,8.3,2765,8.5,6215,8.4
Tue, Nov 6 2007,1900,3245,9.6,2724,7,5969,8.4
Tue, Nov 6 2007,2000,2607,9,2220,6.4,4827,7.8
Tue, Nov 6 2007,2100,1658,8.3,1861,6.9,3519,7.5
Tue, Nov 6 2007,2200,1585,7.6,1466,7,3051,7.3
Tue, Nov 6 2007,2300,1292,8.4,1570,7.1,2862,7.7
Tue, Nov 6 2007,2400,631,11.9,1107,7.6,1738,9.1
Wed, Nov 7 2007,0100,291,20.3,512,15.6,803,17.3
Wed, Nov 7 2007,0200,188,30.9,250,26.4,438,28.3
Wed, Nov 7 2007,0300,148,31.8,151,39.7,299,35.8
Wed, Nov 7 2007,0400,282,21.6,187,43.9,469,30.5
Wed, Nov 7 2007,0500,804,10.9,374,29.4,1178,16.8
Wed, Nov 7 2007,0600,1259,15.8,1055,25.1,2314,20.1
Wed, Nov 7 2007,0700,2675,13.5,2688,16.4,5363,15
Wed, Nov 7 2007,0800,3420,8.2,2559,15.2,5979,11.2
Wed, Nov 7 2007,0900,3292,11.3,2793,14.8,6085,12.9
Wed, Nov 7 2007,1000,2677,14.5,2027,18.7,4704,16.3
Wed, Nov 7 2007,1100,2926,18.6,2606,16.5,5532,17.6
Wed, Nov 7 2007,1200,2947,20.9,2882,20.3,5829,20.6
Wed, Nov 7 2007,1300,2893,19.5,2778,19.6,5671,19.5
Wed, Nov 7 2007,1400,3149,17.7,2768,16.1,5917,17
Wed, Nov 7 2007,1500,3212,17.5,2920,14.3,6132,15.9
Wed, Nov 7 2007,1600,3294,14.5,3190,11.9,6484,13.2
Wed, Nov 7 2007,1700,3662,10.2,2667,10.9,6329,10.5
Wed, Nov 7 2007,1800,3460,7.9,2396,11,5856,9.2
Wed, Nov 7 2007,1900,3142,8.9,2614,11,5756,9.9
Wed, Nov 7 2007,2000,2811,8.6,2035,13.7,4846,10.7
Wed, Nov 7 2007,2100,1960,6.7,2064,6.6,4024,6.7
Wed, Nov 7 2007,2200,1667,7.5,1541,9.7,3208,8.6
Wed, Nov 7 2007,2300,1317,8.2,1609,5.7,2926,6.8
Wed, Nov 7 2007,2400,714,10.1,1121,8.7,1835,9.3
Thu, Nov 8 2007,0100,324,22.5,565,16.1,889,18.4
Thu, Nov 8 2007,0200,180,27.8,245,29.4,425,28.7
Thu, Nov 8 2007,0300,154,35.1,166,38.6,320,36.9
Thu, Nov 8 2007,0400,291,20.6,224,41.1,515,29.5
Thu, Nov 8 2007,0500,834,11.8,418,28.7,1252,17.4
Thu, Nov 8 2007,0600,1210,14.2,1026,24.2,2236,18.8
Thu, Nov 8 2007,0700,2630,14.5,2546,16.7,5176,15.6
Thu, Nov 8 2007,0800,3328,9.5,2575,16.3,5903,12.5
Thu, Nov 8 2007,0900,3414,11.8,2859,15.6,6273,13.5
Thu, Nov 8 2007,1000,2910,16.7,2568,18.8,5478,17.7
Thu, Nov 8 2007,1100,2734,18.9,2478,18.7,5212,18.8
Thu, Nov 8 2007,1200,2916,20.4,2790,19.8,5706,20.1
Thu, Nov 8 2007,1300,2973,19.3,2787,17.4,5760,18.4
Thu, Nov 8 2007,1400,3112,16.7,2794,15.9,5906,16.3
Thu, Nov 8 2007,1500,3188,16.5,2850,16.4,6038,16.4
Thu, Nov 8 2007,1600,3359,14.2,2758,12.8,6117,13.6
Thu, Nov 8 2007,1700,3677,10.3,3012,9.1,6689,9.7
Thu, Nov 8 2007,1800,3415,8.8,2713,10.7,6128,9.6
Thu, Nov 8 2007,1900,3232,9.1,2490,11.7,5722,10.2
Thu, Nov 8 2007,2000,2848,7.3,2338,8.9,5186,8
Thu, Nov 8 2007,2100,2284,7.7,2019,6.4,4303,7.1
Thu, Nov 8 2007,2200,1867,5.9,1844,6.8,3711,6.3
Thu, Nov 8 2007,2300,1401,7.4,1594,7.8,2995,7.6
Thu, Nov 8 2007,2400,714,10.8,1341,5.6,2055,7.4
Fri, Nov 9 2007,0100,381,16.8,530,15.5,911,16
Fri, Nov 9 2007,0200,209,24.4,295,21,504,22.4
Fri, Nov 9 2007,0300,180,31.7,215,34.9,395,33.4
Fri, Nov 9 2007,0400,303,15.8,223,39,526,25.7
Fri, Nov 9 2007,0500,895,10.7,398,25.4,1293,15.2
Fri, Nov 9 2007,0600,1306,14,977,24.1,2283,18.3
Fri, Nov 9 2007,0700,2738,12.3,2638,17.2,5376,14.7
Fri, Nov 9 2007,0800,3470,8.9,2533,15.6,6003,11.7
Fri, Nov 9 2007,0900,3247,11.9,2913,14.6,6160,13.2
Fri, Nov 9 2007,1000,3038,16.3,2631,18.2,5669,17.2
Fri, Nov 9 2007,1100,3074,19.7,2677,19.4,5751,19.6
Fri, Nov 9 2007,1200,2963,19.2,2858,19.1,5821,19.1
Fri, Nov 9 2007,1300,3057,18.3,3029,16.3,6086,17.3
Fri, Nov 9 2007,1400,3280,15.7,2982,14.1,6262,14.9
Fri, Nov 9 2007,1500,3318,14.9,2970,13,6288,14
Fri, Nov 9 2007,1600,3724,11.5,2817,11.4,6541,11.5
Fri, Nov 9 2007,1700,3541,9,1735,14.3,5276,10.7
Fri, Nov 9 2007,1800,3287,8,2236,11.7,5523,9.5
Fri, Nov 9 2007,1900,3102,8,2765,9.4,5867,8.6
Fri, Nov 9 2007,2000,2886,6.6,2500,5.6,5386,6.2
Fri, Nov 9 2007,2100,2174,5.8,2255,5.1,4429,5.4
Fri, Nov 9 2007,2200,1753,6.9,1599,5.9,3352,6.4
Fri, Nov 9 2007,2300,1431,7.1,1587,5.2,3018,6.1
Fri, Nov 9 2007,2400,822,7.8,1366,6.8,2188,7.2
Sun, Nov 11 2007,0100,436,4.1,654,3.2,1090,3.6
Sun, Nov 11 2007,0200,399,2.5,435,4.6,834,3.6
Sun, Nov 11 2007,0300,310,4.2,292,5.5,602,4.8
Sun, Nov 11 2007,0400,353,4.2,269,6.3,622,5.1
Sun, Nov 11 2007,0500,615,2.1,400,3.8,1015,2.8
Sun, Nov 11 2007,0600,605,3.5,496,4,1101,3.7
Sun, Nov 11 2007,0700,575,4.7,556,4.5,1131,4.6
Sun, Nov 11 2007,0800,787,5.3,698,6,1485,5.7
Sun, Nov 11 2007,0900,1023,5.1,923,5.2,1946,5.1
Sun, Nov 11 2007,1000,1544,3.4,1390,4.2,2934,3.8
Sun, Nov 11 2007,1100,1987,2.9,1998,2.7,3985,2.8
Sun, Nov 11 2007,1200,2557,2.3,2568,2.3,5125,2.3
Sun, Nov 11 2007,1300,3074,1.7,2974,1.6,6048,1.6
Sun, Nov 11 2007,1400,3405,1.6,2668,5.4,6073,3.3
Sun, Nov 11 2007,1500,3318,1.4,2516,6.1,5834,3.5
Sun, Nov 11 2007,1600,3306,1.6,2558,5.9,5864,3.5
Sun, Nov 11 2007,1700,2936,1.6,2867,2.2,5803,1.9
Sun, Nov 11 2007,1800,3062,1,2938,1.9,6000,1.4
Sun, Nov 11 2007,1900,3026,2.3,2931,3.3,5957,2.8
Sun, Nov 11 2007,2000,2447,3.2,2397,1.7,4844,2.5
Sun, Nov 11 2007,2100,2107,2,2084,3,4191,2.5
Sun, Nov 11 2007,2200,1651,3.2,1565,4.3,3216,3.8
Sun, Nov 11 2007,2300,1127,3.3,1411,4.1,2538,3.7
Sun, Nov 11 2007,2400,630,3.3,1228,5,1858,4.5
Mon, Nov 12 2007,0100,313,9.6,651,8,964,8.5
Mon, Nov 12 2007,0200,176,15.9,214,22,390,19.2
Mon, Nov 12 2007,0300,150,29.3,147,32.7,297,31
Mon, Nov 12 2007,0400,215,18.6,166,39.2,381,27.6
Mon, Nov 12 2007,0500,785,9.2,371,28,1156,15.2
Mon, Nov 12 2007,0600,1336,10,1094,18.4,2430,13.7
Mon, Nov 12 2007,0700,2767,11.2,2702,14.4,5469,12.8
Mon, Nov 12 2007,0800,3420,8.6,2528,14.6,5948,11.1
Mon, Nov 12 2007,0900,3255,11.3,2715,14.1,5970,12.6
Mon, Nov 12 2007,1000,3027,15.3,2759,16.6,5786,15.9
Mon, Nov 12 2007,1100,2810,20,2655,18.3,5465,19.2
Mon, Nov 12 2007,1200,2794,21.3,2725,19.7,5519,20.5
Mon, Nov 12 2007,1300,2761,19.9,2810,17.7,5571,18.8
Mon, Nov 12 2007,1400,3004,16.7,2673,17.1,5677,16.9
Mon, Nov 12 2007,1500,2999,18.1,2769,14.3,5768,16.3
Mon, Nov 12 2007,1600,3316,14.3,3148,13.4,6464,13.8
Mon, Nov 12 2007,1700,3602,9.8,2964,10.4,6566,10
Mon, Nov 12 2007,1800,3474,9.4,2350,11.9,5824,10.4
Mon, Nov 12 2007,1900,2901,8.9,2418,9.8,5319,9.3
Mon, Nov 12 2007,2000,2490,8.5,2028,7.1,4518,7.9
Mon, Nov 12 2007,2100,1628,8,1716,7.5,3344,7.7
Mon, Nov 12 2007,2200,1357,8,1560,7.2,2917,7.6
Mon, Nov 12 2007,2300,1101,7.8,1335,6.7,2436,7.2
Mon, Nov 12 2007,2400,586,12.3,1220,7.5,1806,9
Tue, Nov 13 2007,0100,294,23.1,471,14.6,765,17.9
Tue, Nov 13 2007,0200,182,30.8,208,31.7,390,31.3
Tue, Nov 13 2007,0300,154,33.1,150,41.3,304,37.2
Tue, Nov 13 2007,0400,262,21.8,185,45.9,447,31.8
Tue, Nov 13 2007,0500,671,10.1,358,30.7,1029,17.3
Tue, Nov 13 2007,0600,1188,15.5,956,26.3,2144,20.3
Tue, Nov 13 2007,0700,2576,14.2,2534,17.5,5110,15.9
Tue, Nov 13 2007,0800,3326,7.9,2510,13.7,5836,10.4
Tue, Nov 13 2007,0900,2905,11.4,2739,14.3,5644,12.8
Tue, Nov 13 2007,1000,3220,15.6,2741,15.1,5961,15.4
Tue, Nov 13 2007,1100,3044,18.8,2717,17.3,5761,18.1
Tue, Nov 13 2007,1200,2752,22.3,2635,19.8,5387,21.1
Tue, Nov 13 2007,1300,2931,19.9,2786,19.2,5717,19.6
Tue, Nov 13 2007,1400,2991,18.1,2714,18,5705,18
Tue, Nov 13 2007,1500,3159,17.9,2776,16.6,5935,17.3
Tue, Nov 13 2007,1600,3636,14.7,2536,18.5,6172,16.2
Tue, Nov 13 2007,1700,3830,10.7,2762,12.3,6592,11.4
Tue, Nov 13 2007,1800,3258,8.4,2453,10.1,5711,9.2
Tue, Nov 13 2007,1900,2902,8.7,2383,12.3,5285,10.3
Tue, Nov 13 2007,2000,2944,9.6,2249,5.5,5193,7.8
Tue, Nov 13 2007,2100,1696,8,1800,6.9,3496,7.4
Tue, Nov 13 2007,2200,1591,8.3,1523,6.4,3114,7.4
Tue, Nov 13 2007,2300,1295,7.9,1570,6.8,2865,7.3
Tue, Nov 13 2007,2400,617,11.8,1173,7,1790,8.7
Wed, Dec 19 2007,0100,419,15.5,679,11.3,1098,12.9
Wed, Dec 19 2007,0200,278,19.8,285,21.8,563,20.8
Wed, Dec 19 2007,0300,205,25.9,229,38,434,32.3
Wed, Dec 19 2007,0400,313,19.5,241,34,554,25.8
Wed, Dec 19 2007,0500,701,12.1,456,27.2,1157,18.1
Wed, Dec 19 2007,0600,1346,12.3,1047,23.8,2393,17.3
Wed, Dec 19 2007,0700,2376,14.1,2461,17.9,4837,16
Wed, Dec 19 2007,0800,3524,9.3,2434,13.6,5958,11
Wed, Dec 19 2007,0900,3157,11.7,2757,14.1,5914,12.8
Wed, Dec 19 2007,1000,2988,15.5,2837,17.1,5825,16.3
Wed, Dec 19 2007,1100,2949,19.3,2765,16.8,5714,18.1
Wed, Dec 19 2007,1200,2981,18.5,2927,17,5908,17.8
Wed, Dec 19 2007,1300,2981,17.9,2829,17.9,5810,17.9
Wed, Dec 19 2007,1400,3217,15.7,2794,14.6,6011,15.2
Wed, Dec 19 2007,1500,3302,16.8,2620,18.3,5922,17.5
Wed, Dec 19 2007,1600,3368,15.1,2460,18,5828,16.4
Wed, Dec 19 2007,1700,3569,12.3,2671,10.9,6240,11.7
Wed, Dec 19 2007,1800,3462,9.4,2408,12.6,5870,10.7
Wed, Dec 19 2007,1900,3117,9.5,2222,14.9,5339,11.7
Wed, Dec 19 2007,2000,2846,10.5,2432,9.5,5278,10
Wed, Dec 19 2007,2100,2690,8.2,2212,7.3,4902,7.8
Wed, Dec 19 2007,2200,2122,5.6,1935,7.3,4057,6.4
Wed, Dec 19 2007,2300,1889,6.6,1669,8.3,3558,7.4
Wed, Dec 19 2007,2400,1115,8.6,1280,7.2,2395,7.8
Thu, Dec 20 2007,0100,578,13.7,851,10.8,1429,12
Thu, Dec 20 2007,0200,326,18.1,405,18,731,18.1
Thu, Dec 20 2007,0300,255,27.1,263,32.7,518,29.9
Thu, Dec 20 2007,0400,416,19.5,288,34,704,25.4
Thu, Dec 20 2007,0500,796,11.8,553,21.5,1349,15.8
Thu, Dec 20 2007,0600,1254,16.2,977,24.3,2231,19.7
Thu, Dec 20 2007,0700,2366,14.1,2450,19.7,4816,17
Thu, Dec 20 2007,0800,3466,9.6,2342,15.6,5808,12
Thu, Dec 20 2007,0900,3246,12.2,2749,14.4,5995,13.2
Thu, Dec 20 2007,1000,2956,15.7,2772,15.8,5728,15.7
Thu, Dec 20 2007,1100,2925,17.4,2866,17,5791,17.2
Thu, Dec 20 2007,1200,3046,18.4,2992,17.4,6038,17.9
Thu, Dec 20 2007,1300,3260,16.8,2829,17.6,6089,17.2
Thu, Dec 20 2007,1400,2948,16,2956,14,5904,15
Thu, Dec 20 2007,1500,3329,15,2843,14.1,6172,14.6
Thu, Dec 20 2007,1600,3533,14.1,2598,17.1,6131,15.3
Thu, Dec 20 2007,1700,3610,11.2,2619,13.7,6229,12.2
Thu, Dec 20 2007,1800,3476,9.3,2925,8.2,6401,8.8
Thu, Dec 20 2007,1900,3068,10,2383,10.5,5451,10.2
Thu, Dec 20 2007,2000,2753,9.2,2737,6.4,5490,7.8
Thu, Dec 20 2007,2100,2353,7.1,2202,6.9,4555,7
Thu, Dec 20 2007,2200,2130,7.2,1797,6.8,3927,7
Thu, Dec 20 2007,2300,1883,6.6,1787,7.4,3670,7
Thu, Dec 20 2007,2400,1280,7.3,1207,8,2487,7.7
Fri, Dec 21 2007,0100,607,12.2,1246,8,1853,9.4
Fri, Dec 21 2007,0200,408,14.2,428,17.8,836,16
Fri, Dec 21 2007,0300,323,22,304,28,627,24.9
Fri, Dec 21 2007,0400,442,16.3,304,30.6,746,22.1
Fri, Dec 21 2007,0500,841,10.2,495,19.8,1336,13.8
Fri, Dec 21 2007,0600,1187,13.1,1038,19.3,2225,16
Fri, Dec 21 2007,0700,2030,14.5,1639,18.7,3669,16.4
Fri, Dec 21 2007,0800,3189,10.3,1480,16.6,4669,12.3
Fri, Dec 21 2007,0900,2913,12.3,2004,15.8,4917,13.7
Fri, Dec 21 2007,1000,2820,13.7,2852,15.1,5672,14.4
Fri, Dec 21 2007,1100,3003,14.7,2818,13.3,5821,14
Fri, Dec 21 2007,1200,3220,14.9,3056,14.6,6276,14.7
Fri, Dec 21 2007,1300,3195,13,2861,12.7,6056,12.9
Fri, Dec 21 2007,1400,3366,11.7,2525,15.4,5891,13.3
Fri, Dec 21 2007,1500,3147,10.5,2561,14.2,5708,12.1
Fri, Dec 21 2007,1600,3351,9.8,2387,13.9,5738,11.5
Fri, Dec 21 2007,1700,3271,8.3,2435,9.6,5706,8.9
Fri, Dec 21 2007,1800,2836,7.7,2158,7,4994,7.4
Fri, Dec 21 2007,1900,2277,7.2,2312,6.8,4589,7
Fri, Dec 21 2007,2000,2412,6.5,2387,4.2,4799,5.4
Fri, Dec 21 2007,2100,2270,5.2,2072,4.2,4342,4.7
Fri, Dec 21 2007,2200,1924,5.2,1810,3.6,3734,4.4
Fri, Dec 21 2007,2300,1731,4.6,1502,6.5,3233,5.4
Fri, Dec 21 2007,2400,1361,5.1,1258,5.7,2619,5.4
Sat, Dec 22 2007,0100,831,6.6,1298,5.4,2129,5.9
Sat, Dec 22 2007,0200,594,8.4,831,8.8,1425,8.6
Sat, Dec 22 2007,0300,490,11.4,565,8.7,1055,10
Sat, Dec 22 2007,0400,545,10.1,440,18,985,13.6
Sat, Dec 22 2007,0500,1037,5.9,530,12.5,1567,8.1
Sat, Dec 22 2007,0600,1077,7.4,821,10.1,1898,8.6
Sat, Dec 22 2007,0700,1030,10.6,1109,15.3,2139,13
Sat, Dec 22 2007,0800,1531,12,993,13.3,2524,12.5
Sat, Dec 22 2007,0900,1794,9.5,1725,9.7,3519,9.6
Sat, Dec 22 2007,1000,2264,7.6,2293,7.4,4557,7.5
Sat, Dec 22 2007,1100,2698,6.7,2411,7,5109,6.8
Sat, Dec 22 2007,1200,3011,5.5,2732,5.4,5743,5.5
Sat, Dec 22 2007,1300,3224,5.1,2810,4.4,6034,4.8
Sat, Dec 22 2007,1400,3211,4.2,2721,4.8,5932,4.5
Sat, Dec 22 2007,1500,3092,3.9,2968,3.6,6060,3.7
Sat, Dec 22 2007,1600,2656,3.5,2864,2.3,5520,2.9
Sat, Dec 22 2007,1700,2592,4.1,2615,2.2,5207,3.1
Sat, Dec 22 2007,1800,2530,2.8,2368,2.5,4898,2.6
Sat, Dec 22 2007,1900,2306,2.9,2458,3.1,4764,3
Sat, Dec 22 2007,2000,2224,2.4,2208,2.4,4432,2.4
Sat, Dec 22 2007,2100,1899,3.9,1959,2.6,3858,3.2
Sat, Dec 22 2007,2200,1665,3.5,1293,3.3,2958,3.4
Sat, Dec 22 2007,2300,1349,2.4,1244,3.6,2593,3
Sat, Dec 22 2007,2400,871,4.9,1303,3.5,2174,4.1
Sun, Dec 23 2007,0100,570,7.7,1073,3.6,1643,5.1
